model_name,debate_role,round,confidence,confidence_delta_within_role,word_count,avg_sentence_length,lemma_type_token_ratio,vader_compound,evidence_density_per_1k_words,rebuttal_density_per_1k_words,hedge_density_per_1k_words,assertive_density_per_1k_words,strong_modal_density_per_1k_words,weak_modal_density_per_1k_words,moral_density_per_1k_words,stance_proxy_score,assertiveness_balance,modality_balance,lexical_overlap_prev_other_turn,semantic_similarity_prev_other_turn,lexical_overlap_prev_opponent_turn,semantic_similarity_prev_opponent_turn,novelty_vs_prev_turn_lexical,novelty_vs_prev_turn_semantic,novelty_vs_prev_opponent_turn_lexical,novelty_vs_prev_opponent_turn_semantic
dolphin-yi-34b,moderator,1,,,123.0,41.0,0.7714285714285715,-0.431,73.17073170731707,0.0,8.130081300813009,0.0,0.0,0.0,1.290530944260338,0.0,-0.008130081300813009,0.0,0.06060606060606061,0.5548511670683701,0.0,,0.9393939393939394,0.4451488329316299,1.0,
dolphin-yi-34b,moderator,2,,,199.0,39.8,0.7456140350877193,0.9808,50.25125628140704,0.0,5.025125628140704,0.0,0.0,0.0,0.8353667159862261,-1.0,-0.005025125628140704,0.0,0.17647058823529413,0.6665733988166322,0.0,,0.8235294117647058,0.33342660118336775,1.0,
dolphin-yi-34b,moderator,3,,,179.0,29.833333333333332,0.7037037037037037,-0.9179,55.865921787709496,0.0,5.58659217877095,0.0,0.0,0.0,1.0327385626084158,1.0,-0.00558659217877095,0.0,0.13095238095238096,0.6186166040422671,0.0,,0.8690476190476191,0.38138339595773285,1.0,
dolphin-yi-34b,moderator,4,,,187.0,46.75,0.6481481481481481,0.5466,64.1711229946524,0.0,5.347593582887701,0.0,0.0,0.0,0.8900517849418619,-1.0,-0.0053475935828877,0.0,0.08974358974358974,0.620773812052406,0.0,,0.9102564102564102,0.379226187947594,1.0,
dolphin-yi-34b,moderator,5,,,151.0,30.2,0.6947368421052632,-0.7941,72.8476821192053,0.0,0.0,0.0,0.0,0.0,1.1859421155822336,1.0,0.0,0.0,0.06578947368421052,0.5879820967941471,0.0,,0.9342105263157895,0.41201790320585285,1.0,
dolphin-yi-34b,opponent,1,55.0,,31.0,31.0,1.0,0.6124,0.0,0.0,0.0,0.0,0.0,0.0,6.525165701924736,0.0,0.0,0.0,0.2222222222222222,0.5917345036278312,0.2222222222222222,0.5917345036278312,0.7777777777777778,0.4082654963721688,0.7777777777777778,0.4082654963721688
dolphin-yi-34b,opponent,2,55.0,0.0,25.0,25.0,1.0,0.7972,0.0,0.0,0.0,0.0,0.0,0.0,6.15448300770022,0.0,0.0,0.0,0.023809523809523808,0.5586278716114286,0.023809523809523808,0.5586278716114286,0.9761904761904762,0.4413721283885714,0.9761904761904762,0.4413721283885714
dolphin-yi-34b,opponent,3,55.0,0.0,38.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.632910883386203,0.0,0.0,0.0,0.1891891891891892,0.7837009652581095,0.1891891891891892,0.7837009652581095,0.8108108108108107,0.2162990347418905,0.8108108108108107,0.2162990347418905
dolphin-yi-34b,opponent,4,55.0,0.0,25.0,25.0,1.0,0.7972,0.0,0.0,0.0,0.0,0.0,0.0,6.15448300770022,0.0,0.0,0.0,0.10810810810810811,0.7111998696141841,0.10810810810810811,0.7111998696141841,0.8918918918918919,0.28880013038581587,0.8918918918918919,0.28880013038581587
dolphin-yi-34b,opponent,5,57.0,2.0,25.0,25.0,1.0,0.7972,0.0,0.0,0.0,0.0,0.0,0.0,6.15448300770022,0.0,0.0,0.0,0.02564102564102564,0.4306253080739886,0.02564102564102564,0.4306253080739886,0.9743589743589743,0.5693746919260114,0.9743589743589743,0.5693746919260114
gemma3:27b,proponent,1,55.0,,38.0,38.0,1.0,0.6597,0.0,0.0,0.0,0.0,0.0,0.0,4.470654185052768,0.0,0.0,0.0,0.0,,0.0,,1.0,,1.0,
gemma3:27b,proponent,2,50.0,-5.0,50.0,50.0,0.9655172413793104,-0.4404,0.0,0.0,0.0,0.0,0.0,0.0,3.5809160918920315,0.0,0.0,0.0,0.07894736842105263,0.5342127851820859,0.023255813953488372,0.5297489773379868,0.9210526315789473,0.4657872148179141,0.9767441860465116,0.47025102266201324
gemma3:27b,proponent,3,49.0,-1.0,43.0,43.0,1.0,0.0772,23.25581395348837,0.0,0.0,0.0,0.0,0.0,3.3551725549802534,1.0,0.0,0.0,0.06796116504854369,0.5064496812840633,0.08108108108108109,0.5794933400416972,0.9320388349514563,0.4935503187159367,0.9189189189189189,0.42050665995830283
gemma3:27b,proponent,4,48.0,-1.0,38.0,38.0,1.0,-0.6659,26.31578947368421,0.0,0.0,0.0,0.0,0.0,4.869977033547061,0.0,0.0,0.0,0.13333333333333333,0.7186707337083205,0.07142857142857142,0.5371585584761944,0.8666666666666667,0.28132926629167954,0.9285714285714286,0.4628414415238056
gemma3:27b,proponent,5,47.0,-1.0,37.0,37.0,1.0,-0.34,0.0,0.0,27.027027027027028,0.0,0.0,0.0,4.437825279820393,0.0,-0.02702702702702703,0.0,0.10465116279069768,0.5447708357612756,0.02564102564102564,0.4306253080739886,0.8953488372093024,0.4552291642387244,0.9743589743589743,0.5693746919260114
