group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,crucial,0.09820396910591053,0.006077436341754877,0.09212653276415565
dolphin-yi-34b::opponent,2,valid,0.09748552366873318,0.006850888883185771,0.09063463478554741
dolphin-yi-34b::opponent,3,technology,0.08902086798624825,0.012074936657549839,0.07694593132869841
dolphin-yi-34b::opponent,4,health,0.10739470880240794,0.03756580412965829,0.06982890467274964
dolphin-yi-34b::opponent,5,wireless,0.08092135663329089,0.026909927694390365,0.05401142893890053
dolphin-yi-34b::opponent,6,immune,0.05956472613575005,0.007249614773374046,0.052315111362376
dolphin-yi-34b::opponent,7,immune damage,0.05956472613575005,0.007249614773374046,0.052315111362376
dolphin-yi-34b::opponent,8,damage,0.05956472613575005,0.007249614773374046,0.052315111362376
dolphin-yi-34b::opponent,9,definitive,0.05956472613575005,0.008140784098160006,0.05142394203759004
dolphin-yi-34b::opponent,10,health effects,0.07517391361694775,0.025362587022850273,0.04981132659409748
dolphin-yi-34b::opponent,11,effects,0.09591839973563226,0.04822679742401907,0.04769160231161319
dolphin-yi-34b::opponent,12,potential,0.09992384332691061,0.05223894926149873,0.047684894065411876
dolphin-yi-34b::opponent,13,establish,0.05276600483456503,0.006810107679573109,0.045955897154991925
dolphin-yi-34b::opponent,14,establish causality,0.05276600483456503,0.006810107679573109,0.045955897154991925
dolphin-yi-34b::opponent,15,evidence establish,0.05276600483456503,0.006810107679573109,0.045955897154991925
dolphin-yi-34b::opponent,16,investigation,0.08321240050009829,0.038261771251188584,0.044950629248909704
dolphin-yi-34b::opponent,17,potential health,0.058898095233897746,0.014115839667582057,0.04478225556631569
dolphin-yi-34b::opponent,18,data,0.06599861324895027,0.0218395466831504,0.044159066565799876
dolphin-yi-34b::opponent,19,does,0.049673261076460994,0.007249614773374046,0.04242364630308695
dolphin-yi-34b::opponent,20,influencing research,0.049673261076460994,0.007676804555687639,0.041996456520773356
dolphin-yi-34b::opponent,21,influencing,0.049673261076460994,0.007676804555687639,0.041996456520773356
dolphin-yi-34b::opponent,22,funding mechanisms,0.049673261076460994,0.007740685656523919,0.04193257541993707
dolphin-yi-34b::opponent,23,mechanisms,0.049673261076460994,0.007740685656523919,0.04193257541993707
dolphin-yi-34b::opponent,24,problems,0.05315640344276845,0.01254709502565227,0.040609308417116186
dolphin-yi-34b::opponent,25,health problems,0.05315640344276845,0.01254709502565227,0.040609308417116186
dolphin-yi-34b::opponent,26,robust evidence,0.0440444322993655,0.006810107679573109,0.03723432461979239
dolphin-yi-34b::opponent,27,causal link,0.0440444322993655,0.006810107679573109,0.03723432461979239
dolphin-yi-34b::opponent,28,5g technology,0.0440444322993655,0.007249614773374046,0.03679481752599145
dolphin-yi-34b::opponent,29,link 5g,0.0440444322993655,0.007249614773374046,0.03679481752599145
dolphin-yi-34b::opponent,30,designed,0.0440444322993655,0.007676804555687639,0.03636762774367786
gemma3:27b::moderator,1,ca,0.3988625593135016,0.0,0.3988625593135016
gemma3:27b::moderator,2,sa,0.33499285307457094,0.0,0.33499285307457094
gemma3:27b::moderator,3,evidence,0.18773111229354314,0.04606394848428874,0.1416671638092544
gemma3:27b::moderator,4,focuses,0.08868313240087165,0.0,0.08868313240087165
gemma3:27b::moderator,5,agents,0.08793733221427369,0.0,0.08793733221427369
gemma3:27b::moderator,6,need,0.08574384448750642,0.0,0.08574384448750642
gemma3:27b::moderator,7,agree,0.077884001454224,0.0,0.077884001454224
gemma3:27b::moderator,8,proof,0.077884001454224,0.0,0.077884001454224
gemma3:27b::moderator,9,transparency,0.061657731538260006,0.0,0.061657731538260006
gemma3:27b::moderator,10,funding,0.11567921258720792,0.05724735922183178,0.058431853365376145
gemma3:27b::moderator,11,bias,0.07791200173302174,0.019489920122371766,0.05842208161064997
gemma3:27b::moderator,12,civility epistemic,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,13,bridge,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,14,burden proof,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,15,detected,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,16,agreements,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,17,disagreements,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,18,disagreements ca,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,19,epistemic bridge,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,20,epistemic,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,21,detected moves,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,22,agreements agents,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,23,burden,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,24,emphasizes,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,25,moves,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,26,moderator round,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,27,recap,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,28,recap agreements,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,29,civility,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::moderator,30,bridge questions,0.05573334715515914,0.0,0.05573334715515914
gemma3:27b::proponent,1,ignores,0.13690256570755105,0.0,0.13690256570755105
gemma3:27b::proponent,2,pervasive,0.13004287649305502,0.0,0.13004287649305502
gemma3:27b::proponent,3,insistence,0.09889217215893681,0.0,0.09889217215893681
gemma3:27b::proponent,4,consistently,0.09819391087383986,0.0,0.09819391087383986
gemma3:27b::proponent,5,pattern,0.10025671580523626,0.0068508888831857705,0.09340582692205049
gemma3:27b::proponent,6,radiation,0.08762963385640947,0.006077436341754877,0.08155219751465459
gemma3:27b::proponent,7,dismissal,0.10025671580523626,0.02354456423300645,0.07671215157222981
