model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,opponent,confidence,62.8,61.0,64.6,5
dolphin-yi-34b,opponent,confidence_delta_within_role,1.5,1.0,2.0,4
dolphin-yi-34b,opponent,word_count,37.2,33.0,41.4,5
dolphin-yi-34b,opponent,avg_sentence_length,17.3,14.7,20.1,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9652173913043478,0.8956521739130435,1.0,5
dolphin-yi-34b,opponent,vader_compound,-0.4603400000000001,-0.6595739999999998,-0.2067135000000001,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,58.885258885258885,42.83526383526388,70.91575091575092,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,4.237156285764286,3.548022940515344,4.983623122465549,5
dolphin-yi-34b,opponent,stance_proxy_score,0.2,0.0,0.6,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.16328282828282828,0.12323232323232325,0.20555555555555555,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.5777513943464758,0.5090128397781447,0.6427901411993056,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.16328282828282828,0.12373737373737373,0.2077272727272727,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.5777513943464758,0.5102151585774097,0.6464899489148068,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.8367171717171719,0.7927777777777778,0.8772727272727272,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.4222486056535243,0.3535100510851933,0.4898148993925718,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8367171717171719,0.7922727272727272,0.8762752525252525,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.4222486056535243,0.3572098588006945,0.48978484142259016,5
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,191.6,178.6,200.8,5
gemma3:27b,moderator,avg_sentence_length,34.86380952380953,30.31714285714286,39.120000000000005,5
