metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,57.666666666666664,49.34172737760668,12
baseline,type_token_ratio,dolphin-yi-34b,0.8357646743649788,0.15180100755070447,12
baseline,vader_compound,dolphin-yi-34b,0.038924999999999994,0.4882520997953265,12
baseline,citation_count,dolphin-yi-34b,0.3333333333333333,0.49236596391733095,12
baseline,question_count,dolphin-yi-34b,0.75,1.1381803659589922,12
core,confidence,dolphin-yi-34b,59.875,25.66508189294218,8
core,confidence_delta_within_role,dolphin-yi-34b,-2.6666666666666665,9.831920802501749,6
core,word_count,dolphin-yi-34b,57.666666666666664,49.34172737760668,12
core,avg_sentence_length,dolphin-yi-34b,21.871527777777782,7.82630766361909,12
core,lemma_type_token_ratio,dolphin-yi-34b,0.8741597473663082,0.1560614391903784,12
core,vader_compound,dolphin-yi-34b,0.038924999999999994,0.4882520997953265,12
core,evidence_density_per_1k_words,dolphin-yi-34b,58.08223850158177,31.823905638898825,12
core,rebuttal_density_per_1k_words,dolphin-yi-34b,12.74018379281537,23.080870678855735,12
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,12
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,12
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,12
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,12
core,moral_density_per_1k_words,dolphin-yi-34b,5.077365317632212,3.7269709903484523,12
core,stance_proxy_score,dolphin-yi-34b,-0.08333333333333333,0.5149286505444373,12
core,assertiveness_balance,dolphin-yi-34b,0.0,0.0,12
core,modality_balance,dolphin-yi-34b,0.0,0.0,12
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.24954695301134547,0.23031766627383726,12
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.7335406194953993,0.11970327079056442,11
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.23992412452195985,0.31875841253331344,12
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.7701913833728283,0.1423030385238821,7
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.7504530469886544,0.23031766627383726,12
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.26645938050460083,0.11970327079056442,11
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.7600758754780402,0.3187584125333135,12
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.22980861662717159,0.14230303852388207,7
