model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,157.0,134.5,175.0,4
dolphin-yi-34b,moderator,avg_sentence_length,33.337500000000006,27.5,38.1125,4
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.7475090710626899,0.7007848070932183,0.7956127495878366,4
dolphin-yi-34b,moderator,vader_compound,-0.401775,-0.7179249999999999,-0.06459999999999999,4
dolphin-yi-34b,moderator,evidence_density_per_1k_words,85.98258166868872,75.35388538363463,97.7445580907422,4
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,hedge_density_per_1k_words,1.4792899408284024,0.0,4.437869822485207,4
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.0302065027308782,0.9002515426545747,1.210783926550247,4
dolphin-yi-34b,moderator,stance_proxy_score,0.0,-1.0,1.0,4
dolphin-yi-34b,moderator,assertiveness_balance,-0.0014792899408284023,-0.004437869822485207,0.0,4
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.19602450525193232,0.1524822695035461,0.23956674100031855,4
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.6569360186785044,0.5992103833794573,0.716301675891321,4
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.8039754947480676,0.7604332589996814,0.847517730496454,4
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.34306398132149557,0.283698324108679,0.4007896166205427,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,54.25,49.5,59.0,4
gemma3:27b,opponent,confidence_delta_within_role,3.3333333333333335,-1.0,9.0,3
gemma3:27b,opponent,word_count,37.25,29.0,45.5,4
gemma3:27b,opponent,avg_sentence_length,31.25,25.5,40.0,4
gemma3:27b,opponent,lemma_type_token_ratio,0.9792663476874003,0.9585326953748006,1.0,4
gemma3:27b,opponent,vader_compound,0.0008249999999999924,-0.2913,0.35987499999999994,4
gemma3:27b,opponent,evidence_density_per_1k_words,19.086802950737685,5.813953488372093,29.401881720430104,4
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,hedge_density_per_1k_words,5.208333333333333,0.0,15.625,4
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,moral_density_per_1k_words,4.987019617318025,3.9059831341935283,6.569829946810879,4
gemma3:27b,opponent,stance_proxy_score,0.25,0.0,0.75,4
gemma3:27b,opponent,assertiveness_balance,-0.005208333333333333,-0.015625,0.0,4
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.13553735888294713,0.10093582887700535,0.18229166666666666,4
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6656671886773629,0.5744764530840366,0.7468808510642686,4
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.13553735888294713,0.10093582887700535,0.17424242424242423,4
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6656671886773629,0.5744764530840366,0.7466644962359024,4
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8644626411170528,0.8257575757575757,0.8990641711229946,4
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3343328113226371,0.25333550376409775,0.42552354691596334,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8644626411170528,0.8257575757575757,0.9054144385026738,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3343328113226371,0.25333550376409775,0.4255235469159634,4
gemma3:27b,proponent,confidence,51.25,43.75,57.5,4
gemma3:27b,proponent,confidence_delta_within_role,-5.0,-10.0,5.0,3
gemma3:27b,proponent,word_count,32.25,29.5,36.0,4
gemma3:27b,proponent,avg_sentence_length,32.25,29.5,36.0,4
gemma3:27b,proponent,lemma_type_token_ratio,0.9861111111111112,0.9583333333333333,1.0,4
gemma3:27b,proponent,vader_compound,-0.04195,-0.42579999999999996,0.4894,4
gemma3:27b,proponent,evidence_density_per_1k_words,13.157894736842104,0.0,39.473684210526315,4
gemma3:27b,proponent,rebuttal_density_per_1k_words,6.578947368421052,0.0,19.736842105263158,4
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,moral_density_per_1k_words,5.174608038542875,4.103185741774352,6.227284879267275,4
gemma3:27b,proponent,stance_proxy_score,0.25,0.0,0.75,4
gemma3:27b,proponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.045831619361031126,0.016483516483516484,0.07530704589528119,4
