group_name,rank,term,count,per_1k_tokens,total_tokens
dolphin-yi-34b::moderator,1,ca,13,27.956989247311828,465
dolphin-yi-34b::moderator,2,algorithmic,12,25.806451612903224,465
dolphin-yi-34b::moderator,3,evidence,12,25.806451612903224,465
dolphin-yi-34b::moderator,4,manipulation,12,25.806451612903224,465
dolphin-yi-34b::moderator,5,sa,12,25.806451612903224,465
dolphin-yi-34b::moderator,6,specific,7,15.053763440860216,465
dolphin-yi-34b::moderator,7,agents,7,15.053763440860216,465
dolphin-yi-34b::moderator,8,algorithms,7,15.053763440860216,465
dolphin-yi-34b::moderator,9,social,7,15.053763440860216,465
dolphin-yi-34b::moderator,10,user,7,15.053763440860216,465
dolphin-yi-34b::moderator,11,moves,6,12.903225806451612,465
dolphin-yi-34b::moderator,12,platforms,6,12.903225806451612,465
dolphin-yi-34b::moderator,13,questions,6,12.903225806451612,465
dolphin-yi-34b::moderator,14,design,6,12.903225806451612,465
dolphin-yi-34b::moderator,15,systemic,6,12.903225806451612,465
dolphin-yi-34b::moderator,16,argues,5,10.75268817204301,465
dolphin-yi-34b::moderator,17,engagement,5,10.75268817204301,465
dolphin-yi-34b::moderator,18,media,5,10.75268817204301,465
dolphin-yi-34b::moderator,19,psychological,5,10.75268817204301,465
dolphin-yi-34b::moderator,20,deliberate,5,10.75268817204301,465
dolphin-yi-34b::moderator,21,round,4,8.602150537634408,465
dolphin-yi-34b::moderator,22,disagreements,4,8.602150537634408,465
dolphin-yi-34b::moderator,23,epistemic,4,8.602150537634408,465
dolphin-yi-34b::moderator,24,profit,4,8.602150537634408,465
dolphin-yi-34b::moderator,25,intent,4,8.602150537634408,465
gemma3:27b::opponent,1,manipulation,5,54.34782608695652,92
gemma3:27b::opponent,2,acknowledging,3,32.608695652173914,92
gemma3:27b::opponent,3,incentives,3,32.608695652173914,92
gemma3:27b::opponent,4,algorithmic,3,32.608695652173914,92
gemma3:27b::opponent,5,outcomes,3,32.608695652173914,92
gemma3:27b::opponent,6,observed,3,32.608695652173914,92
gemma3:27b::opponent,7,intent,3,32.608695652173914,92
gemma3:27b::opponent,8,psychological,3,32.608695652173914,92
gemma3:27b::opponent,9,requires,3,32.608695652173914,92
gemma3:27b::opponent,10,specific,2,21.73913043478261,92
gemma3:27b::opponent,11,processes,2,21.73913043478261,92
gemma3:27b::opponent,12,attributing,2,21.73913043478261,92
gemma3:27b::opponent,13,demonstrating,2,21.73913043478261,92
gemma3:27b::opponent,14,framing,2,21.73913043478261,92
gemma3:27b::opponent,15,deliberate,2,21.73913043478261,92
gemma3:27b::opponent,16,systemic,2,21.73913043478261,92
gemma3:27b::opponent,17,demonstrable,1,10.869565217391305,92
gemma3:27b::opponent,18,correlation,1,10.869565217391305,92
gemma3:27b::opponent,19,content,1,10.869565217391305,92
gemma3:27b::opponent,20,demonstrably,1,10.869565217391305,92
gemma3:27b::opponent,21,effects,1,10.869565217391305,92
gemma3:27b::opponent,22,engagement,1,10.869565217391305,92
gemma3:27b::opponent,23,design,1,10.869565217391305,92
gemma3:27b::opponent,24,assumed,1,10.869565217391305,92
gemma3:27b::opponent,25,business,1,10.869565217391305,92
gemma3:27b::proponent,1,manipulation,6,54.54545454545455,110
gemma3:27b::proponent,2,agent,3,27.272727272727273,110
gemma3:27b::proponent,3,gun,3,27.272727272727273,110
gemma3:27b::proponent,4,scientific,3,27.272727272727273,110
gemma3:27b::proponent,5,single,3,27.272727272727273,110
gemma3:27b::proponent,6,smoking,3,27.272727272727273,110
gemma3:27b::proponent,7,engagement,2,18.181818181818183,110
gemma3:27b::proponent,8,creating,2,18.181818181818183,110
gemma3:27b::proponent,9,incentives,2,18.181818181818183,110
gemma3:27b::proponent,10,media,2,18.181818181818183,110
gemma3:27b::proponent,11,platforms,2,18.181818181818183,110
gemma3:27b::proponent,12,obscured,2,18.181818181818183,110
gemma3:27b::proponent,13,profit,2,18.181818181818183,110
gemma3:27b::proponent,14,isn,2,18.181818181818183,110
gemma3:27b::proponent,15,deliberate,2,18.181818181818183,110
gemma3:27b::proponent,16,evidence,2,18.181818181818183,110
gemma3:27b::proponent,17,systemic,2,18.181818181818183,110
gemma3:27b::proponent,18,social,2,18.181818181818183,110
gemma3:27b::proponent,19,demanding,1,9.090909090909092,110
gemma3:27b::proponent,20,demand,1,9.090909090909092,110
gemma3:27b::proponent,21,dismissing,1,9.090909090909092,110
gemma3:27b::proponent,22,documented,1,9.090909090909092,110
gemma3:27b::proponent,23,designed,1,9.090909090909092,110
gemma3:27b::proponent,24,direct,1,9.090909090909092,110
gemma3:27b::proponent,25,driving,1,9.090909090909092,110
