group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,driven,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,2,factors hidden,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,3,driven various,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,4,various factors,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,5,various,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,6,systems driven,0.2044245373786863,0.0,0.2044245373786863
dolphin-yi-34b::opponent,7,factors,0.18719457831489167,0.006835273041925698,0.18035930527296598
dolphin-yi-34b::opponent,8,agenda total,0.17262685549711548,0.0316705078547459,0.14095634764236958
dolphin-yi-34b::opponent,9,global deployment,0.16076631454364443,0.029639728012555024,0.1311265865310894
dolphin-yi-34b::opponent,10,deployment ai,0.16076631454364443,0.029639728012555024,0.1311265865310894
dolphin-yi-34b::opponent,11,population,0.17283385106561475,0.04691579071646865,0.1259180603491461
dolphin-yi-34b::opponent,12,total,0.17283385106561475,0.04691579071646865,0.1259180603491461
dolphin-yi-34b::opponent,13,total population,0.17283385106561475,0.04691579071646865,0.1259180603491461
dolphin-yi-34b::opponent,14,population control,0.16000772000315888,0.03450653352387598,0.1255011864792829
dolphin-yi-34b::opponent,15,deployment,0.16076631454364443,0.0395549062451173,0.12121140829852713
dolphin-yi-34b::opponent,16,hidden,0.16000772000315888,0.03927055134983894,0.12073716865331993
dolphin-yi-34b::opponent,17,hidden agenda,0.16000772000315888,0.03927055134983894,0.12073716865331993
dolphin-yi-34b::opponent,18,global,0.16162787504378007,0.047899072215028766,0.11372880282875131
dolphin-yi-34b::opponent,19,agenda,0.14887685364563644,0.05716663845042795,0.09171021519520849
dolphin-yi-34b::opponent,20,surveillance systems,0.1175737580690848,0.07769570502634948,0.03987805304273531
dolphin-yi-34b::opponent,21,ai,0.1175737580690848,0.08096031551202514,0.03661344255705966
dolphin-yi-34b::opponent,22,surveillance,0.1175737580690848,0.08096031551202514,0.03661344255705966
dolphin-yi-34b::opponent,23,ai surveillance,0.10712227251612748,0.07524681392777946,0.03187545858834802
dolphin-yi-34b::opponent,24,population monitoring,0.06169029698731027,0.030845148493655133,0.030845148493655133
dolphin-yi-34b::opponent,25,monitoring control,0.06169029698731027,0.030845148493655133,0.030845148493655133
dolphin-yi-34b::opponent,26,monitoring,0.06169029698731027,0.030845148493655133,0.030845148493655133
dolphin-yi-34b::opponent,27,systems,0.1175737580690848,0.08761825607041795,0.02995550199866684
dolphin-yi-34b::opponent,28,control,0.1175737580690848,0.09048934456285256,0.02708441350623224
dolphin-yi-34b::opponent,29,powered,0.055053292911784416,0.03478660895213947,0.020266683959644947
dolphin-yi-34b::opponent,30,powered surveillance,0.055053292911784416,0.03478660895213947,0.020266683959644947
dolphin-yi-34b::proponent,1,indicates,0.149724761226828,0.0,0.149724761226828
dolphin-yi-34b::proponent,2,integration ai,0.14014543407073773,0.0,0.14014543407073773
dolphin-yi-34b::proponent,3,systems worldwide,0.14014543407073773,0.0,0.14014543407073773
dolphin-yi-34b::proponent,4,worldwide,0.14014543407073773,0.0,0.14014543407073773
dolphin-yi-34b::proponent,5,continuous,0.1270403660755472,0.00633377478030044,0.12070659129524676
dolphin-yi-34b::proponent,6,continuous integration,0.1270403660755472,0.00633377478030044,0.12070659129524676
dolphin-yi-34b::proponent,7,integration,0.1270403660755472,0.01266754956060088,0.11437281651494631
dolphin-yi-34b::proponent,8,pervasive,0.11633274587007095,0.013188243422877732,0.10314450244719321
dolphin-yi-34b::proponent,9,pervasive control,0.11633274587007095,0.013188243422877732,0.10314450244719321
dolphin-yi-34b::proponent,10,plan pervasive,0.11633274587007095,0.013188243422877732,0.10314450244719321
dolphin-yi-34b::proponent,11,worldwide open,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,12,regulatory,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,13,frameworks indicates,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,14,discussion regulatory,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,15,indicates concealed,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,16,frameworks,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,17,regulatory frameworks,0.09350772426977548,0.0,0.09350772426977548
dolphin-yi-34b::proponent,18,concealed plan,0.10727958198187743,0.01812531138352906,0.08915427059834836
dolphin-yi-34b::proponent,19,concealed,0.10727958198187743,0.01812531138352906,0.08915427059834836
dolphin-yi-34b::proponent,20,discussion,0.0834476147002056,0.008900659773222507,0.0745469549269831
dolphin-yi-34b::proponent,21,open,0.0834476147002056,0.008900659773222507,0.0745469549269831
dolphin-yi-34b::proponent,22,open discussion,0.0834476147002056,0.008900659773222507,0.0745469549269831
dolphin-yi-34b::proponent,23,plan,0.12024620338699223,0.06072491519528515,0.05952128819170707
dolphin-yi-34b::proponent,24,suggests concealed,0.0635330809567669,0.007829488550359273,0.05570359240640762
dolphin-yi-34b::proponent,25,suggests,0.05669781937053212,0.014247108734188964,0.04245071063634316
dolphin-yi-34b::proponent,26,global expansion,0.0662771465266224,0.035226487711448755,0.03105065881517364
dolphin-yi-34b::proponent,27,expansion ai,0.0662771465266224,0.035226487711448755,0.03105065881517364
dolphin-yi-34b::proponent,28,population monitoring,0.06169029698731027,0.030845148493655133,0.030845148493655133
dolphin-yi-34b::proponent,29,monitoring,0.06169029698731027,0.030845148493655133,0.030845148493655133
dolphin-yi-34b::proponent,30,monitoring control,0.06169029698731027,0.030845148493655133,0.030845148493655133
gemma3:27b::moderator,1,ca,0.34039499350447616,0.0,0.34039499350447616
gemma3:27b::moderator,2,sa,0.2817984405979388,0.0,0.2817984405979388
gemma3:27b::moderator,3,evidence,0.2026418831330044,0.0,0.2026418831330044
gemma3:27b::moderator,4,agents,0.11276595000538134,0.0,0.11276595000538134
gemma3:27b::moderator,5,deployments,0.09976092256051883,0.0,0.09976092256051883
gemma3:27b::moderator,6,proof,0.08913865894320197,0.0,0.08913865894320197
gemma3:27b::moderator,7,coordinated,0.12281116026507596,0.03906195697934914,0.08374920328572683
gemma3:27b::moderator,8,market,0.08288134755887441,0.0,0.08288134755887441
gemma3:27b::moderator,9,security,0.08288134755887441,0.0,0.08288134755887441
gemma3:27b::moderator,10,potential,0.07870363561761018,0.0,0.07870363561761018
gemma3:27b::moderator,11,control sa,0.07870363561761018,0.0,0.07870363561761018
gemma3:27b::moderator,12,acknowledge,0.07870363561761018,0.0,0.07870363561761018
gemma3:27b::moderator,13,explanations,0.07708587423848037,0.0,0.07708587423848037
gemma3:27b::moderator,14,alternative,0.07708587423848037,0.0,0.07708587423848037
gemma3:27b::moderator,15,focuses,0.07021379799827353,0.0,0.07021379799827353
gemma3:27b::moderator,16,bridge,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,17,civility,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,18,civility epistemic,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,19,epistemic bridge,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,20,moderator,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,21,detected,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,22,detected moves,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,23,epistemic,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,24,emphasizes,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,25,disagreements,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,26,disagreements ca,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,27,alternative explanations,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,28,burden,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,29,appeal,0.06503308953375878,0.0,0.06503308953375878
gemma3:27b::moderator,30,bridge questions,0.06503308953375878,0.0,0.06503308953375878
