metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,50.13333333333333,51.069793513620255,15
baseline,type_token_ratio,dolphin-yi-34b,0.8812305229340526,0.13073332175969518,15
baseline,vader_compound,dolphin-yi-34b,0.07968000000000001,0.5026027630530611,15
baseline,citation_count,dolphin-yi-34b,0.3333333333333333,0.48795003647426666,15
baseline,question_count,dolphin-yi-34b,0.6666666666666666,0.9759000729485333,15
core,confidence,dolphin-yi-34b,62.3,10.604506379627274,10
core,confidence_delta_within_role,dolphin-yi-34b,-0.25,1.4880476182856899,8
core,word_count,dolphin-yi-34b,50.13333333333333,51.069793513620255,15
core,avg_sentence_length,dolphin-yi-34b,20.783333333333335,7.325875536818271,15
core,lemma_type_token_ratio,dolphin-yi-34b,0.9103341523365422,0.13849643200198017,15
core,vader_compound,dolphin-yi-34b,0.07968000000000001,0.5026027630530611,15
core,evidence_density_per_1k_words,dolphin-yi-34b,34.94283471996953,51.902591923536065,15
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,15
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,15
core,assertive_density_per_1k_words,dolphin-yi-34b,0.45045045045045046,1.744587092886224,15
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.45045045045045046,1.744587092886224,15
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,15
core,moral_density_per_1k_words,dolphin-yi-34b,7.313722067742122,4.872355882033381,15
core,stance_proxy_score,dolphin-yi-34b,0.0,0.3779644730092272,15
core,assertiveness_balance,dolphin-yi-34b,0.00045045045045045046,0.001744587092886224,15
core,modality_balance,dolphin-yi-34b,0.00045045045045045046,0.001744587092886224,15
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.1642816862708572,0.09685021764473861,15
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.7283195376542982,0.05842207496371864,14
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.16934726522187823,0.14465911703037365,15
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.7794050911144443,0.039284120036070215,9
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8357183137291427,0.0968502176447386,15
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.2716804623457017,0.05842207496371864,14
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.8306527347781216,0.14465911703037362,15
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.22059490888555566,0.039284120036070215,9
