metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,31.8,5.848076606885378,5
baseline,word_count,gemma3:27b,112.0,78.39075909258126,10
baseline,type_token_ratio,dolphin-yi-34b,0.9192146089204913,0.05882505120396056,5
baseline,type_token_ratio,gemma3:27b,0.7765968743839633,0.15133929694790815,10
baseline,vader_compound,dolphin-yi-34b,-0.10895999999999999,0.42329676705592734,5
baseline,vader_compound,gemma3:27b,0.16216999999999998,0.7210602318037578,10
baseline,citation_count,dolphin-yi-34b,0.0,0.0,5
baseline,citation_count,gemma3:27b,0.5,0.5270462766947299,10
baseline,question_count,dolphin-yi-34b,0.0,0.0,5
baseline,question_count,gemma3:27b,1.0,1.0540925533894598,10
core,confidence,dolphin-yi-34b,57.4,2.8809720581775866,5
core,confidence,gemma3:27b,57.0,2.1213203435596424,5
core,confidence_delta_within_role,dolphin-yi-34b,1.5,2.516611478423583,4
core,confidence_delta_within_role,gemma3:27b,0.0,2.943920288775949,4
core,word_count,dolphin-yi-34b,31.8,5.848076606885378,5
core,word_count,gemma3:27b,112.0,78.39075909258126,10
core,avg_sentence_length,dolphin-yi-34b,18.3,3.73496987939662,5
core,avg_sentence_length,gemma3:27b,34.138214285714284,7.026799302026847,10
core,lemma_type_token_ratio,dolphin-yi-34b,0.9888888888888889,0.024845199749997673,5
core,lemma_type_token_ratio,gemma3:27b,0.8525376274701454,0.12816414914263224,10
core,vader_compound,dolphin-yi-34b,-0.10895999999999999,0.42329676705592734,5
core,vader_compound,gemma3:27b,0.16216999999999998,0.7210602318037578,10
core,evidence_density_per_1k_words,dolphin-yi-34b,11.010558069381599,15.135654545160905,5
core,evidence_density_per_1k_words,gemma3:27b,34.28548213094766,32.76574999835769,10
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,rebuttal_density_per_1k_words,gemma3:27b,3.9912280701754392,10.515040257259027,10
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,hedge_density_per_1k_words,gemma3:27b,7.886584868009017,12.566781799920118,10
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,moral_density_per_1k_words,dolphin-yi-34b,4.815555529421374,1.2871108345523294,5
core,moral_density_per_1k_words,gemma3:27b,2.50009255179731,1.7668947787844176,10
core,stance_proxy_score,dolphin-yi-34b,0.0,0.0,5
core,stance_proxy_score,gemma3:27b,0.9,2.1317702607092643,10
core,assertiveness_balance,dolphin-yi-34b,0.0,0.0,5
core,assertiveness_balance,gemma3:27b,-0.007886584868009017,0.012566781799920117,10
core,modality_balance,dolphin-yi-34b,0.0,0.0,5
core,modality_balance,gemma3:27b,0.0,0.0,10
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.18177663967137653,0.13160734649928973,5
core,lexical_overlap_prev_other_turn,gemma3:27b,0.09470255528343208,0.05015405694398982,10
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.5578934978037344,0.1577906740429324,5
core,semantic_similarity_prev_other_turn,gemma3:27b,0.512314039692659,0.08373446329978482,9
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.18177663967137653,0.13160734649928973,5
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.021913341913341912,0.03325255355739662,10
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.5578934978037344,0.1577906740429324,5
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.4402678709564899,0.04265271794693525,4
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8182233603286235,0.13160734649928973,5
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.9052974447165679,0.05015405694398982,10
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.4421065021962655,0.1577906740429324,5
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.487685960307341,0.08373446329978482,9
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.8182233603286235,0.13160734649928973,5
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.9780866580866581,0.033252553557396626,10
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.4421065021962655,0.1577906740429324,5
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.5597321290435101,0.04265271794693525,4
