group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,orchestrated,0.26113809015944983,0.0,0.26113809015944983
dolphin-yi-34b::proponent,2,apollo moon,0.27592555620991044,0.02959400085797135,0.2463315553519391
dolphin-yi-34b::proponent,3,moon landings,0.27592555620991044,0.02959400085797135,0.2463315553519391
dolphin-yi-34b::proponent,4,moon,0.27592555620991044,0.02959400085797135,0.2463315553519391
dolphin-yi-34b::proponent,5,government win,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,6,race soviet,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,7,soviet union,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,8,soviet,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,9,win space,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,10,union,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,11,win,0.18253518685963754,0.0,0.18253518685963754
dolphin-yi-34b::proponent,12,space,0.2210919953093176,0.04227893250997385,0.17881306279934375
dolphin-yi-34b::proponent,13,government,0.1402281082496845,0.04197347659723062,0.09825463165245389
dolphin-yi-34b::proponent,14,apollo,0.1629660784236479,0.08309281756517088,0.07987326085847703
dolphin-yi-34b::proponent,15,race,0.1251280582977964,0.04708282913819784,0.07804522915959858
dolphin-yi-34b::proponent,16,space race,0.1251280582977964,0.04708282913819784,0.07804522915959858
dolphin-yi-34b::proponent,17,landings grand,0.08450047214571968,0.012802378704375028,0.07169809344134465
dolphin-yi-34b::proponent,18,grand hoax,0.08450047214571968,0.012802378704375028,0.07169809344134465
dolphin-yi-34b::proponent,19,grand,0.08450047214571968,0.012802378704375028,0.07169809344134465
dolphin-yi-34b::proponent,20,landings,0.1629660784236479,0.10526861534842652,0.05769746307522139
dolphin-yi-34b::proponent,21,hoax,0.1251280582977964,0.08800594435121752,0.0371221139465789
dolphin-yi-34b::proponent,22,laser ranging,0.0,0.02439915782436486,-0.02439915782436486
dolphin-yi-34b::proponent,23,asserts,0.0,0.02439915782436486,-0.02439915782436486
