model_name,debate_role,round,confidence,confidence_delta_within_role,word_count,avg_sentence_length,lemma_type_token_ratio,vader_compound,evidence_density_per_1k_words,rebuttal_density_per_1k_words,hedge_density_per_1k_words,assertive_density_per_1k_words,strong_modal_density_per_1k_words,weak_modal_density_per_1k_words,moral_density_per_1k_words,stance_proxy_score,assertiveness_balance,modality_balance,lexical_overlap_prev_other_turn,semantic_similarity_prev_other_turn,lexical_overlap_prev_opponent_turn,semantic_similarity_prev_opponent_turn,novelty_vs_prev_turn_lexical,novelty_vs_prev_turn_semantic,novelty_vs_prev_opponent_turn_lexical,novelty_vs_prev_opponent_turn_semantic
gemma3:27b,moderator,1,,,228.0,57.0,0.7465753424657534,-0.1164,74.56140350877193,0.0,0.0,4.385964912280702,4.385964912280702,0.0,0.7804886281996238,2.0,0.0043859649122807015,0.0043859649122807015,0.15178571428571427,0.6746874067925677,0.0,,0.8482142857142857,0.32531259320743233,1.0,
gemma3:27b,moderator,2,,,223.0,37.166666666666664,0.7443609022556391,0.2869,53.81165919282511,0.0,4.484304932735426,0.0,0.0,0.0,0.7099366156330662,1.0,-0.004484304932735426,0.0,0.12037037037037036,0.7275485754758103,0.0,,0.8796296296296297,0.2724514245241897,1.0,
gemma3:27b,moderator,3,,,220.0,36.666666666666664,0.6992481203007519,-0.2406,63.63636363636363,0.0,4.545454545454546,0.0,0.0,0.0,0.7440952922055485,1.0,-0.004545454545454545,0.0,0.14432989690721648,0.6263232558751737,0.0,,0.8556701030927836,0.3736767441248263,1.0,
gemma3:27b,moderator,4,,,176.0,35.2,0.7387387387387387,-0.2406,85.22727272727273,0.0,11.363636363636363,0.0,0.0,0.0,0.8684542476607967,-3.0,-0.011363636363636364,0.0,0.14606741573033707,0.5969434915607557,0.0,,0.8539325842696629,0.40305650843924434,1.0,
gemma3:27b,moderator,5,,,188.0,23.5,0.782608695652174,0.8052,58.51063829787234,0.0,5.319148936170213,0.0,0.0,0.0,0.8887639022748393,0.0,-0.005319148936170213,0.0,0.15463917525773196,0.6584279719629116,0.0,,0.845360824742268,0.3415720280370884,1.0,
gemma3:27b,opponent,1,50.0,,31.0,31.0,1.0,0.5859,32.25806451612903,0.0,0.0,0.0,0.0,0.0,5.878752517891779,0.0,0.0,0.0,0.12903225806451613,0.7247023758493335,0.12903225806451613,0.7247023758493335,0.8709677419354839,0.2752976241506665,0.8709677419354839,0.2752976241506665
gemma3:27b,opponent,2,52.0,2.0,29.0,29.0,1.0,0.8126,0.0,0.0,0.0,0.0,0.0,0.0,6.434191682463938,0.0,0.0,0.0,0.10810810810810811,0.6718419616557825,0.10810810810810811,0.6718419616557825,0.8918918918918919,0.32815803834421753,0.8918918918918919,0.32815803834421753
gemma3:27b,opponent,3,53.0,1.0,27.0,27.0,1.0,-0.7003,37.03703703703704,0.0,0.0,0.0,0.0,0.0,5.336630035654902,1.0,0.0,0.0,0.05128205128205128,0.7105600223311055,0.05128205128205128,0.7105600223311055,0.9487179487179487,0.2894399776688945,0.9487179487179487,0.2894399776688945
gemma3:27b,opponent,4,50.0,-3.0,33.0,33.0,1.0,0.0516,30.303030303030305,0.0,0.0,0.0,0.0,0.0,4.881583443756721,1.0,0.0,0.0,0.175,0.6811965034577899,0.175,0.6811965034577899,0.825,0.3188034965422101,0.825,0.3188034965422101
gemma3:27b,opponent,5,52.0,2.0,31.0,31.0,1.0,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0,5.186633689293817,0.0,0.0,0.0,0.21428571428571427,0.6290693668853559,0.21428571428571427,0.6290693668853559,0.7857142857142857,0.37093063311464414,0.7857142857142857,0.37093063311464414
gemma3:27b,proponent,1,55.0,,27.0,27.0,0.9375,0.7096,0.0,0.0,0.0,0.0,0.0,0.0,6.122461800357139,0.0,0.0,0.0,0.0,,0.0,,1.0,,1.0,
gemma3:27b,proponent,2,50.0,-5.0,32.0,32.0,1.0,0.4404,31.25,0.0,0.0,0.0,0.0,0.0,5.121125807870315,0.0,0.0,0.0,0.07563025210084033,0.4446247953928688,0.02631578947368421,0.4293505576943193,0.9243697478991597,0.5553752046071312,0.9736842105263158,0.5706494423056807
gemma3:27b,proponent,3,48.0,-2.0,34.0,34.0,1.0,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,4.508815161897126,0.0,0.0,0.0,0.05172413793103448,0.5246749001491459,0.022727272727272728,0.5309597486544974,0.9482758620689655,0.47532509985085414,0.9772727272727273,0.46904025134550265
gemma3:27b,proponent,4,45.0,-3.0,40.0,40.0,1.0,-0.7003,0.0,25.0,0.0,0.0,0.0,0.0,4.713214797441074,-1.0,0.0,0.0,0.08108108108108109,0.4007780439773503,0.046511627906976744,0.5354593027609873,0.9189189189189189,0.5992219560226497,0.9534883720930233,0.4645406972390127
gemma3:27b,proponent,5,42.0,-3.0,47.0,47.0,1.0,-0.2263,21.27659574468085,0.0,0.0,0.0,0.0,0.0,4.054390009441157,-1.0,0.0,0.0,0.11,0.5919008579247536,0.08888888888888889,0.652121737032685,0.89,0.40809914207524645,0.9111111111111111,0.34787826296731506
