group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,giants,0.1603620130739834,0.0,0.1603620130739834
dolphin-yi-34b::proponent,2,unprecedented,0.1554705497723417,0.0,0.1554705497723417
dolphin-yi-34b::proponent,3,population tracking,0.13733592797646296,0.02547414585126291,0.11186178212520005
dolphin-yi-34b::proponent,4,accelerated development,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,5,closely,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,6,collaborate,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,7,agenda seemingly,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,8,accelerated,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,9,distribution hint,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,10,involvement distribution,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,11,hint,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,12,hint hidden,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,13,giants involvement,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,14,seemingly,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,15,development tech,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,16,collaborate closely,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,17,sectors collaborate,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,18,tech giants,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,19,unrelated,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,20,sectors,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,21,seemingly unrelated,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,22,unrelated sectors,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,23,vaccines accelerated,0.09957828108066202,0.0,0.09957828108066202
dolphin-yi-34b::proponent,24,19 vaccines,0.13054360405025903,0.046266081495817395,0.08427752255444163
dolphin-yi-34b::proponent,25,agenda,0.11917095049087625,0.035758834307550634,0.08341211618332561
dolphin-yi-34b::proponent,26,vaccines,0.14388114658354162,0.06334006079417184,0.08054108578936978
dolphin-yi-34b::proponent,27,population,0.12326962250673047,0.04548491073792157,0.07778471176880891
dolphin-yi-34b::proponent,28,tracking control,0.11177661409812212,0.03728682393107966,0.07448979016704246
dolphin-yi-34b::proponent,29,hidden agenda,0.0789537126912896,0.014153501680618356,0.06480021101067125
dolphin-yi-34b::proponent,30,distribution,0.0789537126912896,0.014153501680618356,0.06480021101067125
gemma3:27b::moderator,1,ca,0.4101394562089075,0.0,0.4101394562089075
gemma3:27b::moderator,2,sa,0.27437560172549436,0.0,0.27437560172549436
gemma3:27b::moderator,3,vaccine,0.1650084317540503,0.020733203701684612,0.1442752280523657
gemma3:27b::moderator,4,agents,0.14315492524214302,0.0,0.14315492524214302
gemma3:27b::moderator,5,passports,0.10266596496726206,0.0,0.10266596496726206
gemma3:27b::moderator,6,evidence,0.14801833026170014,0.05697654217743668,0.09104178808426346
gemma3:27b::moderator,7,data,0.08971987339422102,0.0,0.08971987339422102
gemma3:27b::moderator,8,vaccine passports,0.08554333100326453,0.0,0.08554333100326453
gemma3:27b::moderator,9,suspicious,0.08295135952722513,0.0,0.08295135952722513
gemma3:27b::moderator,10,acknowledge,0.08008069015010257,0.0,0.08008069015010257
gemma3:27b::moderator,11,investment,0.07737629666063411,0.0,0.07737629666063411
gemma3:27b::moderator,12,vaccine development,0.07435098445042887,0.0,0.07435098445042887
gemma3:27b::moderator,13,attributes,0.07435098445042887,0.0,0.07435098445042887
gemma3:27b::moderator,14,sa attributes,0.07435098445042887,0.0,0.07435098445042887
gemma3:27b::moderator,15,motive,0.07140291801800089,0.0,0.07140291801800089
gemma3:27b::moderator,16,motives,0.07117518751045412,0.0,0.07117518751045412
gemma3:27b::moderator,17,shift,0.06865305485113785,0.0,0.06865305485113785
gemma3:27b::moderator,18,tech company,0.068420697039267,0.0,0.068420697039267
gemma3:27b::moderator,19,company,0.068420697039267,0.0,0.068420697039267
gemma3:27b::moderator,20,specific,0.06589856437995072,0.0,0.06589856437995072
gemma3:27b::moderator,21,potential,0.06578238547401528,0.0,0.06578238547401528
