group_name,rank,term,count,per_1k_tokens,total_tokens
dolphin-yi-34b::proponent,1,earth,5,84.7457627118644,59
dolphin-yi-34b::proponent,2,agencies,4,67.79661016949153,59
dolphin-yi-34b::proponent,3,deception,4,67.79661016949153,59
dolphin-yi-34b::proponent,4,space,4,67.79661016949153,59
dolphin-yi-34b::proponent,5,shape,4,67.79661016949153,59
dolphin-yi-34b::proponent,6,massive,2,33.898305084745765,59
dolphin-yi-34b::proponent,7,evidence,2,33.898305084745765,59
dolphin-yi-34b::proponent,8,direct,2,33.898305084745765,59
dolphin-yi-34b::proponent,9,coordinated,1,16.949152542372882,59
dolphin-yi-34b::proponent,10,cover,1,16.949152542372882,59
dolphin-yi-34b::proponent,11,existence,1,16.949152542372882,59
dolphin-yi-34b::proponent,12,exposes,1,16.949152542372882,59
dolphin-yi-34b::proponent,13,flatness,1,16.949152542372882,59
dolphin-yi-34b::proponent,14,hiding,1,16.949152542372882,59
dolphin-yi-34b::proponent,15,consistent,1,16.949152542372882,59
dolphin-yi-34b::proponent,16,assumptions,1,16.949152542372882,59
dolphin-yi-34b::proponent,17,imagery,1,16.949152542372882,59
dolphin-yi-34b::proponent,18,inconsistencies,1,16.949152542372882,59
dolphin-yi-34b::proponent,19,indirect,1,16.949152542372882,59
dolphin-yi-34b::proponent,20,indicative,1,16.949152542372882,59
dolphin-yi-34b::proponent,21,instead,1,16.949152542372882,59
dolphin-yi-34b::proponent,22,lack,1,16.949152542372882,59
dolphin-yi-34b::proponent,23,larger,1,16.949152542372882,59
dolphin-yi-34b::proponent,24,measurements,1,16.949152542372882,59
dolphin-yi-34b::proponent,25,narrative,1,16.949152542372882,59
gemma3:27b::moderator,1,ca,37,60.064935064935064,616
gemma3:27b::moderator,2,evidence,28,45.45454545454545,616
gemma3:27b::moderator,3,sa,28,45.45454545454545,616
gemma3:27b::moderator,4,earth,17,27.5974025974026,616
gemma3:27b::moderator,5,proof,13,21.103896103896105,616
gemma3:27b::moderator,6,agents,11,17.857142857142858,616
gemma3:27b::moderator,7,deception,10,16.233766233766232,616
gemma3:27b::moderator,8,flat,10,16.233766233766232,616
gemma3:27b::moderator,9,space,10,16.233766233766232,616
gemma3:27b::moderator,10,independent,8,12.987012987012987,616
gemma3:27b::moderator,11,burden,8,12.987012987012987,616
gemma3:27b::moderator,12,questions,7,11.363636363636363,616
gemma3:27b::moderator,13,direct,7,11.363636363636363,616
gemma3:27b::moderator,14,agencies,7,11.363636363636363,616
gemma3:27b::moderator,15,specific,6,9.74025974025974,616
gemma3:27b::moderator,16,past,6,9.74025974025974,616
gemma3:27b::moderator,17,epistemic,5,8.116883116883116,616
gemma3:27b::moderator,18,detected,5,8.116883116883116,616
gemma3:27b::moderator,19,moderator,5,8.116883116883116,616
gemma3:27b::moderator,20,round,5,8.116883116883116,616
gemma3:27b::moderator,21,shift,5,8.116883116883116,616
gemma3:27b::moderator,22,scores,5,8.116883116883116,616
gemma3:27b::moderator,23,spherical,5,8.116883116883116,616
gemma3:27b::moderator,24,support,5,8.116883116883116,616
gemma3:27b::moderator,25,recap,5,8.116883116883116,616
gemma3:27b::opponent,1,evidence,7,64.22018348623853,109
gemma3:27b::opponent,2,earth,5,45.87155963302752,109
gemma3:27b::opponent,3,agencies,3,27.522935779816514,109
gemma3:27b::opponent,4,claim,3,27.522935779816514,109
gemma3:27b::opponent,5,deception,3,27.522935779816514,109
gemma3:27b::opponent,6,space,3,27.522935779816514,109
gemma3:27b::opponent,7,direct,2,18.34862385321101,109
gemma3:27b::opponent,8,flat,2,18.34862385321101,109
gemma3:27b::opponent,9,past,2,18.34862385321101,109
gemma3:27b::opponent,10,requires,2,18.34862385321101,109
gemma3:27b::opponent,11,lack,2,18.34862385321101,109
gemma3:27b::opponent,12,ignores,2,18.34862385321101,109
gemma3:27b::opponent,13,shape,2,18.34862385321101,109
gemma3:27b::opponent,14,spherical,2,18.34862385321101,109
gemma3:27b::opponent,15,absence,2,18.34862385321101,109
gemma3:27b::opponent,16,burden,1,9.174311926605505,109
gemma3:27b::opponent,17,data,1,9.174311926605505,109
gemma3:27b::opponent,18,conspiracy,1,9.174311926605505,109
gemma3:27b::opponent,19,confirm,1,9.174311926605505,109
gemma3:27b::opponent,20,complex,1,9.174311926605505,109
gemma3:27b::opponent,21,does,1,9.174311926605505,109
gemma3:27b::opponent,22,doesn,1,9.174311926605505,109
gemma3:27b::opponent,23,deviation,1,9.174311926605505,109
gemma3:27b::opponent,24,demonstrating,1,9.174311926605505,109
gemma3:27b::opponent,25,error,1,9.174311926605505,109
