model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,154.8,148.4,161.4,5
dolphin-yi-34b,moderator,avg_sentence_length,32.99666666666667,28.613333333333333,37.4,5
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.7247692939573277,0.7028914672673439,0.7573448231136926,5
dolphin-yi-34b,moderator,vader_compound,-0.39588,-0.9347999999999999,0.21158000000000002,5
dolphin-yi-34b,moderator,evidence_density_per_1k_words,67.26160589433947,61.28732617808807,72.46759120745139,5
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,hedge_density_per_1k_words,1.2658227848101267,0.0,3.79746835443038,5
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.1042549154231431,1.050382461683441,1.1596374376498308,5
dolphin-yi-34b,moderator,stance_proxy_score,0.6,0.0,1.4,5
dolphin-yi-34b,moderator,assertiveness_balance,-0.0012658227848101266,-0.00379746835443038,0.0,5
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.2473865138802461,0.2077831039469622,0.28701305393335624,5
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7200581084224759,0.643744290840423,0.7857155509571657,5
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.7526134861197538,0.7129869460666438,0.7976328281145904,5
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.27994189157752414,0.21776461211834758,0.3644610016999234,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,59.0,56.0,62.8,5
dolphin-yi-34b,opponent,confidence_delta_within_role,2.75,1.25,5.0,4
dolphin-yi-34b,opponent,word_count,52.4,50.6,54.2,5
dolphin-yi-34b,opponent,avg_sentence_length,20.800000000000004,17.866666666666667,23.733333333333334,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9388095238095238,0.9122619047619047,0.9608333333333334,5
dolphin-yi-34b,opponent,vader_compound,0.018520000000000002,-0.46812000000000004,0.50516,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,18.66576819407008,3.5714285714285716,33.760107816711596,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,3.391015284150728,3.178496481338904,3.505925772307969,5
dolphin-yi-34b,opponent,stance_proxy_score,0.4,0.0,0.8,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.18709327754088895,0.08939983942191891,0.27554054054054056,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.7098541298126215,0.5585403090086611,0.8216624835387872,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.18709327754088895,0.0992015700967929,0.274984984984985,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.7098541298126215,0.5585403090086611,0.8222955816177511,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.8129067224591111,0.725015015015015,0.9106001605780811,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.29014587018737853,0.1777044183822489,0.44534454509363863,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8129067224591111,0.725015015015015,0.9111557161336366,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.29014587018737853,0.1777044183822489,0.43606855369545433,5
gemma3:27b,proponent,confidence,49.2,41.995000000000005,54.2,5
gemma3:27b,proponent,confidence_delta_within_role,-4.75,-9.25,-1.0,4
gemma3:27b,proponent,word_count,32.8,29.2,36.2,5
gemma3:27b,proponent,avg_sentence_length,32.8,29.4,36.2,5
gemma3:27b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,5
gemma3:27b,proponent,vader_compound,-0.004679999999999995,-0.52176,0.5263199999999999,5
gemma3:27b,proponent,evidence_density_per_1k_words,7.407407407407407,0.0,22.22222222222222,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,5.263157894736842,0.0,15.789473684210526,5
gemma3:27b,proponent,hedge_density_per_1k_words,5.263157894736842,0.0,15.789473684210526,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,5.353536681429627,4.53018957490701,6.175917095654495,5
gemma3:27b,proponent,stance_proxy_score,-0.6,-1.0,-0.2,5
gemma3:27b,proponent,assertiveness_balance,-0.005263157894736842,-0.015789473684210527,0.0,5
