group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.17265122288632856,0.0,0.17265122288632856
dolphin-yi-34b::moderator,2,ca,0.12938885019172716,0.0,0.12938885019172716
dolphin-yi-34b::moderator,3,5g,0.20896081989984178,0.08510814185319707,0.12385267804664471
dolphin-yi-34b::moderator,4,5g technology,0.1470679167313259,0.024184086855104356,0.12288382987622155
dolphin-yi-34b::moderator,5,technology,0.1470679167313259,0.024184086855104356,0.12288382987622155
dolphin-yi-34b::moderator,6,evidence,0.11330806792862788,0.013121285848243625,0.10018678208038426
dolphin-yi-34b::moderator,7,specific,0.10648191877566592,0.011742140238874745,0.09473977853679116
dolphin-yi-34b::moderator,8,questions,0.08826490743994723,0.0,0.08826490743994723
dolphin-yi-34b::moderator,9,technology sa,0.0797251732302304,0.0,0.0797251732302304
dolphin-yi-34b::moderator,10,questions specific,0.07658584985729172,0.0,0.07658584985729172
dolphin-yi-34b::moderator,11,current,0.09059384814538965,0.015339427226464836,0.07525442091892481
dolphin-yi-34b::moderator,12,concerns,0.0973719168793862,0.02486342608711837,0.07250849079226784
dolphin-yi-34b::moderator,13,bridge questions,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,14,bridge,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,15,acknowledge,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,16,agreements,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,17,moderator,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,18,disagreements,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,19,epistemic,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,20,epistemic bridge,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,21,detected moves,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,22,disagreements ca,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,23,detected,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,24,recap,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,25,moderator round,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,26,recap agreements,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,27,civility,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,28,civility epistemic,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,29,agents,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::moderator,30,agreements agents,0.06576364006727432,0.0,0.06576364006727432
dolphin-yi-34b::proponent,1,5g wireless,0.14052772807412317,0.01181831893666229,0.12870940913746087
