group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.23809842025218317,0.0,0.23809842025218317
dolphin-yi-34b::moderator,2,sa,0.21604232653530533,0.0,0.21604232653530533
dolphin-yi-34b::moderator,3,cbdc,0.19445547158988308,0.03660549313626482,0.15784997845361826
dolphin-yi-34b::moderator,4,questions,0.09733733842428949,0.0,0.09733733842428949
dolphin-yi-34b::moderator,5,design,0.1490051567851981,0.05606638218518636,0.09293877460001174
dolphin-yi-34b::moderator,6,evidence,0.12469998536711346,0.03806548531792737,0.0866345000491861
dolphin-yi-34b::moderator,7,capabilities,0.0978837574359741,0.016708296716838985,0.08117546071913512
dolphin-yi-34b::moderator,8,round,0.07384908130041143,0.0,0.07384908130041143
dolphin-yi-34b::moderator,9,argues,0.07225981514884047,0.0,0.07225981514884047
dolphin-yi-34b::moderator,10,privacy,0.08969258430618904,0.018440923942659095,0.07125166036352995
dolphin-yi-34b::moderator,11,cbdc development,0.06969331757823748,0.0,0.06969331757823748
dolphin-yi-34b::moderator,12,development,0.06969331757823748,0.0,0.06969331757823748
dolphin-yi-34b::moderator,13,government,0.07900451403774195,0.016708296716838985,0.06229621732090296
dolphin-yi-34b::moderator,14,cbdcs,0.10970163736403557,0.04761160116620134,0.06209003619783423
dolphin-yi-34b::moderator,15,ca argues,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,16,bridge,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,17,detected moves,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,18,detected,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,19,epistemic,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,20,disagreements,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,21,epistemic bridge,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,22,round recap,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,23,recap agreements,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,24,recap,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,25,scores civility,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,26,moves,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,27,moderator round,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,28,moderator,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,29,civility,0.06092228169214553,0.0,0.06092228169214553
dolphin-yi-34b::moderator,30,civility epistemic,0.06092228169214553,0.0,0.06092228169214553
gemma3:27b::opponent,1,acknowledging,0.12983674950855897,0.0,0.12983674950855897
gemma3:27b::opponent,2,acknowledging historical,0.10538027549370946,0.0,0.10538027549370946
gemma3:27b::opponent,3,attributing,0.09552611445839587,0.012688865721257695,0.08283724873713817
gemma3:27b::opponent,4,demonstrating,0.10162616742529958,0.020302036642818495,0.08132413078248107
gemma3:27b::opponent,5,differentiating,0.07778791513937611,0.0,0.07778791513937611
gemma3:27b::opponent,6,requires,0.08747467864375807,0.01147845791914864,0.07599622072460943
gemma3:27b::opponent,7,alternative explanations,0.07471374750787105,0.00800786883334412,0.06670587867452693
gemma3:27b::opponent,8,attributing deliberate,0.07113109767804379,0.0069989037709221845,0.0641321939071216
gemma3:27b::opponent,9,requires demonstrating,0.07113109767804379,0.0069989037709221845,0.0641321939071216
gemma3:27b::opponent,10,trend,0.07881958776279005,0.01530485135553133,0.06351473640725872
gemma3:27b::opponent,11,total control,0.07111291755916743,0.007786423026020679,0.06332649453314676
gemma3:27b::opponent,12,design requires,0.07021041844809034,0.0069989037709221845,0.06321151467716815
gemma3:27b::opponent,13,predetermined,0.07111291755916743,0.00800786883334412,0.06310504872582332
gemma3:27b::opponent,14,relies,0.06772722848384108,0.013470857765477635,0.05425637071836344
gemma3:27b::opponent,15,historical,0.1002860306859723,0.047937405759969416,0.05234862492600289
gemma3:27b::opponent,16,agenda,0.08342367707736933,0.03218804117490112,0.05123563590246821
gemma3:27b::opponent,17,control agenda,0.08342367707736933,0.03218804117490112,0.05123563590246821
gemma3:27b::opponent,18,alternative,0.06772722848384108,0.021375670718251236,0.04635155776558984
gemma3:27b::opponent,19,potential,0.07731245264751349,0.0324348865830026,0.04487756606451089
gemma3:27b::opponent,20,prioritizing control,0.06690912250547423,0.023924105482125604,0.04298501702334863
gemma3:27b::opponent,21,choices,0.08823892147190449,0.04565323436575875,0.042585687106145735
gemma3:27b::opponent,22,deliberate control,0.06447959398957692,0.025513959641187828,0.038965634348389094
gemma3:27b::opponent,23,burden proof,0.04241305281588573,0.007926862691399032,0.0344861901244867
gemma3:27b::opponent,24,proof,0.04241305281588573,0.007926862691399032,0.0344861901244867
gemma3:27b::opponent,25,potential misuse,0.04241305281588573,0.008725122940670208,0.033687929875215517
gemma3:27b::opponent,26,sufficient,0.04241305281588573,0.008973265365906567,0.033439787449979164
gemma3:27b::opponent,27,deliberate,0.06447959398957692,0.03185839250181668,0.032621201487760244
gemma3:27b::opponent,28,demonstrating historical,0.04029658349776088,0.007842663524335236,0.03245391997342564
gemma3:27b::opponent,29,translate,0.04029658349776088,0.007842663524335236,0.03245391997342564
gemma3:27b::opponent,30,incentives translate,0.04029658349776088,0.007842663524335236,0.03245391997342564
