metric_family,metric,model_name,mean,std,n
baseline,word_count,gemma3:27b,94.4,82.22165164967194,15
baseline,type_token_ratio,gemma3:27b,0.8157180532076789,0.13586692713230034,15
baseline,vader_compound,gemma3:27b,0.0011333333333333343,0.5892695086371972,15
baseline,citation_count,gemma3:27b,0.3333333333333333,0.48795003647426666,15
baseline,question_count,gemma3:27b,0.6666666666666666,0.9759000729485333,15
core,confidence,gemma3:27b,50.9,3.784471194529326,10
core,confidence_delta_within_role,gemma3:27b,-1.5,2.878491668515698,8
core,word_count,gemma3:27b,94.4,82.22165164967194,15
core,avg_sentence_length,gemma3:27b,38.309999999999995,8.93050950394209,15
core,lemma_type_token_ratio,gemma3:27b,0.9140459737853688,0.112165637850247,15
core,vader_compound,gemma3:27b,0.0011333333333333343,0.5892695086371972,15
core,evidence_density_per_1k_words,gemma3:27b,31.986910667661338,28.36930523440883,15
core,rebuttal_density_per_1k_words,gemma3:27b,0.2898550724637681,1.1226038684659174,15
core,hedge_density_per_1k_words,gemma3:27b,6.911083886221317,11.610516229282076,15
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,15
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,15
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,15
core,moral_density_per_1k_words,gemma3:27b,3.157344102584017,1.7954135558097502,15
core,stance_proxy_score,gemma3:27b,0.26666666666666666,0.5936168397046637,15
core,assertiveness_balance,gemma3:27b,-0.006911083886221317,0.011610516229282074,15
core,modality_balance,gemma3:27b,0.0,0.0,15
core,lexical_overlap_prev_other_turn,gemma3:27b,0.10527308844454802,0.04954857813554276,15
core,semantic_similarity_prev_other_turn,gemma3:27b,0.5713862385879002,0.09155289838609315,14
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.060748229072048486,0.061343732186087366,15
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.6075083515131703,0.12105874331734842,9
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.894726911555452,0.049548578135542753,15
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.42861376141209967,0.09155289838609314,14
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.9392517709279515,0.06134373218608736,15
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.39249164848682977,0.12105874331734841,9
