group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,carried,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,2,events,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,3,exploited,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,4,weaknesses security,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,5,weaknesses,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,6,security intelligence,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,7,security,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,8,intelligence,0.2838394539663086,0.06522857138964923,0.2186108825766594
dolphin-yi-34b::opponent,9,orchestration,0.2838394539663086,0.13045714277929846,0.15338231118701015
dolphin-yi-34b::opponent,10,evidence,0.2838394539663086,0.2609142855585969,0.022925168407711694
dolphin-yi-34b::opponent,11,11 attacks,0.2204266565782583,0.3006558045538774,-0.08022914797561911
dolphin-yi-34b::opponent,12,government,0.2204266565782583,0.40196741366163224,-0.18154075708337394
dolphin-yi-34b::opponent,13,11,0.2204266565782583,0.45262321821550966,-0.23219656163725136
dolphin-yi-34b::opponent,14,attacks,0.2204266565782583,0.5032790227693871,-0.28285236619112875
dolphin-yi-34b::proponent,1,11 attacks,0.5,0.16086913284300658,0.3391308671569934
dolphin-yi-34b::proponent,2,government,0.5,0.2621807419507614,0.2378192580492386
dolphin-yi-34b::proponent,3,11,0.5,0.3128365465046388,0.18716345349536118
dolphin-yi-34b::proponent,4,attacks,0.5,0.3634923510585163,0.1365076489414837
dolphin-yi-34b::proponent,5,carried,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,6,events,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,7,exploited,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,8,intelligence,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,9,weaknesses security,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,10,security,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,11,security intelligence,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,12,weaknesses,0.0,0.20714829837280352,-0.20714829837280352
dolphin-yi-34b::proponent,13,orchestration,0.0,0.2723768697624528,-0.2723768697624528
dolphin-yi-34b::proponent,14,evidence,0.0,0.4028340125417512,-0.4028340125417512
gemma3:27b::moderator,1,evidence,0.5218285711171938,0.1419197269831543,0.3799088441340395
gemma3:27b::moderator,2,attacks,0.5065580455387743,0.36021332828912916,0.1463447172496451
gemma3:27b::moderator,3,orchestration,0.2609142855585969,0.1419197269831543,0.11899455857544261
gemma3:27b::moderator,4,11,0.4052464364310194,0.36021332828912916,0.04503310814189021
gemma3:27b::moderator,5,exploited,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,6,events,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,7,intelligence,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,8,carried,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,9,weaknesses,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,10,weaknesses security,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,11,security,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,12,security intelligence,0.13045714277929846,0.1419197269831543,-0.011462584203855847
gemma3:27b::moderator,13,government,0.30393482732326454,0.36021332828912916,-0.05627850096586462
gemma3:27b::moderator,14,11 attacks,0.10131160910775484,0.36021332828912916,-0.25890171918137433
