model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,111.75,107.0,116.5,4
dolphin-yi-34b,moderator,avg_sentence_length,26.6375,22.849999999999998,29.125,4
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.6219804363186716,0.5132761437908496,0.7027027027027027,4
dolphin-yi-34b,moderator,vader_compound,0.939525,0.93265,0.949375,4
dolphin-yi-34b,moderator,evidence_density_per_1k_words,82.8716542078611,79.32692307692307,86.37267904509284,4
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.2961828798088588,1.2384722540821151,1.3469154024569268,4
dolphin-yi-34b,moderator,stance_proxy_score,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,assertiveness_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.24885343968095713,0.23100074775672993,0.2683823529411765,4
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.775905245619957,0.7527481099629885,0.7894576063941524,4
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.7511465603190429,0.7316176470588235,0.7739406779661017,4
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.22409475438004298,0.21168014119232104,0.24725189003701145,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,62.5,57.5,68.75,4
dolphin-yi-34b,opponent,confidence_delta_within_role,5.0,5.0,5.0,3
dolphin-yi-34b,opponent,word_count,52.0,42.0,57.0,4
dolphin-yi-34b,opponent,avg_sentence_length,26.0,21.0,28.5,4
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.8732517482517483,0.8461538461538461,0.9274475524475525,4
dolphin-yi-34b,opponent,vader_compound,0.881425,0.7380749999999999,0.9531,4
dolphin-yi-34b,opponent,evidence_density_per_1k_words,13.157894736842106,4.385964912280702,17.54385964912281,4
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,moral_density_per_1k_words,3.178940613276958,2.923782614206156,3.689256611418563,4
dolphin-yi-34b,opponent,stance_proxy_score,-0.75,-1.0,-0.25,4
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.32769230769230767,0.2630769230769231,0.36,4
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.8532867754744976,0.7949158547864258,0.8824722358185336,4
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.32769230769230767,0.2630769230769231,0.36,4
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.8532867754744976,0.7949158547864258,0.8824722358185336,4
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.6723076923076924,0.64,0.7369230769230769,4
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.14671322452550234,0.11752776418146638,0.20508414521357426,4
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.6723076923076924,0.64,0.7369230769230769,4
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.14671322452550234,0.11752776418146638,0.20508414521357426,4
dolphin-yi-34b,proponent,confidence,58.75,50.0,67.5,4
dolphin-yi-34b,proponent,confidence_delta_within_role,-8.333333333333334,-10.0,-5.0,3
dolphin-yi-34b,proponent,word_count,18.75,18.25,19.0,4
dolphin-yi-34b,proponent,avg_sentence_length,18.75,18.25,19.0,4
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,4
dolphin-yi-34b,proponent,vader_compound,0.43679999999999997,-0.0712,0.6908,4
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,moral_density_per_1k_words,7.6470099153172555,7.1577482102957575,8.625533325360252,4
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,4
