model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,146.8,97.8,186.005,5
dolphin-yi-34b,moderator,avg_sentence_length,37.97333333333333,24.86150000000001,50.71666666666666,5
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.757004809694887,0.7119894173695721,0.8018232323232323,5
dolphin-yi-34b,moderator,vader_compound,0.89352,0.84132,0.945749,5
dolphin-yi-34b,moderator,evidence_density_per_1k_words,75.82448281308439,55.667354211881104,112.12695562538447,5
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,hedge_density_per_1k_words,2.5893752088205817,0.0,5.178750417641163,5
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.341606780648427,0.9005647258799808,2.030764927655716,5
dolphin-yi-34b,moderator,stance_proxy_score,0.0,-0.6,0.6,5
dolphin-yi-34b,moderator,assertiveness_balance,-0.002589375208820581,-0.0053291012362178414,0.0,5
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.24536205738547606,0.18513581573380786,0.3093365479422451,5
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7300468691748152,0.6935616162357816,0.7739559828530891,5
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.754637942614524,0.694819066558197,0.8179299590710973,5
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.26995313082518474,0.2284355207134845,0.3064383837642183,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,51.4,50.0,53.4,5
gemma3:27b,opponent,confidence_delta_within_role,0.0,-3.25,2.5,4
gemma3:27b,opponent,word_count,41.6,37.8,48.0,5
gemma3:27b,opponent,avg_sentence_length,41.6,37.8,47.8,5
gemma3:27b,opponent,lemma_type_token_ratio,0.9532307692307693,0.921846153846154,0.9846153846153847,5
gemma3:27b,opponent,vader_compound,0.5231800000000001,0.30696,0.70066,5
gemma3:27b,opponent,evidence_density_per_1k_words,13.966861598440545,3.7037037037037037,24.230019493177387,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,opponent,moral_density_per_1k_words,3.907537378115039,3.460530375174098,4.267186318861241,5
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,5
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.14805947675512893,0.0998343685300207,0.22727272727272724,5
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.7074070154981216,0.643697795026353,0.7731257467941808,5
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.14805947675512893,0.0998343685300207,0.22178260869565214,5
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.7074070154981216,0.6416882842020621,0.7731257467941809,5
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.851940523244871,0.7736796536796537,0.9001656314699794,5
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.2925929845018785,0.22420914279003448,0.35831171579793786,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.851940523244871,0.7736796536796537,0.9001656314699794,5
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.2925929845018785,0.22687425320581917,0.35630220497364695,5
gemma3:27b,proponent,confidence,49.8,47.8,52.6,5
gemma3:27b,proponent,confidence_delta_within_role,-2.0,-4.0,-1.0,4
gemma3:27b,proponent,word_count,37.0,33.8,39.6,5
gemma3:27b,proponent,avg_sentence_length,37.0,33.8,39.4,5
gemma3:27b,proponent,lemma_type_token_ratio,0.9779710144927536,0.9513043478260871,1.0,5
gemma3:27b,proponent,vader_compound,0.5846199999999999,0.50046,0.68918,5
gemma3:27b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,10.141206675224646,0.0,20.66752246469833,5
gemma3:27b,proponent,hedge_density_per_1k_words,5.263157894736842,0.0,15.789473684210526,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,4.465683692537356,3.6193627585262584,5.320686382511829,5
gemma3:27b,proponent,stance_proxy_score,0.0,-0.6,0.6,5
gemma3:27b,proponent,assertiveness_balance,-0.005263157894736842,-0.015789473684210527,0.0,5
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,5
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.0567855475996911,0.024972497249724973,0.07676102488325146,5
