group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.20928545511597751,0.0,0.20928545511597751
dolphin-yi-34b::moderator,2,sa,0.1878136059361994,0.0,0.1878136059361994
dolphin-yi-34b::moderator,3,vaccine safety,0.12356104844011817,0.0,0.12356104844011817
dolphin-yi-34b::moderator,4,appeal,0.1091004892125807,0.0,0.1091004892125807
dolphin-yi-34b::moderator,5,agents,0.10510872351973014,0.0,0.10510872351973014
dolphin-yi-34b::moderator,6,questions,0.10510872351973014,0.0,0.10510872351973014
dolphin-yi-34b::moderator,7,assessment,0.101248187947304,0.0,0.101248187947304
dolphin-yi-34b::moderator,8,evidence,0.12719366034299623,0.04001050798669317,0.08718315235630306
dolphin-yi-34b::moderator,9,cites,0.08175820873515381,0.0,0.08175820873515381
dolphin-yi-34b::moderator,10,safety assessment,0.07416738629703001,0.0,0.07416738629703001
dolphin-yi-34b::moderator,11,bridge questions,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,12,bridge,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,13,agreements,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,14,ca argues,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,15,civility,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,16,agreements agents,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,17,detected moves,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,18,disagreements ca,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,19,epistemic bridge,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,20,epistemic,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,21,disagreements,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,22,moves appeal,0.07245232692231945,0.0,0.07245232692231945
dolphin-yi-34b::moderator,23,detected,0.07245232692231945,0.0,0.07245232692231945
