metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,27.0,1.4142135623730951,4
baseline,word_count,gemma3:27b,105.875,82.11218371402452,8
baseline,type_token_ratio,dolphin-yi-34b,0.956257982120051,0.06517478007411488,4
baseline,type_token_ratio,gemma3:27b,0.7877244246033752,0.1462580159891019,8
baseline,vader_compound,dolphin-yi-34b,0.0,0.0,4
baseline,vader_compound,gemma3:27b,0.08711250000000001,0.6972207345443561,8
baseline,citation_count,dolphin-yi-34b,0.0,0.0,4
baseline,citation_count,gemma3:27b,0.5,0.5345224838248488,8
baseline,question_count,dolphin-yi-34b,0.5,0.5773502691896257,4
baseline,question_count,gemma3:27b,1.0,1.0690449676496976,8
core,confidence,dolphin-yi-34b,65.5,3.872983346207417,4
core,confidence,gemma3:27b,65.25,16.580611166861935,4
core,confidence_delta_within_role,dolphin-yi-34b,-3.0,0.0,3
core,confidence_delta_within_role,gemma3:27b,11.666666666666666,16.74315780649915,3
core,word_count,dolphin-yi-34b,27.0,1.4142135623730951,4
core,word_count,gemma3:27b,105.875,82.11218371402452,8
core,avg_sentence_length,dolphin-yi-34b,13.5,0.7071067811865476,4
core,avg_sentence_length,gemma3:27b,36.55833333333334,13.32732900519449,8
core,lemma_type_token_ratio,dolphin-yi-34b,0.9861111111111112,0.02777777777777779,4
core,lemma_type_token_ratio,gemma3:27b,0.8798290901166443,0.11996371300433564,8
core,vader_compound,dolphin-yi-34b,0.0,0.0,4
core,vader_compound,gemma3:27b,0.08711250000000001,0.6972207345443561,8
core,evidence_density_per_1k_words,dolphin-yi-34b,37.110718145200906,1.8762579089089553,4
core,evidence_density_per_1k_words,gemma3:27b,59.63827099443237,18.017049363969488,8
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,4
core,rebuttal_density_per_1k_words,gemma3:27b,3.125,8.838834764831844,8
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,4
core,hedge_density_per_1k_words,gemma3:27b,7.435698159160597,8.645038187773224,8
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,4
core,assertive_density_per_1k_words,gemma3:27b,0.5580357142857143,1.5783633508628292,8
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,4
core,strong_modal_density_per_1k_words,gemma3:27b,0.5580357142857143,1.5783633508628292,8
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,4
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,8
core,moral_density_per_1k_words,dolphin-yi-34b,5.953393897049415,0.8511024520777416,4
core,moral_density_per_1k_words,gemma3:27b,2.9075650519996046,2.3207085751198435,8
core,stance_proxy_score,dolphin-yi-34b,0.75,0.5,4
core,stance_proxy_score,gemma3:27b,0.375,1.1877349391654208,8
core,assertiveness_balance,dolphin-yi-34b,0.0,0.0,4
core,assertiveness_balance,gemma3:27b,-0.006877662444874883,0.009000999001742938,8
core,modality_balance,dolphin-yi-34b,0.0,0.0,4
core,modality_balance,gemma3:27b,0.0005580357142857143,0.0015783633508628294,8
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.0524149624007309,0.03683998771836451,4
core,lexical_overlap_prev_other_turn,gemma3:27b,0.10943170554886163,0.07098322818363681,8
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.6156263544938932,0.030011034614409533,3
core,semantic_similarity_prev_other_turn,gemma3:27b,0.6638737671837774,0.08663899899845634,8
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.05741995073891626,0.05313049909111948,4
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.05588773971126912,0.09194552250521422,8
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.6741601501164142,0.030235066945631064,3
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.7258210279831085,0.07949255668798326,4
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.9475850375992692,0.03683998771836452,4
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.8905682944511384,0.0709832281836368,8
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.3843736455061067,0.03001103461440953,3
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.33612623281622256,0.08663899899845634,8
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.9425800492610837,0.05313049909111948,4
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.9441122602887309,0.0919455225052142,8
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.3258398498835858,0.030235066945631064,3
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.2741789720168915,0.07949255668798325,4
