group_name,rank,term,count,per_1k_tokens,total_tokens
gemma3:27b::moderator,1,ca,36,59.40594059405941,606
gemma3:27b::moderator,2,sa,26,42.9042904290429,606
gemma3:27b::moderator,3,data,12,19.801980198019802,606
gemma3:27b::moderator,4,evidence,12,19.801980198019802,606
gemma3:27b::moderator,5,agents,11,18.151815181518153,606
gemma3:27b::moderator,6,scientific,10,16.501650165016503,606
gemma3:27b::moderator,7,agree,8,13.201320132013201,606
gemma3:27b::moderator,8,research,7,11.551155115511552,606
gemma3:27b::moderator,9,anomalies,7,11.551155115511552,606
gemma3:27b::moderator,10,acknowledge,7,11.551155115511552,606
gemma3:27b::moderator,11,argues,7,11.551155115511552,606
gemma3:27b::moderator,12,atmospheric,6,9.900990099009901,606
gemma3:27b::moderator,13,questions,6,9.900990099009901,606
gemma3:27b::moderator,14,shift,5,8.250825082508252,606
gemma3:27b::moderator,15,bias,5,8.250825082508252,606
gemma3:27b::moderator,16,round,5,8.250825082508252,606
gemma3:27b::moderator,17,moderator,5,8.250825082508252,606
gemma3:27b::moderator,18,moves,5,8.250825082508252,606
gemma3:27b::moderator,19,disagreements,5,8.250825082508252,606
gemma3:27b::moderator,20,proof,5,8.250825082508252,606
gemma3:27b::moderator,21,detected,5,8.250825082508252,606
gemma3:27b::moderator,22,civility,5,8.250825082508252,606
gemma3:27b::moderator,23,bridge,5,8.250825082508252,606
gemma3:27b::moderator,24,scores,5,8.250825082508252,606
gemma3:27b::moderator,25,epistemic,5,8.250825082508252,606
gemma3:27b::opponent,1,acknowledging,5,44.24778761061947,113
gemma3:27b::opponent,2,atmospheric,3,26.548672566371682,113
gemma3:27b::opponent,3,evidence,3,26.548672566371682,113
gemma3:27b::opponent,4,anomalies,2,17.699115044247787,113
gemma3:27b::opponent,5,deliberate,2,17.699115044247787,113
gemma3:27b::opponent,6,dismissing,2,17.699115044247787,113
gemma3:27b::opponent,7,conspiracy,2,17.699115044247787,113
gemma3:27b::opponent,8,alternative,2,17.699115044247787,113
gemma3:27b::opponent,9,instances,2,17.699115044247787,113
gemma3:27b::opponent,10,inherently,2,17.699115044247787,113
gemma3:27b::opponent,11,explanations,2,17.699115044247787,113
gemma3:27b::opponent,12,modification,2,17.699115044247787,113
gemma3:27b::opponent,13,potential,2,17.699115044247787,113
gemma3:27b::opponent,14,based,1,8.849557522123893,113
gemma3:27b::opponent,15,biases,1,8.849557522123893,113
gemma3:27b::opponent,16,bias,1,8.849557522123893,113
gemma3:27b::opponent,17,compromised,1,8.849557522123893,113
gemma3:27b::opponent,18,claims,1,8.849557522123893,113
gemma3:27b::opponent,19,claim,1,8.849557522123893,113
gemma3:27b::opponent,20,confirmatory,1,8.849557522123893,113
gemma3:27b::opponent,21,contrail,1,8.849557522123893,113
gemma3:27b::opponent,22,contrails,1,8.849557522123893,113
gemma3:27b::opponent,23,conflates,1,8.849557522123893,113
gemma3:27b::opponent,24,constitute,1,8.849557522123893,113
gemma3:27b::opponent,25,data,1,8.849557522123893,113
gemma3:27b::proponent,1,anomalies,3,24.390243902439025,123
gemma3:27b::proponent,2,atmospheric,3,24.390243902439025,123
gemma3:27b::proponent,3,data,3,24.390243902439025,123
gemma3:27b::proponent,4,ignores,3,24.390243902439025,123
gemma3:27b::proponent,5,pattern,3,24.390243902439025,123
gemma3:27b::proponent,6,creating,2,16.260162601626018,123
gemma3:27b::proponent,7,continued,2,16.260162601626018,123
gemma3:27b::proponent,8,conveniently,2,16.260162601626018,123
gemma3:27b::proponent,9,instances,2,16.260162601626018,123
gemma3:27b::proponent,10,insistence,2,16.260162601626018,123
gemma3:27b::proponent,11,institutional,2,16.260162601626018,123
gemma3:27b::proponent,12,objective,2,16.260162601626018,123
gemma3:27b::proponent,13,modification,2,16.260162601626018,123
gemma3:27b::proponent,14,environmental,2,16.260162601626018,123
gemma3:27b::proponent,15,documented,2,16.260162601626018,123
gemma3:27b::proponent,16,bias,2,16.260162601626018,123
gemma3:27b::proponent,17,trails,2,16.260162601626018,123
gemma3:27b::proponent,18,regarding,2,16.260162601626018,123
gemma3:27b::proponent,19,phenomena,2,16.260162601626018,123
gemma3:27b::proponent,20,systemic,2,16.260162601626018,123
gemma3:27b::proponent,21,condensation,1,8.130081300813009,123
gemma3:27b::proponent,22,concerns,1,8.130081300813009,123
gemma3:27b::proponent,23,broader,1,8.130081300813009,123
gemma3:27b::proponent,24,corporate,1,8.130081300813009,123
gemma3:27b::proponent,25,appearance,1,8.130081300813009,123
