group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.14379449349365206,0.0,0.14379449349365206
dolphin-yi-34b::moderator,2,ca,0.12778701345778334,0.0,0.12778701345778334
dolphin-yi-34b::moderator,3,cbdc,0.11728892692005066,0.0,0.11728892692005066
dolphin-yi-34b::moderator,4,evidence,0.1300309348911896,0.029653868005481632,0.10037706688570798
dolphin-yi-34b::moderator,5,questions,0.095244495966771,0.0,0.095244495966771
dolphin-yi-34b::moderator,6,financial,0.15860698070603707,0.07201659247841942,0.08659038822761765
dolphin-yi-34b::moderator,7,elimination,0.09230680677144502,0.017762862229277226,0.0745439445421678
dolphin-yi-34b::moderator,8,elimination financial,0.07447709573848338,0.0,0.07447709573848338
dolphin-yi-34b::moderator,9,detected,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,10,disagreements,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,11,detected moves,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,12,epistemic,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,13,bridge,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,14,civility epistemic,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,15,agreements,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,16,bridge questions,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,17,scores,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,18,moderator,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,19,recap agreements,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,20,provide,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,21,scores civility,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,22,round recap,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,23,round,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,24,recap,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,25,moves,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,26,moderator round,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,27,civility,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,28,epistemic bridge,0.06941843225339503,0.0,0.06941843225339503
dolphin-yi-34b::moderator,29,example,0.06382609540140885,0.0,0.06382609540140885
dolphin-yi-34b::moderator,30,agents,0.06344228680869163,0.0,0.06344228680869163
dolphin-yi-34b::proponent,1,eliminate financial,0.17913481397656303,0.007308298118762809,0.17182651585780023
dolphin-yi-34b::proponent,2,finances eliminate,0.17913481397656303,0.007308298118762809,0.17182651585780023
dolphin-yi-34b::proponent,3,eliminate,0.17913481397656303,0.007308298118762809,0.17182651585780023
dolphin-yi-34b::proponent,4,control personal,0.18420963870736357,0.02302026138110661,0.16118937732625696
dolphin-yi-34b::proponent,5,finances,0.18420963870736357,0.02302026138110661,0.16118937732625696
dolphin-yi-34b::proponent,6,personal finances,0.18420963870736357,0.02302026138110661,0.16118937732625696
dolphin-yi-34b::proponent,7,governments,0.16893767823824676,0.013507320565012889,0.15543035767323388
dolphin-yi-34b::proponent,8,personal,0.18420963870736357,0.028856916105158403,0.15535272260220517
dolphin-yi-34b::proponent,9,grant,0.14273835036590377,0.007980976134044158,0.1347573742318596
dolphin-yi-34b::proponent,10,grant governments,0.14273835036590377,0.007980976134044158,0.1347573742318596
dolphin-yi-34b::proponent,11,governments extensive,0.14273835036590377,0.007980976134044158,0.1347573742318596
dolphin-yi-34b::proponent,12,cbdcs grant,0.14273835036590377,0.007980976134044158,0.1347573742318596
dolphin-yi-34b::proponent,13,extensive control,0.14273835036590377,0.007980976134044158,0.1347573742318596
dolphin-yi-34b::proponent,14,extensive,0.13070762271855568,0.014457299190941904,0.11625032352761377
dolphin-yi-34b::proponent,15,banks intentionally,0.13070762271855568,0.02281154013316946,0.10789608258538622
dolphin-yi-34b::proponent,16,design cbdcs,0.13070762271855568,0.02281154013316946,0.10789608258538622
dolphin-yi-34b::proponent,17,intentionally design,0.13070762271855568,0.02281154013316946,0.10789608258538622
dolphin-yi-34b::proponent,18,financial privacy,0.14246687977450634,0.045236931101321,0.09722994867318534
dolphin-yi-34b::proponent,19,central,0.15057055227749416,0.06612097152322266,0.0844495807542715
dolphin-yi-34b::proponent,20,central banks,0.1359511212164925,0.05407276913720846,0.08187835207928404
dolphin-yi-34b::proponent,21,banks,0.1359511212164925,0.05407276913720846,0.08187835207928404
dolphin-yi-34b::proponent,22,intentionally,0.1117245429141012,0.04157965175705739,0.07014489115704381
dolphin-yi-34b::proponent,23,increased control,0.07085292249402853,0.009906964833178093,0.06094595766085043
dolphin-yi-34b::proponent,24,control,0.14121104113881466,0.09226477048438973,0.04894627065442493
dolphin-yi-34b::proponent,25,enable,0.058339977182865856,0.016616103208877214,0.04172387397398864
dolphin-yi-34b::proponent,26,financial,0.12431937531519735,0.08916039517383928,0.03515898014135807
dolphin-yi-34b::proponent,27,total,0.058339977182865856,0.028436336341904244,0.02990364084096161
dolphin-yi-34b::proponent,28,total government,0.058339977182865856,0.028436336341904244,0.02990364084096161
dolphin-yi-34b::proponent,29,bank,0.05288457741983528,0.031505700982240786,0.021378876437594493
dolphin-yi-34b::proponent,30,central bank,0.05288457741983528,0.031505700982240786,0.021378876437594493
gemma3:27b::opponent,1,exists,0.10473903855172699,0.0,0.10473903855172699
gemma3:27b::opponent,2,design choices,0.09633981071269351,0.0196340837314977,0.07670572698119582
gemma3:27b::opponent,3,choices,0.09633981071269351,0.0196340837314977,0.07670572698119582
gemma3:27b::opponent,4,design,0.14721606323542774,0.09042480477868778,0.05679125845673996
gemma3:27b::opponent,5,framing,0.060823954334242925,0.008463021613955572,0.052360932720287356
gemma3:27b::opponent,6,debate,0.060823954334242925,0.009650635137541736,0.05117331919670119
gemma3:27b::opponent,7,claim cbdcs,0.07090964197156886,0.021131677721698508,0.049777964249870355
gemma3:27b::opponent,8,design feature,0.060823954334242925,0.016926043227911143,0.04389791110633178
gemma3:27b::opponent,9,feature,0.060823954334242925,0.016926043227911143,0.04389791110633178
gemma3:27b::opponent,10,cbdcs intentionally,0.0518078112600987,0.008968638797079114,0.04283917246301959
gemma3:27b::opponent,11,intentionally designed,0.0518078112600987,0.008968638797079114,0.04283917246301959
gemma3:27b::opponent,12,primary,0.06654641733229996,0.023768969170263644,0.04277744816203632
gemma3:27b::opponent,13,like,0.0518078112600987,0.009650635137541736,0.04215717612255697
gemma3:27b::opponent,14,like cny,0.0518078112600987,0.009650635137541736,0.04215717612255697
gemma3:27b::opponent,15,global trend,0.0518078112600987,0.009865674645795547,0.041942136614303155
gemma3:27b::opponent,16,relies,0.0518078112600987,0.009865674645795547,0.041942136614303155
gemma3:27b::opponent,17,trend,0.0518078112600987,0.009865674645795547,0.041942136614303155
gemma3:27b::opponent,18,claim,0.07898634956069062,0.043559868576521235,0.03542648098416938
gemma3:27b::opponent,19,representative,0.0518078112600987,0.016926043227911143,0.03488176803218756
gemma3:27b::opponent,20,representative global,0.0518078112600987,0.016926043227911143,0.03488176803218756
gemma3:27b::opponent,21,alternative,0.043915084217484066,0.009650635137541736,0.03426444907994233
gemma3:27b::opponent,22,interpretation demonstrated,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,23,interpretation,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,24,privacy interpretation,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,25,increased surveillance,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,26,elimination privacy,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,27,designed total,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,28,fact,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,29,demonstrated,0.043915084217484066,0.009906964833178093,0.03400811938430597
gemma3:27b::opponent,30,demonstrated fact,0.043915084217484066,0.009906964833178093,0.03400811938430597
