metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,85.4,68.53417638910774,10
baseline,word_count,gemma3:27b,30.4,1.51657508881031,5
baseline,type_token_ratio,dolphin-yi-34b,0.8097930704379767,0.17553958756036364,10
baseline,type_token_ratio,gemma3:27b,0.9538557993730408,0.038569503256255126,5
baseline,vader_compound,dolphin-yi-34b,0.62538,0.3862600960205154,10
baseline,vader_compound,gemma3:27b,0.27472,0.23762377195895193,5
baseline,citation_count,dolphin-yi-34b,0.5,0.5270462766947299,10
baseline,citation_count,gemma3:27b,0.0,0.0,5
baseline,question_count,dolphin-yi-34b,1.0,1.0540925533894598,10
baseline,question_count,gemma3:27b,0.0,0.0,5
core,confidence,dolphin-yi-34b,57.0,12.041594578792296,5
core,confidence,gemma3:27b,63.0,13.509256086106296,5
core,confidence_delta_within_role,dolphin-yi-34b,-6.25,7.5,4
core,confidence_delta_within_role,gemma3:27b,7.5,10.408329997330663,4
core,word_count,dolphin-yi-34b,85.4,68.53417638910774,10
core,word_count,gemma3:27b,30.4,1.51657508881031,5
core,avg_sentence_length,dolphin-yi-34b,28.275,8.336207837566858,10
core,avg_sentence_length,gemma3:27b,30.4,1.51657508881031,5
core,lemma_type_token_ratio,dolphin-yi-34b,0.8694766105824066,0.13832069351789675,10
core,lemma_type_token_ratio,gemma3:27b,1.0,0.0,5
core,vader_compound,dolphin-yi-34b,0.62538,0.3862600960205154,10
core,vader_compound,gemma3:27b,0.27472,0.23762377195895193,5
core,evidence_density_per_1k_words,dolphin-yi-34b,36.047472074445125,38.560741899064546,10
core,evidence_density_per_1k_words,gemma3:27b,26.29049111807733,14.77842087058719,5
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,rebuttal_density_per_1k_words,gemma3:27b,6.666666666666667,14.9071198499986,5
core,hedge_density_per_1k_words,dolphin-yi-34b,2.647480487596341,3.425946481294187,10
core,hedge_density_per_1k_words,gemma3:27b,6.666666666666667,14.9071198499986,5
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,moral_density_per_1k_words,dolphin-yi-34b,4.883024388780106,4.058983636734801,10
core,moral_density_per_1k_words,gemma3:27b,5.375893167811249,0.6579997508141073,5
core,stance_proxy_score,dolphin-yi-34b,0.3,0.8232726023485646,10
core,stance_proxy_score,gemma3:27b,0.2,0.44721359549995804,5
core,assertiveness_balance,dolphin-yi-34b,-0.0026474804875963403,0.003425946481294187,10
core,assertiveness_balance,gemma3:27b,-0.006666666666666666,0.014907119849998596,5
core,modality_balance,dolphin-yi-34b,0.0,0.0,10
core,modality_balance,gemma3:27b,0.0,0.0,5
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.12803620482011763,0.06607142285289655,10
core,lexical_overlap_prev_other_turn,gemma3:27b,0.18353315649867377,0.08217900133222003,5
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.6341349438020762,0.09671034256178604,9
core,semantic_similarity_prev_other_turn,gemma3:27b,0.6508030043038645,0.2000234875154346,5
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.06908119658119657,0.10679534064235069,10
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.18353315649867377,0.08217900133222003,5
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.6805612553475762,0.2261717960145961,4
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.6508030043038645,0.2000234875154346,5
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8719637951798823,0.06607142285289655,10
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.8164668435013264,0.08217900133222003,5
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.36586505619792375,0.09671034256178604,9
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.3491969956961355,0.2000234875154346,5
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.9309188034188034,0.10679534064235072,10
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.8164668435013264,0.08217900133222003,5
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.31943874465242383,0.2261717960145961,4
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.3491969956961355,0.2000234875154346,5
