group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,compliant,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,2,compliant intellectually,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,3,capable,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,4,population making,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,5,making,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,6,making compliant,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,7,intellectually capable,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,8,intellectually,0.21794439528789897,0.0,0.21794439528789897
dolphin-yi-34b::proponent,9,fluoridation government,0.1995749125577622,0.021366984146394978,0.1782079284113672
dolphin-yi-34b::proponent,10,control population,0.1995749125577622,0.021366984146394978,0.1782079284113672
dolphin-yi-34b::proponent,11,tactic control,0.1995749125577622,0.021366984146394978,0.1782079284113672
dolphin-yi-34b::proponent,12,government tactic,0.1840437362080243,0.036598282846186554,0.14744545336183776
dolphin-yi-34b::proponent,13,institutional,0.12557482608688061,0.026359488264410497,0.09921533782247012
dolphin-yi-34b::proponent,14,water fluoridation,0.1690540679119308,0.0723562088077363,0.09669785910419451
dolphin-yi-34b::proponent,15,water,0.1690540679119308,0.0723562088077363,0.09669785910419451
dolphin-yi-34b::proponent,16,population,0.14810758944530492,0.05203792473631398,0.09606966470899093
dolphin-yi-34b::proponent,17,government,0.14810758944530492,0.062349035498945785,0.08575855394635913
dolphin-yi-34b::proponent,18,relies,0.11499072918410991,0.04890585328184398,0.06608487590226593
dolphin-yi-34b::proponent,19,tactic,0.1216735467029691,0.059908788462929456,0.06176475824003964
dolphin-yi-34b::proponent,20,fluoridation,0.15880502636135593,0.10154910946998677,0.05725591689136916
dolphin-yi-34b::proponent,21,control,0.1216735467029691,0.0932416013490166,0.028431945353952492
dolphin-yi-34b::proponent,22,selective,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,23,selective evidence,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,24,prove,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,25,sa argues,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,26,health benefits,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,27,control motive,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,28,dental benefits,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,29,addressing,0.0,0.014075600853060966,-0.014075600853060966
dolphin-yi-34b::proponent,30,asks sa,0.0,0.014075600853060966,-0.014075600853060966
gemma3:27b::moderator,1,ca,0.4408646644065846,0.0,0.4408646644065846
gemma3:27b::moderator,2,sa,0.30626414937982477,0.0,0.30626414937982477
gemma3:27b::moderator,3,agents,0.17061998609780926,0.0,0.17061998609780926
gemma3:27b::moderator,4,cognitive,0.10968428245426234,0.0,0.10968428245426234
gemma3:27b::moderator,5,correlation,0.12160308736398086,0.01831977319337191,0.10328331417060894
gemma3:27b::moderator,6,fluoride,0.09587642345089897,0.0,0.09587642345089897
gemma3:27b::moderator,7,evidence,0.15716097599167833,0.06545382900618514,0.09170714698549319
gemma3:27b::moderator,8,specific,0.09001615918767525,0.0,0.09001615918767525
gemma3:27b::moderator,9,proof,0.07907434740238156,0.0,0.07907434740238156
gemma3:27b::moderator,10,acknowledge,0.06860326932649669,0.0,0.06860326932649669
gemma3:27b::moderator,11,burden proof,0.06704089395551885,0.0,0.06704089395551885
gemma3:27b::moderator,12,burden,0.06704089395551885,0.0,0.06704089395551885
gemma3:27b::moderator,13,potential,0.06382239545519584,0.0,0.06382239545519584
gemma3:27b::moderator,14,causation,0.06186500857313941,0.0,0.06186500857313941
gemma3:27b::moderator,15,disprove,0.060968414253798585,0.0,0.060968414253798585
gemma3:27b::moderator,16,increased,0.05982737835115237,0.0,0.05982737835115237
gemma3:27b::moderator,17,civility,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,18,detected moves,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,19,disagreements ca,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,20,disagreements,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,21,agree,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,22,epistemic,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,23,emphasizes,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,24,epistemic bridge,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,25,detected,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,26,agents agree,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,27,agreements,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,28,address,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,29,bridge,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::moderator,30,civility epistemic,0.05687332869926975,0.0,0.05687332869926975
gemma3:27b::opponent,1,established,0.18862803088173843,0.0,0.18862803088173843
gemma3:27b::opponent,2,claim water,0.1419442638121105,0.0,0.1419442638121105
gemma3:27b::opponent,3,explanation,0.13152788491668094,0.0,0.13152788491668094
gemma3:27b::opponent,4,lacks,0.12390428934992118,0.006404800042249853,0.11749948930767132
gemma3:27b::opponent,5,health,0.13090765801237028,0.02326315547521916,0.10764450253715112
gemma3:27b::opponent,6,evidence misinterprets,0.10370340605184121,0.0,0.10370340605184121
gemma3:27b::opponent,7,misinterprets,0.10370340605184121,0.0,0.10370340605184121
gemma3:27b::opponent,8,rationale implementation,0.10370340605184121,0.0,0.10370340605184121
gemma3:27b::opponent,9,population control,0.10136872376916582,0.0,0.10136872376916582
gemma3:27b::opponent,10,evidence relies,0.10136872376916582,0.0,0.10136872376916582
gemma3:27b::opponent,11,tactic population,0.10136872376916582,0.0,0.10136872376916582
gemma3:27b::opponent,12,established benefits,0.09792361745926437,0.0,0.09792361745926437
gemma3:27b::opponent,13,benefits dental,0.09792361745926437,0.0,0.09792361745926437
gemma3:27b::opponent,14,scientific,0.09557772407217635,0.0,0.09557772407217635
gemma3:27b::opponent,15,parsimonious explanation,0.09547637662553768,0.0,0.09547637662553768
gemma3:27b::opponent,16,parsimonious,0.09547637662553768,0.0,0.09547637662553768
gemma3:27b::opponent,17,claim,0.10865656371510773,0.01660819475552603,0.09204836895958171
gemma3:27b::opponent,18,rationale,0.09254638521996611,0.00612440562466848,0.08642197959529763
gemma3:27b::opponent,19,dental health,0.10068295557670418,0.015024042586127585,0.0856589129905766
gemma3:27b::opponent,20,deliberate,0.09046288175441267,0.007248318364994691,0.08321456338941798
gemma3:27b::opponent,21,fluoridation deliberate,0.09046288175441267,0.007248318364994691,0.08321456338941798
gemma3:27b::opponent,22,dental,0.10068295557670418,0.024639534390832878,0.07604342118587129
gemma3:27b::opponent,23,supporting,0.0852949117795559,0.01224881124933696,0.07304610053021893
gemma3:27b::opponent,24,benefits,0.10075218924940882,0.03425844252370581,0.06649374672570302
