model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,confidence,58.2,54.0,62.4,5
dolphin-yi-34b,proponent,confidence_delta_within_role,-3.5,-4.0,-3.0,4
dolphin-yi-34b,proponent,word_count,23.4,22.2,25.2,5
dolphin-yi-34b,proponent,avg_sentence_length,18.8,13.6,24.0,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,5
dolphin-yi-34b,proponent,vader_compound,0.32738,0.25,0.48214000000000007,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,35.573122529644266,17.786561264822133,45.059288537549406,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,moral_density_per_1k_words,7.378127715377405,6.7036811793558515,7.850718614253803,5
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.07704946651025082,0.03225308641975309,0.11900452488687782,5
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.6838840183813892,0.6193413843932714,0.7436888261746197,4
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.08132424185555116,0.03870967741935484,0.10958845076492134,5
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.7681740043467356,0.7424669639688496,0.7938810447246214,4
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9229505334897491,0.8794395040779844,0.9625,5
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.3161159816186107,0.2516634044110806,0.3806586156067286,4
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9186757581444489,0.8904115492350787,0.960132340777502,5
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.2318259956532645,0.2061189552753786,0.2575330360311504,4
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,180.6,156.8,202.2,5
gemma3:27b,moderator,avg_sentence_length,40.77714285714286,32.30095238095238,51.0,5
gemma3:27b,moderator,lemma_type_token_ratio,0.676122179822643,0.6564461476401775,0.6961547754651203,5
gemma3:27b,moderator,vader_compound,-0.46668000000000004,-0.8763,0.12369999999999999,5
gemma3:27b,moderator,evidence_density_per_1k_words,69.05427774814333,61.778092782455325,75.48003155117894,5
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,hedge_density_per_1k_words,1.1299435028248588,0.0,3.3898305084745766,5
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,moderator,moral_density_per_1k_words,0.979929165420236,0.8523286567849546,1.1316225043508414,5
gemma3:27b,moderator,stance_proxy_score,1.0,1.0,1.0,5
gemma3:27b,moderator,assertiveness_balance,-0.0011299435028248588,-0.003389830508474576,0.0,5
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,5
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.18489588779443852,0.1561601348195551,0.21509867480881972,5
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.7534631219739666,0.7158584134404935,0.7897623750957827,5
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8151041122055614,0.7885603620748549,0.8438358742706569,5
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.24653687802603347,0.2102376249042174,0.28283613114784956,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,59.8,56.8,62.8,5
gemma3:27b,opponent,confidence_delta_within_role,2.5,2.0,3.0,4
gemma3:27b,opponent,word_count,34.2,27.4,41.4,5
gemma3:27b,opponent,avg_sentence_length,29.5,24.5,34.6,5
gemma3:27b,opponent,lemma_type_token_ratio,0.984659090909091,0.9664772727272727,1.0,5
gemma3:27b,opponent,vader_compound,-0.20066,-0.58956,0.20095999999999997,5
gemma3:27b,opponent,evidence_density_per_1k_words,4.25531914893617,0.0,12.76595744680851,5
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
