model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,151.66666666666666,146.0,156.0,3
dolphin-yi-34b,moderator,avg_sentence_length,30.333333333333332,29.2,31.2,3
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.7348916173331723,0.6881720430107526,0.797752808988764,3
dolphin-yi-34b,moderator,vader_compound,0.17233333333333334,-0.7555,0.6797999999999998,3
dolphin-yi-34b,moderator,evidence_density_per_1k_words,64.09912050524458,51.28205128205129,82.1917808219178,3
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,hedge_density_per_1k_words,8.839714319166374,0.0,13.698630136986301,3
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.10771128214548,1.068440924261495,1.160253699263734,3
dolphin-yi-34b,moderator,stance_proxy_score,0.0,-1.0,2.0,3
dolphin-yi-34b,moderator,assertiveness_balance,-0.008839714319166374,-0.0136986301369863,0.0,3
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.17481247069854666,0.16666666666666666,0.18055555555555555,3
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7760209051995831,0.7418300627776785,0.7982327811482802,3
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.8251875293014533,0.8194444444444443,0.8333333333333334,3
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.2239790948004168,0.2017672188517199,0.2581699372223215,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,51.666666666666664,50.0,55.0,3
gemma3:27b,opponent,confidence_delta_within_role,2.5,0.0,5.0,2
gemma3:27b,opponent,word_count,33.0,32.0,35.0,3
gemma3:27b,opponent,avg_sentence_length,33.0,32.0,35.0,3
gemma3:27b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,3
gemma3:27b,opponent,vader_compound,-0.1711666666666667,-0.4939,0.4019,3
gemma3:27b,opponent,evidence_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,moral_density_per_1k_words,5.456642907560564,4.618394849408017,5.971466815538787,3
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,3
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.10197444831591174,0.04878048780487806,0.14285714285714285,3
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6325522827914497,0.4524583257114431,0.7497969651407675,3
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.10197444831591174,0.04878048780487806,0.14285714285714285,3
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6325522827914497,0.4524583257114431,0.7497969651407675,3
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8980255516840883,0.8571428571428572,0.9512195121951219,3
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.36744771720855024,0.25020303485923256,0.5475416742885568,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8980255516840883,0.8571428571428572,0.9512195121951219,3
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.36744771720855024,0.25020303485923256,0.5475416742885568,3
gemma3:27b,proponent,confidence,44.666666666666664,39.0,55.0,3
gemma3:27b,proponent,confidence_delta_within_role,-8.0,-15.0,-1.0,2
gemma3:27b,proponent,word_count,33.666666666666664,26.0,43.0,3
gemma3:27b,proponent,avg_sentence_length,33.666666666666664,26.0,43.0,3
gemma3:27b,proponent,lemma_type_token_ratio,0.9710144927536232,0.9130434782608695,1.0,3
gemma3:27b,proponent,vader_compound,0.21486666666666665,-0.1695,0.7624999999999998,3
gemma3:27b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,proponent,moral_density_per_1k_words,5.194906777815833,3.8492689332174557,6.611201384337195,3
gemma3:27b,proponent,stance_proxy_score,-0.3333333333333333,-1.0,0.0,3
gemma3:27b,proponent,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,3
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.03737373737373737,0.0,0.06666666666666667,3
