metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,17.666666666666668,1.5275252316519465,3
baseline,word_count,gemma3:27b,106.16666666666667,75.18355316601276,6
baseline,type_token_ratio,dolphin-yi-34b,1.0,0.0,3
baseline,type_token_ratio,gemma3:27b,0.7830471979404835,0.180202444433633,6
baseline,vader_compound,dolphin-yi-34b,-0.2843333333333333,0.11241424880028925,3
baseline,vader_compound,gemma3:27b,-0.7484000000000001,0.14829072796368625,6
baseline,citation_count,dolphin-yi-34b,0.0,0.0,3
baseline,citation_count,gemma3:27b,0.5,0.5477225575051661,6
baseline,question_count,dolphin-yi-34b,0.0,0.0,3
baseline,question_count,gemma3:27b,1.0,1.0954451150103321,6
core,confidence,dolphin-yi-34b,52.0,3.0,3
core,confidence,gemma3:27b,57.666666666666664,15.044378795195676,3
core,confidence_delta_within_role,dolphin-yi-34b,-3.0,0.0,2
core,confidence_delta_within_role,gemma3:27b,12.5,20.506096654409877,2
core,word_count,dolphin-yi-34b,17.666666666666668,1.5275252316519465,3
core,word_count,gemma3:27b,106.16666666666667,75.18355316601276,6
core,avg_sentence_length,dolphin-yi-34b,17.666666666666668,1.5275252316519465,3
core,avg_sentence_length,gemma3:27b,29.333333333333332,8.530338015967871,6
core,lemma_type_token_ratio,dolphin-yi-34b,1.0,0.0,3
core,lemma_type_token_ratio,gemma3:27b,0.8268135681354476,0.1494651016377203,6
core,vader_compound,dolphin-yi-34b,-0.2843333333333333,0.11241424880028925,3
core,vader_compound,gemma3:27b,-0.7484000000000001,0.14829072796368625,6
core,evidence_density_per_1k_words,dolphin-yi-34b,0.0,0.0,3
core,evidence_density_per_1k_words,gemma3:27b,47.076864428915854,24.102252486730066,6
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,3
core,rebuttal_density_per_1k_words,gemma3:27b,0.8818342151675486,2.160043864888164,6
core,hedge_density_per_1k_words,dolphin-yi-34b,17.543859649122805,30.3868562731382,3
core,hedge_density_per_1k_words,gemma3:27b,2.744060587197842,4.503372359578453,6
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,3
core,assertive_density_per_1k_words,gemma3:27b,3.875968992248062,9.494146289857278,6
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,3
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,6
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,3
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,6
core,moral_density_per_1k_words,dolphin-yi-34b,10.031323854109248,2.0720733921035515,3
core,moral_density_per_1k_words,gemma3:27b,2.650241618678281,1.8895562812619993,6
core,stance_proxy_score,dolphin-yi-34b,0.0,0.0,3
core,stance_proxy_score,gemma3:27b,0.5,1.224744871391589,6
core,assertiveness_balance,dolphin-yi-34b,-0.017543859649122806,0.030386856273138196,3
core,assertiveness_balance,gemma3:27b,0.00113190840505022,0.011659559227492913,6
core,modality_balance,dolphin-yi-34b,0.0,0.0,3
core,modality_balance,gemma3:27b,0.0,0.0,6
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.0500445632798574,0.043570651585475156,3
core,lexical_overlap_prev_other_turn,gemma3:27b,0.19832794990579003,0.05802205763331351,6
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.6063757905111902,0.084894090980424,2
core,semantic_similarity_prev_other_turn,gemma3:27b,0.7109597744415611,0.0757365169315889,6
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.061237373737373736,0.06061592407111185,3
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.10547002280873248,0.12646787926568334,6
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.6645866855255864,0.1533730084051325,2
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.7628061967936416,0.07668503250177269,3
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.9499554367201425,0.04357065158547516,3
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.8016720500942099,0.05802205763331353,6
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.3936242094888099,0.08489409098042398,2
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.2890402255584388,0.0757365169315889,6
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.9387626262626263,0.06061592407111185,3
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.8945299771912675,0.12646787926568337,6
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.33541331447441364,0.1533730084051325,2
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.23719380320635838,0.07668503250177269,3
