metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,23.6,11.414902540100814,5
baseline,word_count,gemma3:27b,114.8,87.45640183669931,10
baseline,type_token_ratio,dolphin-yi-34b,0.9791327913279133,0.02867382846232006,5
baseline,type_token_ratio,gemma3:27b,0.7848014598776563,0.15027060039507326,10
baseline,vader_compound,dolphin-yi-34b,-0.16471999999999998,0.22592832270434796,5
baseline,vader_compound,gemma3:27b,0.07248999999999997,0.4528964449947569,10
baseline,citation_count,dolphin-yi-34b,0.0,0.0,5
baseline,citation_count,gemma3:27b,0.5,0.5270462766947299,10
baseline,question_count,dolphin-yi-34b,0.0,0.0,5
baseline,question_count,gemma3:27b,1.0,1.0540925533894598,10
core,confidence,dolphin-yi-34b,65.8,6.1400325732035,5
core,confidence,gemma3:27b,47.8,1.9235384061671343,5
core,confidence_delta_within_role,dolphin-yi-34b,3.25,7.932002689527196,4
core,confidence_delta_within_role,gemma3:27b,-1.25,2.5,4
core,word_count,dolphin-yi-34b,23.6,11.414902540100814,5
core,word_count,gemma3:27b,114.8,87.45640183669931,10
core,avg_sentence_length,dolphin-yi-34b,19.5,6.0,5
core,avg_sentence_length,gemma3:27b,37.73611111111111,11.402289992724677,10
core,lemma_type_token_ratio,dolphin-yi-34b,0.9923076923076923,0.017200522903844526,5
core,lemma_type_token_ratio,gemma3:27b,0.8740237015204091,0.129783617614867,10
core,vader_compound,dolphin-yi-34b,-0.16471999999999998,0.22592832270434796,5
core,vader_compound,gemma3:27b,0.07248999999999997,0.4528964449947569,10
core,evidence_density_per_1k_words,dolphin-yi-34b,39.11111111111111,41.94646794236085,5
core,evidence_density_per_1k_words,gemma3:27b,49.19260691554839,34.85761744090394,10
core,rebuttal_density_per_1k_words,dolphin-yi-34b,8.0,17.88854381999832,5
core,rebuttal_density_per_1k_words,gemma3:27b,4.166666666666666,13.176156917368246,10
core,hedge_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,hedge_density_per_1k_words,gemma3:27b,18.260063991895827,15.202539891763463,10
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,assertive_density_per_1k_words,gemma3:27b,1.4492753623188406,4.5830111016933035,10
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,strong_modal_density_per_1k_words,gemma3:27b,0.48309178743961356,1.527670367231101,10
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,5
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,10
core,moral_density_per_1k_words,dolphin-yi-34b,7.969054352678661,4.022216107563365,5
core,moral_density_per_1k_words,gemma3:27b,3.2768317782243566,2.7560874269339712,10
core,stance_proxy_score,dolphin-yi-34b,0.4,0.894427190999916,5
core,stance_proxy_score,gemma3:27b,0.6,0.8432740427115678,10
core,assertiveness_balance,dolphin-yi-34b,0.0,0.0,5
core,assertiveness_balance,gemma3:27b,-0.016810788629576988,0.01763320134300485,10
core,modality_balance,dolphin-yi-34b,0.0,0.0,5
core,modality_balance,gemma3:27b,0.0004830917874396135,0.001527670367231101,10
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.11882841579889078,0.08118387336984523,5
core,lexical_overlap_prev_other_turn,gemma3:27b,0.05546138359777593,0.03511384680066862,10
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.5486548915821684,0.1051061625275894,5
core,semantic_similarity_prev_other_turn,gemma3:27b,0.4727684221258208,0.14144269223246736,9
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.11882841579889078,0.08118387336984523,5
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.023684695788891368,0.03345671502244295,10
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.5486548915821684,0.1051061625275894,5
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.484606903470852,0.05448354585011312,4
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8811715842011092,0.08118387336984524,5
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.944538616402224,0.035113846800668626,10
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.4513451084178315,0.1051061625275894,5
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.5272315778741792,0.14144269223246736,9
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.8811715842011092,0.08118387336984524,5
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.9763153042111087,0.03345671502244295,10
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.4513451084178315,0.1051061625275894,5
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.515393096529148,0.05448354585011312,4
