group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,coincidence,0.1931543229879354,0.011587034232501103,0.1815672887554343
dolphin-yi-34b::proponent,2,mere coincidence,0.15854766434689,0.0,0.15854766434689
dolphin-yi-34b::proponent,3,mere,0.1437217948098497,0.020635216000466042,0.12308657880938366
dolphin-yi-34b::proponent,4,coincidence indicative,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,5,global rise,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,6,rise ai,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,7,indicative coordinated,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,8,indicative,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,9,rise,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,10,surveillance mere,0.11396160175652958,0.0,0.11396160175652958
dolphin-yi-34b::proponent,11,global,0.13160817736987704,0.027236877222175174,0.10437130014770186
dolphin-yi-34b::proponent,12,surveillance systems,0.12194217916031261,0.01831211922555199,0.10363005993476063
dolphin-yi-34b::proponent,13,systems,0.11245248195970879,0.026919586846415603,0.08553289511329319
dolphin-yi-34b::proponent,14,adoption,0.08308285164389385,0.007820829691804018,0.07526202195208984
dolphin-yi-34b::proponent,15,globally,0.11245248195970879,0.03958491976725816,0.07286756219245064
dolphin-yi-34b::proponent,16,implementation strategies,0.06369993278376654,0.008180398052128675,0.055519534731637864
dolphin-yi-34b::proponent,17,strategies,0.06369993278376654,0.008180398052128675,0.055519534731637864
dolphin-yi-34b::proponent,18,different,0.06369993278376654,0.008605850211939658,0.05509408257182688
dolphin-yi-34b::proponent,19,ai,0.12800212645521175,0.07451266776710569,0.05348945868810606
dolphin-yi-34b::proponent,20,effort,0.06721104029118107,0.01951973314012478,0.04769130715105628
dolphin-yi-34b::proponent,21,coordinated effort,0.06721104029118107,0.01951973314012478,0.04769130715105628
dolphin-yi-34b::proponent,22,pattern,0.06721104029118107,0.019906241483249817,0.047304798807931245
dolphin-yi-34b::proponent,23,surveillance,0.12800212645521175,0.08373270214028261,0.04426942431492914
dolphin-yi-34b::proponent,24,actors,0.056846720299094156,0.014659401307387888,0.04218731899170627
dolphin-yi-34b::proponent,25,similarities implementation,0.056846720299094156,0.014701413197254392,0.042145307101839766
dolphin-yi-34b::proponent,26,population monitoring,0.07275877719230957,0.03105249059761881,0.04170628659469076
dolphin-yi-34b::proponent,27,monitoring,0.07275877719230957,0.03105249059761881,0.04170628659469076
dolphin-yi-34b::proponent,28,monitoring control,0.07275877719230957,0.03105249059761881,0.04170628659469076
dolphin-yi-34b::proponent,29,control,0.1258118111940619,0.08568845556446879,0.04012335562959311
dolphin-yi-34b::proponent,30,population,0.10747057343746938,0.07469176050060906,0.032778812936860316
gemma3:27b::moderator,1,ca,0.36809323037936975,0.0,0.36809323037936975
gemma3:27b::moderator,2,sa,0.3571086654662705,0.0,0.3571086654662705
gemma3:27b::moderator,3,alternative,0.10626982066408902,0.0,0.10626982066408902
gemma3:27b::moderator,4,evidence,0.17480415270360955,0.0686562527487936,0.10614789995481595
gemma3:27b::moderator,5,agents,0.09608004709447168,0.0,0.09608004709447168
gemma3:27b::moderator,6,alternative explanations,0.09234617375284208,0.0,0.09234617375284208
gemma3:27b::moderator,7,specific,0.09099140131134187,0.0,0.09099140131134187
gemma3:27b::moderator,8,proof,0.08208937207703232,0.0,0.08208937207703232
gemma3:27b::moderator,9,shift,0.07885194924674921,0.0,0.07885194924674921
gemma3:27b::moderator,10,coordination,0.09814424933188132,0.01945181073068119,0.07869243860120012
gemma3:27b::moderator,11,claim,0.07302722012103623,0.0,0.07302722012103623
gemma3:27b::moderator,12,argues,0.07174292304604973,0.0,0.07174292304604973
gemma3:27b::moderator,13,burden proof,0.07050233784453122,0.0,0.07050233784453122
gemma3:27b::moderator,14,agree,0.07050233784453122,0.0,0.07050233784453122
gemma3:27b::moderator,15,burden,0.07050233784453122,0.0,0.07050233784453122
gemma3:27b::moderator,16,sa argues,0.06569282001654583,0.0,0.06569282001654583
gemma3:27b::moderator,17,ca focuses,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,18,civility,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,19,civility epistemic,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,20,epistemic bridge,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,21,detected,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,22,disagreements ca,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,23,focuses,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,24,independent,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,25,disagreements,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,26,emphasizes,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,27,epistemic,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,28,agreements,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,29,agreements agents,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::moderator,30,acknowledge,0.059623166447228315,0.0,0.059623166447228315
gemma3:27b::opponent,1,attributing,0.18734608441106582,0.0,0.18734608441106582
gemma3:27b::opponent,2,attributing coordinated,0.18734608441106582,0.0,0.18734608441106582
gemma3:27b::opponent,3,requires,0.1706761995128462,0.006059878299410712,0.1646163212134355
gemma3:27b::opponent,4,control requires,0.1600849462003419,0.0,0.1600849462003419
gemma3:27b::opponent,5,remains,0.1395949384976325,0.0,0.1395949384976325
gemma3:27b::opponent,6,overlooks,0.12243522764144626,0.0,0.12243522764144626
gemma3:27b::opponent,7,correlation,0.13212287451564592,0.012434923207371128,0.11968795130827478
gemma3:27b::opponent,8,exist attributing,0.1079653152498828,0.0,0.1079653152498828
gemma3:27b::opponent,9,requires demonstrating,0.1079653152498828,0.0,0.1079653152498828
gemma3:27b::opponent,10,demonstrating,0.09634977322264465,0.007300302836789219,0.08904947038585544
gemma3:27b::opponent,11,deployment,0.08913184502750268,0.013579471408249177,0.0755523736192535
gemma3:27b::opponent,12,exist,0.07997858622558751,0.01737666001624302,0.06260192620934449
gemma3:27b::opponent,13,framing,0.06920391523251011,0.007820829691804018,0.061383085540706095
gemma3:27b::opponent,14,plan total,0.12028191504765468,0.06268408611208805,0.05759782893556663
gemma3:27b::opponent,15,increasing,0.09157699961541071,0.03509329390037484,0.05648370571503587
gemma3:27b::opponent,16,evidence,0.1373125054975872,0.08740207635180475,0.04991042914578245
gemma3:27b::opponent,17,unsupported,0.06281794401106802,0.014233022029741537,0.04858492198132648
gemma3:27b::opponent,18,ai surveillance,0.11974832873868714,0.07135000053826329,0.04839832820042385
gemma3:27b::opponent,19,mechanism,0.05694891728374747,0.008605850211939658,0.04834306707180781
gemma3:27b::opponent,20,stronger,0.05323131240893615,0.008180398052128673,0.04505091435680748
gemma3:27b::opponent,21,increasing deployment,0.05323131240893615,0.008180398052128673,0.04505091435680748
gemma3:27b::opponent,22,stronger evidence,0.05323131240893615,0.008180398052128673,0.04505091435680748
gemma3:27b::opponent,23,explanations,0.08363940838358852,0.038990988549023047,0.044648419834565474
gemma3:27b::opponent,24,causal,0.05101639796613533,0.007820829691804018,0.04319556827433131
gemma3:27b::opponent,25,implementation exist,0.05101639796613533,0.008293358526338444,0.042723039439796884
gemma3:27b::opponent,26,total,0.12028191504765468,0.07829756369698856,0.04198435135066611
gemma3:27b::opponent,27,population control,0.09536175408173964,0.06028885780857723,0.03507289627316241
gemma3:27b::opponent,28,deployment ai,0.047504375521659176,0.014980285193987353,0.032524090327671826
gemma3:27b::opponent,29,shared challenges,0.0455277545691107,0.014279721786978975,0.031248032782131722
gemma3:27b::opponent,30,population,0.10600515587487402,0.07542446928190673,0.030580686592967296
