model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,opponent,confidence,63.2,61.2,65.4,5
dolphin-yi-34b,opponent,confidence_delta_within_role,1.75,1.25,2.0,4
dolphin-yi-34b,opponent,word_count,33.0,26.0,43.0,5
dolphin-yi-34b,opponent,avg_sentence_length,24.3,21.1,26.0,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9833043478260869,0.9665913043478259,1.0,5
dolphin-yi-34b,opponent,vader_compound,0.08712,-0.09444000000000001,0.1779,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,36.475615887380584,32.05128205128205,38.763197586727,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,4.632319788925637,3.526748331992914,5.250820943416555,5
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.20079322237216973,0.11473684210526316,0.32217723796671166,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.5996257505102223,0.4683616763312296,0.7577758852096572,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.20079322237216973,0.10773279352226721,0.30142450142450145,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.5996257505102223,0.4664513773236762,0.7578574826307717,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.7992067776278302,0.6778227620332883,0.8852631578947369,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.40037424948977784,0.24222411479034286,0.5335486226763237,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7992067776278302,0.6923976608187135,0.8852631578947369,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.40037424948977784,0.2441344137978962,0.5335486226763237,5
dolphin-yi-34b,proponent,confidence,49.8,46.4,53.2,5
dolphin-yi-34b,proponent,confidence_delta_within_role,-2.75,-3.0,-2.25,4
dolphin-yi-34b,proponent,word_count,17.4,15.2,20.8,5
dolphin-yi-34b,proponent,avg_sentence_length,15.0,13.4,16.204999999999995,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,5
dolphin-yi-34b,proponent,vader_compound,-0.006959999999999999,-0.21126,0.19734000000000002,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
