group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.2512719400885068,0.0,0.2512719400885068
dolphin-yi-34b::moderator,2,sa,0.190679688422545,0.0,0.190679688422545
dolphin-yi-34b::moderator,3,specific,0.1053958337888453,0.0,0.1053958337888453
dolphin-yi-34b::moderator,4,provide,0.08982152112394538,0.0,0.08982152112394538
dolphin-yi-34b::moderator,5,agents,0.08629290640214682,0.0,0.08629290640214682
dolphin-yi-34b::moderator,6,evidence,0.14966795980954659,0.06676443669817617,0.08290352311137042
dolphin-yi-34b::moderator,7,questions,0.08251892798059776,0.0,0.08251892798059776
dolphin-yi-34b::moderator,8,examples,0.07878150337075852,0.0,0.07878150337075852
dolphin-yi-34b::moderator,9,burden,0.07326916351217065,0.0,0.07326916351217065
dolphin-yi-34b::moderator,10,burden proof,0.07326916351217065,0.0,0.07326916351217065
dolphin-yi-34b::moderator,11,proof,0.07326916351217065,0.0,0.07326916351217065
dolphin-yi-34b::moderator,12,contrail,0.09944436844220236,0.030966830912888738,0.06847753752931363
dolphin-yi-34b::moderator,13,specific examples,0.06676318622858075,0.0,0.06676318622858075
dolphin-yi-34b::moderator,14,suppression,0.06342738596973481,0.0,0.06342738596973481
dolphin-yi-34b::moderator,15,support,0.06335706349149911,0.0,0.06335706349149911
dolphin-yi-34b::moderator,16,claims,0.0805223828229793,0.018158855215165328,0.06236352760781397
dolphin-yi-34b::moderator,17,civility,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,18,disagreements ca,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,19,epistemic bridge,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,20,epistemic,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,21,disagreements,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,22,moves,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,23,moderator,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,24,moderator round,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,25,bridge,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,26,bridge questions,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,27,ca argues,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,28,agents acknowledge,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,29,agreements agents,0.06059225166596172,0.0,0.06059225166596172
dolphin-yi-34b::moderator,30,appeal,0.06059225166596172,0.0,0.06059225166596172
gemma3:27b::opponent,1,attributing,0.13440015397251934,0.0,0.13440015397251934
gemma3:27b::opponent,2,acknowledging,0.129418854204628,0.005687014388062469,0.12373183981656553
gemma3:27b::opponent,3,requires,0.11191615328405122,0.0,0.11191615328405122
gemma3:27b::opponent,4,biases,0.10527064169932074,0.00797990510816778,0.09729073659115296
gemma3:27b::opponent,5,relies,0.10173935022065883,0.006210464511370514,0.09552888570928832
gemma3:27b::opponent,6,lacks,0.10173935022065883,0.006210464511370514,0.09552888570928832
gemma3:27b::opponent,7,acknowledging potential,0.08975656927702055,0.0,0.08975656927702055
gemma3:27b::opponent,8,potential biases,0.08975656927702055,0.0,0.08975656927702055
gemma3:27b::opponent,9,observations,0.11330910140855749,0.026627970825855225,0.08668113058270227
gemma3:27b::opponent,10,requires extraordinary,0.08083239423827611,0.0,0.08083239423827611
gemma3:27b::opponent,11,extraordinary,0.09619676137779376,0.020301649117054284,0.07589511226073947
gemma3:27b::opponent,12,deliberate,0.10519804755815228,0.03358212862205848,0.0716159189360938
gemma3:27b::opponent,13,lacks sufficient,0.07245426605665917,0.006851115685618774,0.06560315037104039
gemma3:27b::opponent,14,evidence relies,0.07245426605665917,0.006851115685618774,0.06560315037104039
gemma3:27b::opponent,15,extraordinary evidence,0.07213597103732594,0.01760617195580847,0.05452979908151747
gemma3:27b::opponent,16,current,0.06872112172572425,0.015091149031973592,0.053629972693750666
gemma3:27b::opponent,17,sufficient evidence,0.06567903224679507,0.013321708435176327,0.05235732381161874
gemma3:27b::opponent,18,sufficient,0.06567903224679507,0.013321708435176327,0.05235732381161874
gemma3:27b::opponent,19,deliberate atmospheric,0.08567041959620747,0.03623060977814811,0.04943980981805936
gemma3:27b::opponent,20,reliable,0.04902628616996166,0.0060091585710888825,0.04301712759887277
gemma3:27b::opponent,21,inherently,0.04902628616996166,0.0060091585710888825,0.04301712759887277
gemma3:27b::opponent,22,process,0.04902628616996166,0.0060091585710888825,0.04301712759887277
