group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,media platforms,0.2032013520054975,0.02399200417123489,0.1792093478342626
dolphin-yi-34b::proponent,2,content shaping,0.17502514310863493,0.0,0.17502514310863493
dolphin-yi-34b::proponent,3,platforms algorithms,0.17502514310863493,0.0,0.17502514310863493
dolphin-yi-34b::proponent,4,divisive content,0.15217930952945827,0.009925491645999542,0.14225381788345873
dolphin-yi-34b::proponent,5,divisive,0.15217930952945827,0.009925491645999542,0.14225381788345873
dolphin-yi-34b::proponent,6,shaping political,0.15217930952945827,0.0386423192047363,0.11353699032472198
dolphin-yi-34b::proponent,7,profit motive,0.12140235095652048,0.012168123151196303,0.10923422780532417
dolphin-yi-34b::proponent,8,user,0.138952111487247,0.03710968212137543,0.10184242936587158
dolphin-yi-34b::proponent,9,motive,0.12140235095652048,0.024336246302392606,0.09706610465412788
dolphin-yi-34b::proponent,10,profit,0.16450900713764277,0.0700524471866447,0.09445655995099807
dolphin-yi-34b::proponent,11,shaping,0.13445870429972023,0.044421254350800306,0.09003744994891993
dolphin-yi-34b::proponent,12,political beliefs,0.1486675548136942,0.05966140134382246,0.08900615346987174
dolphin-yi-34b::proponent,13,manipulate,0.10555583966784249,0.020505323472042557,0.08505051619579992
dolphin-yi-34b::proponent,14,platforms,0.1486675548136942,0.06538665293612625,0.08328090187756795
dolphin-yi-34b::proponent,15,beliefs,0.1486675548136942,0.06637176117230915,0.08229579364138505
dolphin-yi-34b::proponent,16,beliefs profit,0.09372595789568945,0.012168123151196303,0.08155783474449314
dolphin-yi-34b::proponent,17,algorithms prioritize,0.09372595789568945,0.013379752903897032,0.08034620499179242
dolphin-yi-34b::proponent,18,media,0.1486675548136942,0.06963964368852285,0.07902791112517135
dolphin-yi-34b::proponent,19,social media,0.1486675548136942,0.06963964368852285,0.07902791112517135
dolphin-yi-34b::proponent,20,social,0.1486675548136942,0.06963964368852285,0.07902791112517135
dolphin-yi-34b::proponent,21,algorithms,0.16450900713764277,0.09055065288618049,0.07395835425146229
dolphin-yi-34b::proponent,22,user psychology,0.10555583966784249,0.03543561736308924,0.07012022230475325
dolphin-yi-34b::proponent,23,psychology,0.10555583966784249,0.03543561736308924,0.07012022230475325
dolphin-yi-34b::proponent,24,potential,0.08129918521294548,0.012168123151196303,0.06913106206174917
dolphin-yi-34b::proponent,25,potential profit,0.08129918521294548,0.012168123151196303,0.06913106206174917
dolphin-yi-34b::proponent,26,content,0.11997991558371761,0.0515075072943065,0.06847240828941112
dolphin-yi-34b::proponent,27,driven,0.08129918521294548,0.013379752903897032,0.06791943230904844
dolphin-yi-34b::proponent,28,amplifying,0.08149201482840793,0.02221314074627073,0.059278874082137195
dolphin-yi-34b::proponent,29,platform,0.07068729470105034,0.03543561736308924,0.0352516773379611
dolphin-yi-34b::proponent,30,political,0.13449689283067853,0.10109629412754427,0.03340059870313426
gemma3:27b::moderator,1,ca,0.4089302065476986,0.0,0.4089302065476986
gemma3:27b::moderator,2,sa,0.34465294176315814,0.0,0.34465294176315814
gemma3:27b::moderator,3,manipulation,0.2306869281224275,0.06596665892742122,0.16472026919500626
gemma3:27b::moderator,4,evidence,0.18489891300171826,0.022539584790131247,0.16235932821158702
gemma3:27b::moderator,5,argues,0.1285545295690811,0.0,0.1285545295690811
gemma3:27b::moderator,6,manipulation sa,0.10528791172862564,0.0,0.10528791172862564
gemma3:27b::moderator,7,evidence manipulation,0.09433469467775091,0.0,0.09433469467775091
gemma3:27b::moderator,8,proof,0.08754388262499598,0.0,0.08754388262499598
gemma3:27b::moderator,9,shift,0.08543692843662656,0.0,0.08543692843662656
gemma3:27b::moderator,10,questions,0.08412824807653961,0.0,0.08412824807653961
gemma3:27b::moderator,11,potentially,0.07785525791798076,0.0,0.07785525791798076
gemma3:27b::moderator,12,increased,0.0699984483753583,0.0,0.0699984483753583
gemma3:27b::moderator,13,increased engagement,0.0699984483753583,0.0,0.0699984483753583
gemma3:27b::moderator,14,evidence deliberate,0.0699984483753583,0.0,0.0699984483753583
gemma3:27b::moderator,15,deliberate,0.13410081972970606,0.06853322027062152,0.06556759945908454
gemma3:27b::moderator,16,acknowledge,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,17,ca focuses,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,18,civility epistemic,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,19,civility,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,20,correlation,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,21,disagreements,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,22,disagreements ca,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,23,detected moves,0.06427726478454054,0.0,0.06427726478454054
gemma3:27b::moderator,24,detected,0.06427726478454054,0.0,0.06427726478454054
