group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,opponent,0.13014565756771618,0.0,0.13014565756771618
dolphin-yi-34b::opponent,2,claim,0.1206255026613357,0.006149484202908052,0.11447601845842766
dolphin-yi-34b::opponent,3,relies speculation,0.10474633611370676,0.0,0.10474633611370676
dolphin-yi-34b::opponent,4,speculation,0.10474633611370676,0.0,0.10474633611370676
dolphin-yi-34b::opponent,5,assumptions,0.10397187134965444,0.0,0.10397187134965444
dolphin-yi-34b::opponent,6,argument,0.10990185381171189,0.0110286724100196,0.09887318140169228
dolphin-yi-34b::opponent,7,relies,0.11917630730782813,0.021928554219273946,0.09724775308855418
dolphin-yi-34b::opponent,8,claim relies,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,9,opponent argument,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,10,specific evidence,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,11,providing specific,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,12,providing,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,13,evidence examples,0.08864448143574195,0.0,0.08864448143574195
dolphin-yi-34b::opponent,14,argues electronic,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,15,argument relies,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,16,anomalies does,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,17,opponent argues,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,18,manipulation argument,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,19,speculation intentions,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,20,suggest manipulation,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,21,systems pattern,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,22,widespread election,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,23,result manipulation,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,24,provide concrete,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,25,intentions anomalies,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,26,intentions,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,27,does provide,0.07223492636616884,0.0,0.07223492636616884
dolphin-yi-34b::opponent,28,evidence,0.11379416059516215,0.04453039991790658,0.06926376067725556
dolphin-yi-34b::opponent,29,election result,0.06446346919866339,0.006783844848299578,0.057679624350363806
dolphin-yi-34b::opponent,30,evidence widespread,0.06446346919866339,0.006783844848299578,0.057679624350363806
gemma3:27b::moderator,1,ca,0.4137679775427844,0.0,0.4137679775427844
gemma3:27b::moderator,2,sa,0.3684774709714809,0.0,0.3684774709714809
gemma3:27b::moderator,3,agents,0.0917277230135633,0.0,0.0917277230135633
gemma3:27b::moderator,4,manipulation,0.1820659889598528,0.09584685570753788,0.08621913325231491
gemma3:27b::moderator,5,audits,0.09046159703996548,0.01974013639596637,0.07072146064399912
gemma3:27b::moderator,6,questions,0.06917322791613241,0.0,0.06917322791613241
gemma3:27b::moderator,7,manipulation sa,0.06917322791613241,0.0,0.06917322791613241
gemma3:27b::moderator,8,acknowledge,0.06862518609406512,0.0,0.06862518609406512
gemma3:27b::moderator,9,systemic,0.08618287682183876,0.018254540089363162,0.06792833673247559
gemma3:27b::moderator,10,manipulation ca,0.06324117406539818,0.0,0.06324117406539818
gemma3:27b::moderator,11,fraud,0.0613755637910766,0.0,0.0613755637910766
gemma3:27b::moderator,12,bridge,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,13,civility,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,14,agreements agents,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,15,agree,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,16,appeal,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,17,detected,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,18,disagreements,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,19,epistemic bridge,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,20,epistemic,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,21,detected moves,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,22,disagreements ca,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,23,recap,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,24,recap agreements,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,25,moves,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,26,moderator round,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,27,ca argues,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,28,burden proof,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,29,burden,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::moderator,30,bridge questions,0.05766976424032085,0.0,0.05766976424032085
gemma3:27b::proponent,1,ignores,0.1165181623351465,0.0,0.1165181623351465
gemma3:27b::proponent,2,insistence,0.1165181623351465,0.0,0.1165181623351465
gemma3:27b::proponent,3,manipulation ignores,0.1165181623351465,0.0,0.1165181623351465
gemma3:27b::proponent,4,designed,0.13373927748917297,0.02445765189989153,0.10928162558928144
gemma3:27b::proponent,5,exploit,0.10224717187691362,0.0,0.10224717187691362
gemma3:27b::proponent,6,demonstrable,0.10398245484049423,0.0069470302996531095,0.09703542454084112
