group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,opponent,0.1131314894598123,0.0,0.1131314894598123
dolphin-yi-34b::opponent,2,exerted institutions,0.10613224955265216,0.0,0.10613224955265216
dolphin-yi-34b::opponent,3,opponent argues,0.09273966947641862,0.0,0.09273966947641862
dolphin-yi-34b::opponent,4,control exerted,0.0962077710557787,0.00556674200136893,0.09064102905440977
dolphin-yi-34b::opponent,5,degree control,0.0962077710557787,0.00556674200136893,0.09064102905440977
dolphin-yi-34b::opponent,6,specific implementations,0.0962077710557787,0.00556674200136893,0.09064102905440977
dolphin-yi-34b::opponent,7,degree,0.0962077710557787,0.00556674200136893,0.09064102905440977
dolphin-yi-34b::opponent,8,exerted,0.0962077710557787,0.00556674200136893,0.09064102905440977
dolphin-yi-34b::opponent,9,policies,0.08809888169168406,0.010832312037595071,0.07726656965408898
dolphin-yi-34b::opponent,10,implementations,0.08809888169168406,0.010832312037595071,0.07726656965408898
dolphin-yi-34b::opponent,11,determine degree,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,12,associated policies,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,13,crucial,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,14,crucial examine,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,15,control crucial,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,16,associated,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,17,determine,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,18,implementations associated,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,19,policies determine,0.0750750942017463,0.0,0.0750750942017463
dolphin-yi-34b::opponent,20,institutions,0.0962077710557787,0.02712249917716843,0.06908527187861027
dolphin-yi-34b::opponent,21,examine,0.06699807511574687,0.006465877747769236,0.06053219736797764
dolphin-yi-34b::opponent,22,examine specific,0.06699807511574687,0.006465877747769236,0.06053219736797764
dolphin-yi-34b::opponent,23,surveillance systems,0.07530400357323279,0.02037659233404621,0.05492741123918658
dolphin-yi-34b::opponent,24,control,0.1135045526200894,0.0696557429567269,0.043848809663362506
dolphin-yi-34b::opponent,25,inherent,0.04385203346935714,0.006881321845873193,0.03697071162348395
dolphin-yi-34b::opponent,26,implementations policies,0.04385203346935714,0.006881321845873193,0.03697071162348395
dolphin-yi-34b::opponent,27,plan control,0.05561415609366257,0.01874122419181832,0.03687293190184425
dolphin-yi-34b::opponent,28,deployed globally,0.04385203346935714,0.007741517081603252,0.036110516387753894
dolphin-yi-34b::opponent,29,public,0.04385203346935714,0.007741517081603252,0.036110516387753894
dolphin-yi-34b::opponent,30,public safety,0.04385203346935714,0.007741517081603252,0.036110516387753894
gemma3:27b::moderator,1,ca,0.40834705857954506,0.0,0.40834705857954506
gemma3:27b::moderator,2,sa,0.3321383717005375,0.0,0.3321383717005375
gemma3:27b::moderator,3,evidence,0.16431633872736037,0.0,0.16431633872736037
gemma3:27b::moderator,4,agents,0.11207868585463138,0.0,0.11207868585463138
gemma3:27b::moderator,5,agree,0.08095402563882449,0.0,0.08095402563882449
gemma3:27b::moderator,6,surveillance,0.1271310710393368,0.05112128938499885,0.07600978165433794
gemma3:27b::moderator,7,plan,0.11654944640386641,0.04604498867533617,0.07050445772853024
gemma3:27b::moderator,8,questions,0.0698225157731152,0.0,0.0698225157731152
