group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.206472889479699,0.0,0.206472889479699
dolphin-yi-34b::moderator,2,ca,0.1933250861063328,0.0,0.1933250861063328
dolphin-yi-34b::moderator,3,agents,0.11586566492695805,0.0,0.11586566492695805
dolphin-yi-34b::moderator,4,argues,0.093917904299884,0.0,0.093917904299884
dolphin-yi-34b::moderator,5,evidence,0.12499010715783593,0.03522555222817597,0.08976455492965996
dolphin-yi-34b::moderator,6,existence,0.08142511106180775,0.0,0.08142511106180775
dolphin-yi-34b::moderator,7,agreements agents,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,8,agreements,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,9,bridge questions,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,10,ca argues,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,11,civility epistemic,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,12,civility,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,13,disagreements ca,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,14,disagreements,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,15,bridge,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,16,agents acknowledge,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,17,detected moves,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,18,detected,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,19,epistemic,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,20,epistemic bridge,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,21,moderator,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,22,moves,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,23,moderator round,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,24,acknowledge,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,25,scores,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,26,recap,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,27,round,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,28,recap agreements,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,29,round recap,0.0787534539623542,0.0,0.0787534539623542
dolphin-yi-34b::moderator,30,scores civility,0.0787534539623542,0.0,0.0787534539623542
gemma3:27b::opponent,1,attributing,0.13586231129470216,0.0,0.13586231129470216
gemma3:27b::opponent,2,requires,0.12441113184267857,0.007582225168764902,0.11682890667391367
gemma3:27b::opponent,3,acknowledging,0.11433510618765069,0.0,0.11433510618765069
gemma3:27b::opponent,4,demonstrating,0.10661266536499392,0.008280116263936111,0.0983325491010578
gemma3:27b::opponent,5,requires demonstrating,0.10661266536499392,0.008280116263936111,0.0983325491010578
gemma3:27b::opponent,6,conspiracy requires,0.09286352784415093,0.0,0.09286352784415093
gemma3:27b::opponent,7,harbor attributing,0.08685731574966929,0.0,0.08685731574966929
gemma3:27b::opponent,8,attributing deliberate,0.08685731574966929,0.0,0.08685731574966929
gemma3:27b::opponent,9,unsupported,0.08108872710864028,0.0,0.08108872710864028
gemma3:27b::opponent,10,unsupported evidence,0.08108872710864028,0.0,0.08108872710864028
gemma3:27b::opponent,11,attributing pearl,0.08108872710864028,0.0,0.08108872710864028
gemma3:27b::opponent,12,speculative,0.0806560195860792,0.0,0.0806560195860792
gemma3:27b::opponent,13,orchestration requires,0.07508251501415864,0.0,0.07508251501415864
gemma3:27b::opponent,14,currently,0.07508251501415864,0.0,0.07508251501415864
gemma3:27b::opponent,15,parsimonious,0.07464980749159755,0.0,0.07464980749159755
gemma3:27b::opponent,16,link,0.07785119638175668,0.010235456379940343,0.06761574000181633
gemma3:27b::opponent,17,established,0.07998350652814386,0.026741509463120545,0.05324199706502331
gemma3:27b::opponent,18,proof,0.07026444606711935,0.02026406594099476,0.05000038012612459
gemma3:27b::opponent,19,burden proof,0.07026444606711935,0.02026406594099476,0.05000038012612459
gemma3:27b::opponent,20,burden,0.07026444606711935,0.02026406594099476,0.05000038012612459
gemma3:27b::opponent,21,harbor attack,0.08169001648534847,0.03421557655374883,0.047474439931599645
gemma3:27b::opponent,22,plausible,0.050700398926388994,0.008874292501527175,0.04182610642486182
gemma3:27b::opponent,23,multiple,0.050700398926388994,0.010235456379940343,0.040464942546448654
gemma3:27b::opponent,24,conspiracy,0.0751232557383357,0.04208730823111732,0.03303594750721838
gemma3:27b::opponent,25,context,0.03892559819087834,0.008087554877085635,0.030838043313792703
