group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.2339618273618773,0.0,0.2339618273618773
dolphin-yi-34b::moderator,2,sa,0.2220950358449196,0.02634567138864752,0.19574936445627208
dolphin-yi-34b::moderator,3,systems,0.176177709852952,0.043009531534523526,0.13316817831842848
dolphin-yi-34b::moderator,4,features,0.11595519239351793,0.0,0.11595519239351793
dolphin-yi-34b::moderator,5,agents,0.11536615962702784,0.0,0.11536615962702784
dolphin-yi-34b::moderator,6,cbdcs,0.18310822061942023,0.07880961997790129,0.10429860064151894
dolphin-yi-34b::moderator,7,cbdc,0.14300101814737487,0.043009531534523526,0.09999148661285134
dolphin-yi-34b::moderator,8,abuse,0.09106170818097448,0.0,0.09106170818097448
dolphin-yi-34b::moderator,9,regulation evolve,0.08800204879156914,0.0,0.08800204879156914
dolphin-yi-34b::moderator,10,unique,0.08800204879156914,0.0,0.08800204879156914
dolphin-yi-34b::moderator,11,features cbdcs,0.08800204879156914,0.0,0.08800204879156914
dolphin-yi-34b::moderator,12,evolve,0.08800204879156914,0.0,0.08800204879156914
dolphin-yi-34b::moderator,13,unique features,0.08800204879156914,0.0,0.08800204879156914
dolphin-yi-34b::moderator,14,cbdc systems,0.1292798227282811,0.043009531534523526,0.08627029119375756
dolphin-yi-34b::moderator,15,claim,0.07677915249909628,0.0,0.07677915249909628
dolphin-yi-34b::moderator,16,specific,0.075922588933771,0.0,0.075922588933771
dolphin-yi-34b::moderator,17,disagreements ca,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,18,detected moves,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,19,epistemic bridge,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,20,epistemic,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,21,detected,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,22,disagreements,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,23,civility,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,24,recap,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,25,moderator round,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,26,recap agreements,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,27,round,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,28,bridge,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,29,agreements,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::moderator,30,ca argues,0.06638487808799043,0.0,0.06638487808799043
dolphin-yi-34b::opponent,1,advancements enhance,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,2,argument,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,3,regulation neglects,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,4,oversimplifies,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,5,neglects,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,6,opponent,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,7,neglects potential,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,8,oversimplifies role,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,9,role regulation,0.12548349238690265,0.0,0.12548349238690265
dolphin-yi-34b::opponent,10,potential technological,0.10910427433235319,0.012152225723026676,0.09695204860932652
dolphin-yi-34b::opponent,11,enhance,0.10910427433235319,0.012152225723026676,0.09695204860932652
dolphin-yi-34b::opponent,12,enhance privacy,0.10910427433235319,0.012152225723026676,0.09695204860932652
dolphin-yi-34b::opponent,13,role,0.10910427433235319,0.012152225723026676,0.09695204860932652
dolphin-yi-34b::opponent,14,protections,0.10910427433235319,0.02430445144605335,0.08479982288629984
dolphin-yi-34b::opponent,15,privacy protections,0.10910427433235319,0.02430445144605335,0.08479982288629984
dolphin-yi-34b::opponent,16,historical patterns,0.10910427433235319,0.03645667716908003,0.07264759716327315
dolphin-yi-34b::opponent,17,patterns,0.10910427433235319,0.03645667716908003,0.07264759716327315
dolphin-yi-34b::opponent,18,advancements,0.09639956578623896,0.03380269041942973,0.06259687536680922
