group_name,rank,term,count,per_1k_tokens,total_tokens
gemma3:27b::moderator,1,ca,28,48.44290657439446,578
gemma3:27b::moderator,2,sa,24,41.522491349480966,578
gemma3:27b::moderator,3,climate,16,27.68166089965398,578
gemma3:27b::moderator,4,policies,10,17.301038062283737,578
gemma3:27b::moderator,5,agents,10,17.301038062283737,578
gemma3:27b::moderator,6,evidence,10,17.301038062283737,578
gemma3:27b::moderator,7,impacts,6,10.380622837370241,578
gemma3:27b::moderator,8,acknowledge,6,10.380622837370241,578
gemma3:27b::moderator,9,questions,5,8.650519031141869,578
gemma3:27b::moderator,10,focuses,5,8.650519031141869,578
gemma3:27b::moderator,11,views,5,8.650519031141869,578
gemma3:27b::moderator,12,recap,4,6.920415224913495,578
gemma3:27b::moderator,13,round,4,6.920415224913495,578
gemma3:27b::moderator,14,appeal,4,6.920415224913495,578
gemma3:27b::moderator,15,specific,4,6.920415224913495,578
gemma3:27b::moderator,16,argues,4,6.920415224913495,578
gemma3:27b::moderator,17,moderator,4,6.920415224913495,578
gemma3:27b::moderator,18,policy,4,6.920415224913495,578
gemma3:27b::moderator,19,potential,4,6.920415224913495,578
gemma3:27b::moderator,20,moves,4,6.920415224913495,578
gemma3:27b::moderator,21,carbon,4,6.920415224913495,578
gemma3:27b::moderator,22,agreements,4,6.920415224913495,578
gemma3:27b::moderator,23,agree,4,6.920415224913495,578
gemma3:27b::moderator,24,disagreements,4,6.920415224913495,578
gemma3:27b::moderator,25,need,4,6.920415224913495,578
gemma3:27b::opponent,1,climate,4,38.83495145631068,103
gemma3:27b::opponent,2,evidence,3,29.12621359223301,103
gemma3:27b::opponent,3,overlooks,3,29.12621359223301,103
gemma3:27b::opponent,4,policy,3,29.12621359223301,103
gemma3:27b::opponent,5,policies,3,29.12621359223301,103
gemma3:27b::opponent,6,control,2,19.41747572815534,103
gemma3:27b::opponent,7,attributing,2,19.41747572815534,103
gemma3:27b::opponent,8,action,2,19.41747572815534,103
gemma3:27b::opponent,9,influence,2,19.41747572815534,103
gemma3:27b::opponent,10,energy,2,19.41747572815534,103
gemma3:27b::opponent,11,change,1,9.70873786407767,103
gemma3:27b::opponent,12,certain,1,9.70873786407767,103
gemma3:27b::opponent,13,benefits,1,9.70873786407767,103
gemma3:27b::opponent,14,broader,1,9.70873786407767,103
gemma3:27b::opponent,15,aspects,1,9.70873786407767,103
gemma3:27b::opponent,16,agendas,1,9.70873786407767,103
gemma3:27b::opponent,17,consensus,1,9.70873786407767,103
gemma3:27b::opponent,18,concerns,1,9.70873786407767,103
gemma3:27b::opponent,19,complexities,1,9.70873786407767,103
gemma3:27b::opponent,20,consolidation,1,9.70873786407767,103
gemma3:27b::opponent,21,cynical,1,9.70873786407767,103
gemma3:27b::opponent,22,decisions,1,9.70873786407767,103
gemma3:27b::opponent,23,corporate,1,9.70873786407767,103
gemma3:27b::opponent,24,crisis,1,9.70873786407767,103
gemma3:27b::opponent,25,demonstrates,1,9.70873786407767,103
gemma3:27b::proponent,1,climate,3,28.30188679245283,106
gemma3:27b::proponent,2,change,2,18.867924528301888,106
gemma3:27b::proponent,3,corporations,2,18.867924528301888,106
gemma3:27b::proponent,4,control,2,18.867924528301888,106
gemma3:27b::proponent,5,isn,2,18.867924528301888,106
gemma3:27b::proponent,6,insistence,2,18.867924528301888,106
gemma3:27b::proponent,7,genuine,2,18.867924528301888,106
gemma3:27b::proponent,8,environmental,2,18.867924528301888,106
gemma3:27b::proponent,9,like,2,18.867924528301888,106
gemma3:27b::proponent,10,simultaneously,2,18.867924528301888,106
gemma3:27b::proponent,11,benefiting,1,9.433962264150944,106
gemma3:27b::proponent,12,based,1,9.433962264150944,106
gemma3:27b::proponent,13,alternatives,1,9.433962264150944,106
gemma3:27b::proponent,14,attempt,1,9.433962264150944,106
gemma3:27b::proponent,15,accidental,1,9.433962264150944,106
gemma3:27b::proponent,16,available,1,9.433962264150944,106
gemma3:27b::proponent,17,concern,1,9.433962264150944,106
gemma3:27b::proponent,18,classes,1,9.433962264150944,106
gemma3:27b::proponent,19,consolidate,1,9.433962264150944,106
gemma3:27b::proponent,20,consistent,1,9.433962264150944,106
gemma3:27b::proponent,21,continue,1,9.433962264150944,106
gemma3:27b::proponent,22,convenient,1,9.433962264150944,106
gemma3:27b::proponent,23,current,1,9.433962264150944,106
gemma3:27b::proponent,24,damaging,1,9.433962264150944,106
gemma3:27b::proponent,25,deliberate,1,9.433962264150944,106
