group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::proponent,1,align,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,2,apparent policy,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,3,apparent,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,4,align bureaucratic,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,5,decisions,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,6,policy decisions,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,7,influence apparent,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,8,interests elected,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,9,officials campaign,0.18706053070516496,0.0,0.18706053070516496
dolphin-yi-34b::proponent,10,campaign promises,0.1712941000807866,0.00462237709025346,0.16667172299053315
dolphin-yi-34b::proponent,11,campaign,0.1712941000807866,0.00462237709025346,0.16667172299053315
dolphin-yi-34b::proponent,12,promises,0.1712941000807866,0.00462237709025346,0.16667172299053315
dolphin-yi-34b::proponent,13,state influence,0.1712941000807866,0.0060735049850745085,0.1652205950957121
dolphin-yi-34b::proponent,14,decisions consistently,0.15060933818378175,0.0,0.15060933818378175
dolphin-yi-34b::proponent,15,consistently align,0.15060933818378175,0.0,0.15060933818378175
dolphin-yi-34b::proponent,16,consistently,0.15060933818378175,0.0,0.15060933818378175
dolphin-yi-34b::proponent,17,bureaucratic interests,0.11887792799454622,0.04089614037810237,0.07798178761644384
dolphin-yi-34b::proponent,18,elected,0.11887792799454622,0.05085867671905565,0.06801925127549058
dolphin-yi-34b::proponent,19,elected officials,0.11887792799454622,0.05085867671905565,0.06801925127549058
dolphin-yi-34b::proponent,20,officials,0.11887792799454622,0.05462359933837181,0.0642543286561744
dolphin-yi-34b::proponent,21,intelligence agencies,0.06692488539840231,0.0073233158726136935,0.05960156952578862
dolphin-yi-34b::proponent,22,intelligence,0.06692488539840231,0.0073233158726136935,0.05960156952578862
dolphin-yi-34b::proponent,23,consistent interests,0.06692488539840231,0.008113975136748745,0.05881091026165357
dolphin-yi-34b::proponent,24,bureaucrats,0.06692488539840231,0.008198793093638326,0.058726092304763985
dolphin-yi-34b::proponent,25,interests,0.11870049482457307,0.06370567569692136,0.05499481912765171
dolphin-yi-34b::proponent,26,consistent,0.05972471359124332,0.01455774492014983,0.04516696867109349
dolphin-yi-34b::proponent,27,control government,0.06692488539840231,0.023605215062120453,0.04331967033628186
dolphin-yi-34b::proponent,28,government policy,0.06692488539840231,0.023605215062120453,0.04331967033628186
dolphin-yi-34b::proponent,29,influence,0.11135353612908516,0.07318986776638042,0.03816366836270474
dolphin-yi-34b::proponent,30,deep state,0.11150417994994594,0.08182010955780149,0.02968407039214445
gemma3:27b::moderator,1,ca,0.38896518158889387,0.0,0.38896518158889387
gemma3:27b::moderator,2,sa,0.38321784436519524,0.0,0.38321784436519524
gemma3:27b::moderator,3,control,0.15534710536265406,0.06342640988676793,0.09192069547588613
gemma3:27b::moderator,4,proof,0.09149684130050188,0.0,0.09149684130050188
gemma3:27b::moderator,5,argues,0.07934983133035287,0.0,0.07934983133035287
gemma3:27b::moderator,6,specific,0.07866705069051767,0.0,0.07866705069051767
gemma3:27b::moderator,7,agents,0.07428527474648947,0.0,0.07428527474648947
gemma3:27b::moderator,8,agree,0.06664570367541807,0.0,0.06664570367541807
gemma3:27b::moderator,9,evidence,0.1113544474440858,0.050889154623024145,0.06046529282106166
gemma3:27b::moderator,10,resistance,0.057899219747206285,0.0,0.057899219747206285
gemma3:27b::moderator,11,sa identifies,0.05775467332624119,0.0,0.05775467332624119
gemma3:27b::moderator,12,identifies,0.05775467332624119,0.0,0.05775467332624119
