model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,165.6,150.19,181.0,5
dolphin-yi-34b,moderator,avg_sentence_length,32.18333333333332,29.62366666666667,35.00666666666666,5
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.6572877751072287,0.5995399328873369,0.6965218511647083,5
dolphin-yi-34b,moderator,vader_compound,-0.10795999999999997,-0.6273429999999997,0.35595999999999994,5
dolphin-yi-34b,moderator,evidence_density_per_1k_words,57.38285317962673,51.93291442966007,63.2794998983293,5
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,hedge_density_per_1k_words,1.4184397163120566,0.0,4.25531914893617,5
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,moral_density_per_1k_words,0.9928716935014265,0.8969816569020734,1.0887617301007793,5
dolphin-yi-34b,moderator,stance_proxy_score,0.4,0.0,0.8,5
dolphin-yi-34b,moderator,assertiveness_balance,-0.0014184397163120566,-0.00425531914893617,0.0,5
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.2401282034534376,0.18490778227620336,0.2862712004633077,5
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7505804402797072,0.7108694733434292,0.7845148321336293,5
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,5
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.7598717965465623,0.7137287995366923,0.811727794006275,5
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.24941955972029284,0.2154851678663709,0.29142666247247434,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,5
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,58.2,55.4,61.4,5
dolphin-yi-34b,opponent,confidence_delta_within_role,2.0,0.5,3.0,4
dolphin-yi-34b,opponent,word_count,47.8,41.2,56.8,5
dolphin-yi-34b,opponent,avg_sentence_length,21.733333333333334,20.5,23.033333333333335,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9532717282717282,0.9254329004329005,0.9806601731601733,5
dolphin-yi-34b,opponent,vader_compound,0.2721,-0.14145999999999997,0.60518,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,5.128205128205129,0.0,15.384615384615387,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,3.4222677994157538,2.8625021560197297,3.8734456658967957,5
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertiveness_balance,-0.005128205128205128,-0.015384615384615385,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.21732158450424705,0.16438040803365883,0.2657894736842105,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.7468994186038296,0.7057621334915439,0.7929567664533226,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.21732158450424705,0.15648567119155354,0.2657894736842105,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.7468994186038296,0.7057621334915439,0.7933400801464009,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.7826784154957529,0.7342105263157894,0.8435143288084465,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.2531005813961705,0.20703365070435054,0.29423786650845607,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.7826784154957529,0.7342105263157894,0.8435143288084465,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.2531005813961705,0.20957907344612642,0.29176542260649324,5
gemma3:27b,proponent,confidence,48.4,45.6,51.2,5
gemma3:27b,proponent,confidence_delta_within_role,-1.5,-4.75,1.25,4
gemma3:27b,proponent,word_count,40.0,35.6,44.0,5
gemma3:27b,proponent,avg_sentence_length,40.0,35.6,44.0,5
gemma3:27b,proponent,lemma_type_token_ratio,0.9563288563288562,0.9277574277574278,0.9809981684981686,5
gemma3:27b,proponent,vader_compound,0.07031999999999998,-0.39912000000000003,0.53976,5
gemma3:27b,proponent,evidence_density_per_1k_words,5.714285714285714,0.0,17.142857142857146,5
gemma3:27b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
gemma3:27b,proponent,moral_density_per_1k_words,4.166898575390693,3.788235655652611,4.554002615329841,5
gemma3:27b,proponent,stance_proxy_score,-0.6,-1.0,-0.2,5
gemma3:27b,proponent,assertiveness_balance,0.0,0.0,0.0,5
