group_name,rank,term,count,per_1k_tokens,total_tokens
dolphin-yi-34b::moderator,1,electronic,22,42.8849902534113,513
dolphin-yi-34b::moderator,2,voting,22,42.8849902534113,513
dolphin-yi-34b::moderator,3,systems,20,38.98635477582846,513
dolphin-yi-34b::moderator,4,manipulation,17,33.13840155945419,513
dolphin-yi-34b::moderator,5,modern,14,27.290448343079923,513
dolphin-yi-34b::moderator,6,ca,14,27.290448343079923,513
dolphin-yi-34b::moderator,7,sa,12,23.391812865497077,513
dolphin-yi-34b::moderator,8,machines,11,21.44249512670565,513
dolphin-yi-34b::moderator,9,evidence,11,21.44249512670565,513
dolphin-yi-34b::moderator,10,security,10,19.49317738791423,513
dolphin-yi-34b::moderator,11,elites,9,17.54385964912281,513
dolphin-yi-34b::moderator,12,specific,9,17.54385964912281,513
dolphin-yi-34b::moderator,13,powerful,9,17.54385964912281,513
dolphin-yi-34b::moderator,14,questions,8,15.594541910331383,513
dolphin-yi-34b::moderator,15,measures,7,13.645224171539962,513
dolphin-yi-34b::moderator,16,potential,6,11.695906432748538,513
dolphin-yi-34b::moderator,17,claim,6,11.695906432748538,513
dolphin-yi-34b::moderator,18,agents,6,11.695906432748538,513
dolphin-yi-34b::moderator,19,moderator,5,9.746588693957115,513
dolphin-yi-34b::moderator,20,detected,5,9.746588693957115,513
dolphin-yi-34b::moderator,21,agreements,5,9.746588693957115,513
dolphin-yi-34b::moderator,22,argues,5,9.746588693957115,513
dolphin-yi-34b::moderator,23,lack,5,9.746588693957115,513
dolphin-yi-34b::moderator,24,moves,5,9.746588693957115,513
dolphin-yi-34b::moderator,25,recap,5,9.746588693957115,513
dolphin-yi-34b::opponent,1,electronic,6,60.60606060606061,99
dolphin-yi-34b::opponent,2,voting,6,60.60606060606061,99
dolphin-yi-34b::opponent,3,systems,5,50.505050505050505,99
dolphin-yi-34b::opponent,4,claim,4,40.4040404040404,99
dolphin-yi-34b::opponent,5,machines,4,40.4040404040404,99
dolphin-yi-34b::opponent,6,modern,4,40.4040404040404,99
dolphin-yi-34b::opponent,7,manipulation,4,40.4040404040404,99
dolphin-yi-34b::opponent,8,evidence,4,40.4040404040404,99
dolphin-yi-34b::opponent,9,security,4,40.4040404040404,99
dolphin-yi-34b::opponent,10,past,3,30.303030303030305,99
dolphin-yi-34b::opponent,11,opponent,3,30.303030303030305,99
dolphin-yi-34b::opponent,12,supported,3,30.303030303030305,99
dolphin-yi-34b::opponent,13,measures,3,30.303030303030305,99
dolphin-yi-34b::opponent,14,implemented,2,20.2020202020202,99
dolphin-yi-34b::opponent,15,elites,2,20.2020202020202,99
dolphin-yi-34b::opponent,16,instances,2,20.2020202020202,99
dolphin-yi-34b::opponent,17,specific,2,20.2020202020202,99
dolphin-yi-34b::opponent,18,susceptible,2,20.2020202020202,99
dolphin-yi-34b::opponent,19,powerful,2,20.2020202020202,99
dolphin-yi-34b::opponent,20,elections,1,10.1010101010101,99
dolphin-yi-34b::opponent,21,discrepancies,1,10.1010101010101,99
dolphin-yi-34b::opponent,22,determine,1,10.1010101010101,99
dolphin-yi-34b::opponent,23,does,1,10.1010101010101,99
dolphin-yi-34b::opponent,24,election,1,10.1010101010101,99
dolphin-yi-34b::opponent,25,employ,1,10.1010101010101,99
dolphin-yi-34b::proponent,1,electronic,6,80.0,75
dolphin-yi-34b::proponent,2,voting,6,80.0,75
dolphin-yi-34b::proponent,3,powerful,4,53.333333333333336,75
dolphin-yi-34b::proponent,4,elites,4,53.333333333333336,75
dolphin-yi-34b::proponent,5,machines,4,53.333333333333336,75
dolphin-yi-34b::proponent,6,manipulation,3,40.0,75
dolphin-yi-34b::proponent,7,anomalies,2,26.666666666666668,75
dolphin-yi-34b::proponent,8,inherent,2,26.666666666666668,75
dolphin-yi-34b::proponent,9,integrity,2,26.666666666666668,75
dolphin-yi-34b::proponent,10,lack,2,26.666666666666668,75
dolphin-yi-34b::proponent,11,susceptible,2,26.666666666666668,75
dolphin-yi-34b::proponent,12,design,2,26.666666666666668,75
dolphin-yi-34b::proponent,13,transparency,2,26.666666666666668,75
dolphin-yi-34b::proponent,14,systems,2,26.666666666666668,75
dolphin-yi-34b::proponent,15,crucial,1,13.333333333333334,75
dolphin-yi-34b::proponent,16,doubt,1,13.333333333333334,75
dolphin-yi-34b::proponent,17,history,1,13.333333333333334,75
dolphin-yi-34b::proponent,18,highlighting,1,13.333333333333334,75
dolphin-yi-34b::proponent,19,hacked,1,13.333333333333334,75
dolphin-yi-34b::proponent,20,flaws,1,13.333333333333334,75
dolphin-yi-34b::proponent,21,exploit,1,13.333333333333334,75
dolphin-yi-34b::proponent,22,instances,1,13.333333333333334,75
dolphin-yi-34b::proponent,23,irregularities,1,13.333333333333334,75
dolphin-yi-34b::proponent,24,instance,1,13.333333333333334,75
dolphin-yi-34b::proponent,25,malfunctions,1,13.333333333333334,75
