group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,opponent,0.11783220678820039,0.0,0.11783220678820039
dolphin-yi-34b::opponent,2,opponent argues,0.11783220678820039,0.0,0.11783220678820039
dolphin-yi-34b::opponent,3,president,0.125789331687287,0.01735131702861231,0.1084380146586747
dolphin-yi-34b::opponent,4,kennedy,0.125789331687287,0.01735131702861231,0.1084380146586747
dolphin-yi-34b::opponent,5,evidence conspiracy,0.08758080450357988,0.0,0.08758080450357988
dolphin-yi-34b::opponent,6,oswald,0.09241270400710125,0.007023624542590905,0.08538907946451034
dolphin-yi-34b::opponent,7,argues,0.090199084772607,0.016243361382807308,0.0739557233897997
dolphin-yi-34b::opponent,8,gunman,0.1013902272854439,0.03683536850390232,0.06455485878154157
dolphin-yi-34b::opponent,9,lone gunman,0.1013902272854439,0.03683536850390232,0.06455485878154157
dolphin-yi-34b::opponent,10,conspiracy,0.1173342650242151,0.06256671070171758,0.05476755432249751
dolphin-yi-34b::opponent,11,necessarily,0.05173765248461452,0.00805619130430624,0.04368146118030827
dolphin-yi-34b::opponent,12,necessarily indicative,0.05173765248461452,0.00805619130430624,0.04368146118030827
dolphin-yi-34b::opponent,13,concerns,0.05173765248461452,0.00835676470892007,0.043380887775694446
dolphin-yi-34b::opponent,14,security concerns,0.05173765248461452,0.00835676470892007,0.043380887775694446
dolphin-yi-34b::opponent,15,national,0.05173765248461452,0.00835676470892007,0.043380887775694446
dolphin-yi-34b::opponent,16,national security,0.05173765248461452,0.00835676470892007,0.043380887775694446
dolphin-yi-34b::opponent,17,lone,0.09349990940967147,0.05025406492641121,0.04324584448326026
dolphin-yi-34b::opponent,18,honest,0.048541284740826196,0.0067570432180835945,0.0417842415227426
dolphin-yi-34b::opponent,19,perception honest,0.048541284740826196,0.0067570432180835945,0.0417842415227426
dolphin-yi-34b::opponent,20,witness testimonies,0.048541284740826196,0.0067570432180835945,0.0417842415227426
dolphin-yi-34b::opponent,21,elements,0.048541284740826196,0.007023624542590905,0.04151766019823529
dolphin-yi-34b::opponent,22,elements government,0.048541284740826196,0.007023624542590905,0.04151766019823529
dolphin-yi-34b::opponent,23,deception,0.04445678029778727,0.007364826338430292,0.03709195395935698
dolphin-yi-34b::opponent,24,cia history,0.04445678029778727,0.007364826338430292,0.03709195395935698
dolphin-yi-34b::opponent,25,argues cia,0.04445678029778727,0.007364826338430292,0.03709195395935698
dolphin-yi-34b::opponent,26,investigation,0.04617141229502423,0.013219539845947523,0.032951872449076706
dolphin-yi-34b::opponent,27,indicative,0.04617141229502423,0.013457440787580715,0.03271397150744351
dolphin-yi-34b::opponent,28,indicative conspiracy,0.04617141229502423,0.013457440787580715,0.03271397150744351
dolphin-yi-34b::opponent,29,assassination,0.10053012328045119,0.06805199419311209,0.0324781290873391
dolphin-yi-34b::opponent,30,argument,0.039039519762753695,0.0067570432180835945,0.0322824765446701
gemma3:27b::moderator,1,ca,0.36390366091789617,0.0,0.36390366091789617
gemma3:27b::moderator,2,sa,0.3295758996905213,0.0,0.3295758996905213
gemma3:27b::moderator,3,evidence,0.21624773373531045,0.0530212824733784,0.16322645126193205
gemma3:27b::moderator,4,agents,0.11768572703615038,0.0,0.11768572703615038
gemma3:27b::moderator,5,proof,0.11129025034960978,0.0,0.11129025034960978
gemma3:27b::moderator,6,warren,0.09441422218420739,0.0,0.09441422218420739
gemma3:27b::moderator,7,warren commission,0.09441422218420739,0.0,0.09441422218420739
gemma3:27b::moderator,8,commission,0.09441422218420739,0.0,0.09441422218420739
gemma3:27b::moderator,9,direct,0.1009445173980168,0.014459854955845702,0.0864846624421711
gemma3:27b::moderator,10,questions,0.07606202151215846,0.0,0.07606202151215846
