group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,ca,0.2098429602157948,0.0,0.2098429602157948
dolphin-yi-34b::moderator,2,sa,0.1824620321330731,0.0,0.1824620321330731
dolphin-yi-34b::moderator,3,evidence,0.17344985633552917,0.01793060095372553,0.15551925538180364
dolphin-yi-34b::moderator,4,agents,0.09550865554112892,0.0,0.09550865554112892
dolphin-yi-34b::moderator,5,questions,0.09550865554112892,0.0,0.09550865554112892
dolphin-yi-34b::moderator,6,observed,0.09312957890036709,0.0,0.09312957890036709
dolphin-yi-34b::moderator,7,specific evidence,0.09224258842162673,0.0,0.09224258842162673
dolphin-yi-34b::moderator,8,claim,0.10713141709083605,0.01793060095372553,0.08920081613711052
dolphin-yi-34b::moderator,9,specific,0.11122793013334692,0.022474950269119262,0.08875297986422766
dolphin-yi-34b::moderator,10,correlation,0.08649199922346362,0.0,0.08649199922346362
dolphin-yi-34b::moderator,11,observed health,0.08139973676220176,0.0,0.08139973676220176
dolphin-yi-34b::moderator,12,ca argues,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,13,bridge,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,14,argues,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,15,civility epistemic,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,16,civility,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,17,epistemic,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,18,detected,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,19,disagreements,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,20,detected moves,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,21,epistemic bridge,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,22,questions specific,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,23,round recap,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,24,round,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,25,recap agreements,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,26,moderator round,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,27,moderator,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,28,moves,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,29,bridge questions,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::moderator,30,disagreements ca,0.08027044094546229,0.0,0.08027044094546229
dolphin-yi-34b::proponent,1,profit public,0.1886520866642316,0.0,0.1886520866642316
dolphin-yi-34b::proponent,2,public health,0.16664705582289985,0.01061229426171681,0.15603476156118304
dolphin-yi-34b::proponent,3,public,0.14957862786398868,0.023103288608129335,0.12647533925585935
dolphin-yi-34b::proponent,4,linked gmo,0.12371083208924777,0.017144462584298283,0.10656636950494949
dolphin-yi-34b::proponent,5,linked,0.12371083208924777,0.017144462584298283,0.10656636950494949
dolphin-yi-34b::proponent,6,profit,0.14957862786398868,0.05042931239110279,0.09914931547288588
dolphin-yi-34b::proponent,7,consistent pattern,0.12371083208924777,0.03240495948959707,0.0913058725996507
dolphin-yi-34b::proponent,8,pattern,0.12371083208924777,0.03240495948959707,0.0913058725996507
dolphin-yi-34b::proponent,9,history prioritizing,0.09462020668890672,0.012013602321875629,0.0826066043670311
dolphin-yi-34b::proponent,10,prioritizing,0.09462020668890672,0.012013602321875629,0.0826066043670311
dolphin-yi-34b::proponent,11,history,0.09462020668890672,0.012013602321875629,0.0826066043670311
dolphin-yi-34b::proponent,12,consistent,0.11217668762993438,0.03802095373076019,0.07415573389917418
dolphin-yi-34b::proponent,13,probable,0.08356657242341366,0.012013602321875629,0.07155297010153802
dolphin-yi-34b::proponent,14,probable causal,0.08356657242341366,0.012013602321875629,0.07155297010153802
dolphin-yi-34b::proponent,15,corporate,0.13563270677791528,0.07193704165179499,0.0636956651261203
dolphin-yi-34b::proponent,16,outcomes linked,0.07246044126083018,0.009609397483990277,0.0628510437768399
dolphin-yi-34b::proponent,17,suggests,0.07246044126083018,0.017124809140841656,0.05533563211998852
dolphin-yi-34b::proponent,18,relationship,0.11217668762993438,0.05696360203878328,0.0552130855911511
dolphin-yi-34b::proponent,19,causal relationship,0.11217668762993438,0.05696360203878328,0.0552130855911511
dolphin-yi-34b::proponent,20,health,0.17787957123736736,0.13776552993261595,0.04011404130475141
dolphin-yi-34b::proponent,21,cause,0.08306367678439912,0.04300453339886255,0.040059143385536566
dolphin-yi-34b::proponent,22,cause health,0.08306367678439912,0.04300453339886255,0.040059143385536566
dolphin-yi-34b::proponent,23,consumption,0.11217668762993438,0.07768982798684121,0.03448685964309317
dolphin-yi-34b::proponent,24,gmo consumption,0.11217668762993438,0.07768982798684121,0.03448685964309317
