metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,63.833333333333336,50.972214653344885,6
baseline,word_count,gemma3:27b,30.666666666666668,4.163331998932266,3
baseline,type_token_ratio,dolphin-yi-34b,0.8447816495792507,0.15516308357378436,6
baseline,type_token_ratio,gemma3:27b,0.9112933634992458,0.026445458189002135,3
baseline,vader_compound,dolphin-yi-34b,-0.11318333333333334,0.5662209583428246,6
baseline,vader_compound,gemma3:27b,-0.1288,0.5395964139984624,3
baseline,citation_count,dolphin-yi-34b,0.5,0.5477225575051661,6
baseline,citation_count,gemma3:27b,0.0,0.0,3
baseline,question_count,dolphin-yi-34b,0.8333333333333334,0.983192080250175,6
baseline,question_count,gemma3:27b,0.0,0.0,3
core,confidence,dolphin-yi-34b,45.0,10.0,3
core,confidence,gemma3:27b,65.0,18.027756377319946,3
core,confidence_delta_within_role,dolphin-yi-34b,-10.0,0.0,2
core,confidence_delta_within_role,gemma3:27b,17.5,10.606601717798213,2
core,word_count,dolphin-yi-34b,63.833333333333336,50.972214653344885,6
core,word_count,gemma3:27b,30.666666666666668,4.163331998932266,3
core,avg_sentence_length,dolphin-yi-34b,19.59722222222222,5.005668083579151,6
core,avg_sentence_length,gemma3:27b,30.666666666666668,4.163331998932266,3
core,lemma_type_token_ratio,dolphin-yi-34b,0.8561253561253562,0.16397629505230335,6
core,lemma_type_token_ratio,gemma3:27b,0.9504195270785659,0.05289622714747768,3
core,vader_compound,dolphin-yi-34b,-0.11318333333333334,0.5662209583428246,6
core,vader_compound,gemma3:27b,-0.1288,0.5395964139984624,3
core,evidence_density_per_1k_words,dolphin-yi-34b,48.803376089732915,54.5552406094023,6
core,evidence_density_per_1k_words,gemma3:27b,23.237179487179485,20.444472471431208,3
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,6
core,rebuttal_density_per_1k_words,gemma3:27b,0.0,0.0,3
core,hedge_density_per_1k_words,dolphin-yi-34b,1.4492753623188406,3.5499851344683737,6
core,hedge_density_per_1k_words,gemma3:27b,0.0,0.0,3
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,6
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,3
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,6
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,3
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,6
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,3
core,moral_density_per_1k_words,dolphin-yi-34b,5.391005497963882,4.435573685621573,6
core,moral_density_per_1k_words,gemma3:27b,4.659834212917378,0.8620702717091756,3
core,stance_proxy_score,dolphin-yi-34b,-0.3333333333333333,1.0327955589886444,6
core,stance_proxy_score,gemma3:27b,0.0,1.0,3
core,assertiveness_balance,dolphin-yi-34b,-0.0014492753623188406,0.003549985134468374,6
core,assertiveness_balance,gemma3:27b,0.0,0.0,3
core,modality_balance,dolphin-yi-34b,0.0,0.0,6
core,modality_balance,gemma3:27b,0.0,0.0,3
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.10800428051994244,0.0676270188629727,6
core,lexical_overlap_prev_other_turn,gemma3:27b,0.07834493744764416,0.04670931722395383,3
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.5787684140774447,0.12091443804340302,5
core,semantic_similarity_prev_other_turn,gemma3:27b,0.5834087095680599,0.11236352170315034,3
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.021179537308569567,0.038966861251213236,6
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.07834493744764416,0.04670931722395383,3
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.5147301618540935,0.2243590601264931,2
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.5834087095680599,0.11236352170315034,3
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8919957194800574,0.06762701886297272,6
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.921655062552356,0.04670931722395385,3
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.42123158592255533,0.120914438043403,5
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.41659129043194004,0.11236352170315034,3
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.9788204626914304,0.03896686125121325,6
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.921655062552356,0.04670931722395385,3
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.4852698381459065,0.22435906012649307,2
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.41659129043194004,0.11236352170315034,3
