group_name,rank,term,count,per_1k_tokens,total_tokens
dolphin-yi-34b::moderator,1,ca,17,35.343035343035346,481
dolphin-yi-34b::moderator,2,evidence,14,29.106029106029105,481
dolphin-yi-34b::moderator,3,sa,14,29.106029106029105,481
dolphin-yi-34b::moderator,4,earth,13,27.027027027027028,481
dolphin-yi-34b::moderator,5,satellite,13,27.027027027027028,481
dolphin-yi-34b::moderator,6,space,13,27.027027027027028,481
dolphin-yi-34b::moderator,7,agencies,10,20.79002079002079,481
dolphin-yi-34b::moderator,8,data,9,18.71101871101871,481
dolphin-yi-34b::moderator,9,questions,9,18.71101871101871,481
dolphin-yi-34b::moderator,10,spherical,9,18.71101871101871,481
dolphin-yi-34b::moderator,11,agents,8,16.632016632016633,481
dolphin-yi-34b::moderator,12,specific,7,14.553014553014552,481
dolphin-yi-34b::moderator,13,reliability,7,14.553014553014552,481
dolphin-yi-34b::moderator,14,model,6,12.474012474012474,481
dolphin-yi-34b::moderator,15,based,6,12.474012474012474,481
dolphin-yi-34b::moderator,16,institutional,6,12.474012474012474,481
dolphin-yi-34b::moderator,17,moves,5,10.395010395010395,481
dolphin-yi-34b::moderator,18,moderator,5,10.395010395010395,481
dolphin-yi-34b::moderator,19,acknowledge,5,10.395010395010395,481
dolphin-yi-34b::moderator,20,examples,5,10.395010395010395,481
dolphin-yi-34b::moderator,21,agreements,5,10.395010395010395,481
dolphin-yi-34b::moderator,22,technology,5,10.395010395010395,481
dolphin-yi-34b::moderator,23,scores,5,10.395010395010395,481
dolphin-yi-34b::moderator,24,round,5,10.395010395010395,481
dolphin-yi-34b::moderator,25,recap,5,10.395010395010395,481
dolphin-yi-34b::opponent,1,earth,5,53.763440860215056,93
dolphin-yi-34b::opponent,2,lines,5,53.763440860215056,93
dolphin-yi-34b::opponent,3,including,5,53.763440860215056,93
dolphin-yi-34b::opponent,4,evidence,5,53.763440860215056,93
dolphin-yi-34b::opponent,5,parallax,5,53.763440860215056,93
dolphin-yi-34b::opponent,6,multiple,5,53.763440860215056,93
dolphin-yi-34b::opponent,7,shape,5,53.763440860215056,93
dolphin-yi-34b::opponent,8,satellite,5,53.763440860215056,93
dolphin-yi-34b::opponent,9,stellar,5,53.763440860215056,93
dolphin-yi-34b::opponent,10,zones,5,53.763440860215056,93
dolphin-yi-34b::opponent,11,time,5,53.763440860215056,93
dolphin-yi-34b::opponent,12,supported,5,53.763440860215056,93
dolphin-yi-34b::opponent,13,spherical,5,53.763440860215056,93
dolphin-yi-34b::opponent,14,technology,4,43.01075268817204,93
dolphin-yi-34b::opponent,15,independent,4,43.01075268817204,93
dolphin-yi-34b::opponent,16,data,2,21.50537634408602,93
dolphin-yi-34b::opponent,17,tested,2,21.50537634408602,93
dolphin-yi-34b::opponent,18,revised,2,21.50537634408602,93
dolphin-yi-34b::opponent,19,provide,2,21.50537634408602,93
dolphin-yi-34b::opponent,20,reliable,2,21.50537634408602,93
dolphin-yi-34b::opponent,21,methods,2,21.50537634408602,93
dolphin-yi-34b::opponent,22,models,2,21.50537634408602,93
dolphin-yi-34b::opponent,23,compared,2,21.50537634408602,93
dolphin-yi-34b::opponent,24,competing,2,21.50537634408602,93
dolphin-yi-34b::opponent,25,phenomenon,1,10.75268817204301,93
gemma3:27b::proponent,1,earth,4,39.603960396039604,101
gemma3:27b::proponent,2,spherical,4,39.603960396039604,101
gemma3:27b::proponent,3,narrative,4,39.603960396039604,101
gemma3:27b::proponent,4,insistence,4,39.603960396039604,101
gemma3:27b::proponent,5,data,3,29.702970297029704,101
gemma3:27b::proponent,6,anomalies,3,29.702970297029704,101
gemma3:27b::proponent,7,evidence,2,19.801980198019802,101
gemma3:27b::proponent,8,carefully,2,19.801980198019802,101
gemma3:27b::proponent,9,illusion,2,19.801980198019802,101
gemma3:27b::proponent,10,institutions,2,19.801980198019802,101
gemma3:27b::proponent,11,satellite,2,19.801980198019802,101
gemma3:27b::proponent,12,scientific,2,19.801980198019802,101
gemma3:27b::proponent,13,constructed,2,19.801980198019802,101
gemma3:27b::proponent,14,dismissing,2,19.801980198019802,101
gemma3:27b::proponent,15,control,2,19.801980198019802,101
gemma3:27b::proponent,16,circular,1,9.900990099009901,101
gemma3:27b::proponent,17,contradicts,1,9.900990099009901,101
gemma3:27b::proponent,18,continued,1,9.900990099009901,101
gemma3:27b::proponent,19,consistently,1,9.900990099009901,101
gemma3:27b::proponent,20,conspiracy,1,9.900990099009901,101
gemma3:27b::proponent,21,demonstrates,1,9.900990099009901,101
gemma3:27b::proponent,22,controlled,1,9.900990099009901,101
gemma3:27b::proponent,23,creating,1,9.900990099009901,101
gemma3:27b::proponent,24,demonstrable,1,9.900990099009901,101
gemma3:27b::proponent,25,discredit,1,9.900990099009901,101
