model_name,debate_role,round,confidence,confidence_delta_within_role,word_count,avg_sentence_length,lemma_type_token_ratio,vader_compound,evidence_density_per_1k_words,rebuttal_density_per_1k_words,hedge_density_per_1k_words,assertive_density_per_1k_words,strong_modal_density_per_1k_words,weak_modal_density_per_1k_words,moral_density_per_1k_words,stance_proxy_score,assertiveness_balance,modality_balance,lexical_overlap_prev_other_turn,semantic_similarity_prev_other_turn,lexical_overlap_prev_opponent_turn,semantic_similarity_prev_opponent_turn,novelty_vs_prev_turn_lexical,novelty_vs_prev_turn_semantic,novelty_vs_prev_opponent_turn_lexical,novelty_vs_prev_opponent_turn_semantic
dolphin-yi-34b,moderator,1,,,125.0,41.666666666666664,0.6904761904761905,0.7998,88.0,0.0,0.0,0.0,0.0,0.0,1.320931417874488,-1.0,0.0,0.0,0.20588235294117646,0.6472689494351525,0.0,,0.7941176470588236,0.35273105056484755,1.0,
dolphin-yi-34b,moderator,2,,,158.0,39.5,0.6153846153846154,-0.1017,56.962025316455694,0.0,0.0,0.0,0.0,0.0,0.9509524057228769,0.0,0.0,0.0,0.19444444444444445,0.6934369192975227,0.0,,0.8055555555555556,0.3065630807024773,1.0,
dolphin-yi-34b,moderator,3,,,150.0,25.0,0.7555555555555555,-0.7941,86.66666666666667,0.0,0.0,0.0,0.0,0.0,1.122617018704135,1.0,0.0,0.0,0.15584415584415584,0.7318028425674277,0.0,,0.8441558441558441,0.26819715743257233,1.0,
dolphin-yi-34b,moderator,4,,,184.0,30.666666666666668,0.6837606837606838,-0.8796,70.65217391304348,0.0,5.434782608695652,0.0,0.0,0.0,0.7923874729063489,1.0,-0.005434782608695652,0.0,0.17777777777777778,0.5475730113868393,0.0,,0.8222222222222222,0.45242698861316066,1.0,
dolphin-yi-34b,moderator,5,,,159.0,39.75,0.7,-0.9066,56.60377358490566,0.0,0.0,0.0,0.0,0.0,1.1484643588552113,-1.0,0.0,0.0,0.1282051282051282,0.5909860342946287,0.0,,0.8717948717948718,0.4090139657053713,1.0,
dolphin-yi-34b,opponent,1,55.0,,40.0,13.333333333333334,0.9230769230769231,0.3612,0.0,0.0,0.0,0.0,0.0,0.0,3.460732871570343,0.0,0.0,0.0,0.12195121951219512,0.5157839098187182,0.12195121951219512,0.5157839098187182,0.8780487804878049,0.48421609018128176,0.8780487804878049,0.48421609018128176
dolphin-yi-34b,opponent,2,54.0,-1.0,37.0,18.5,0.9565217391304348,-0.3818,0.0,0.0,0.0,0.0,0.0,0.0,4.144292644864972,0.0,0.0,0.0,0.08163265306122448,0.5832873275639201,0.08163265306122448,0.5832873275639201,0.9183673469387755,0.4167126724360799,0.9183673469387755,0.4167126724360799
dolphin-yi-34b,opponent,3,60.0,6.0,35.0,17.5,1.0,-0.25,28.571428571428573,0.0,0.0,0.0,0.0,0.0,4.801240177585835,0.0,0.0,0.0,0.25,0.8264098226845473,0.25,0.8264098226845473,0.75,0.17359017731545268,0.75,0.17359017731545268
dolphin-yi-34b,opponent,4,62.0,2.0,45.0,22.5,1.0,-0.4215,22.22222222222222,0.0,22.22222222222222,0.0,0.0,0.0,3.809231078506861,0.0,-0.022222222222222223,0.0,0.23684210526315788,0.6595363737860398,0.23684210526315788,0.6595363737860398,0.7631578947368421,0.3404636262139602,0.7631578947368421,0.3404636262139602
dolphin-yi-34b,opponent,5,67.0,5.0,41.0,20.5,0.9615384615384616,-0.0258,48.78048780487805,0.0,0.0,0.0,0.0,0.0,3.6487010849868295,0.0,0.0,0.0,0.08333333333333333,0.6120922652737646,0.08333333333333333,0.6120922652737646,0.9166666666666666,0.3879077347262354,0.9166666666666666,0.3879077347262354
gemma3:27b,proponent,1,55.0,,31.0,31.0,1.0,0.6124,0.0,0.0,0.0,0.0,0.0,0.0,5.049754763176195,0.0,0.0,0.0,0.0,,0.0,,1.0,,1.0,
gemma3:27b,proponent,2,60.0,5.0,47.0,47.0,1.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,3.1244962398326432,-1.0,0.0,0.0,0.09876543209876543,0.6823195218442064,0.03773584905660377,0.5206650563966084,0.9012345679012346,0.3176804781557936,0.9622641509433962,0.4793349436033916
gemma3:27b,proponent,3,57.0,-3.0,41.0,41.0,1.0,0.4588,24.390243902439025,0.0,0.0,0.0,0.0,0.0,4.101628471546913,1.0,0.0,0.0,0.060240963855421686,0.5618870723103883,0.022222222222222223,0.4375338366449635,0.9397590361445783,0.43811292768961174,0.9777777777777777,0.5624661633550365
gemma3:27b,proponent,4,56.0,-1.0,33.0,33.0,1.0,-0.1531,0.0,0.0,30.303030303030305,0.0,0.0,0.0,5.656792799664055,0.0,-0.030303030303030304,0.0,0.047058823529411764,0.48322576210938073,0.024390243902439025,0.563013135460692,0.9529411764705882,0.5167742378906193,0.975609756097561,0.436986864539308
gemma3:27b,proponent,5,50.0,-6.0,39.0,39.0,1.0,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,4.354519585849141,-1.0,0.0,0.0,0.049019607843137254,0.5818431766999042,0.0,0.5482593617117044,0.9509803921568627,0.41815682330009585,1.0,0.4517406382882956
