group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.15158307880507685,0.0,0.15158307880507685
dolphin-yi-34b::moderator,2,photographic,0.18232266897950566,0.033510477399095254,0.14881219158041042
dolphin-yi-34b::moderator,3,photographic evidence,0.18232266897950566,0.033510477399095254,0.14881219158041042
dolphin-yi-34b::moderator,4,evidence,0.2022641469543855,0.06803511865127171,0.13422902830311378
dolphin-yi-34b::moderator,5,inconsistencies,0.14807312172239495,0.029608331023970095,0.11846479069842486
dolphin-yi-34b::moderator,6,questions,0.11418111182160592,0.0,0.11418111182160592
dolphin-yi-34b::moderator,7,technological,0.10710521287119606,0.0,0.10710521287119606
dolphin-yi-34b::moderator,8,technological limitations,0.10710521287119606,0.0,0.10710521287119606
dolphin-yi-34b::moderator,9,inconsistencies photographic,0.10258854463602299,0.0,0.10258854463602299
dolphin-yi-34b::moderator,10,agents,0.09411519355762557,0.0,0.09411519355762557
dolphin-yi-34b::moderator,11,ca,0.09411519355762557,0.0,0.09411519355762557
dolphin-yi-34b::moderator,12,staging,0.1215484459863371,0.033510477399095254,0.08803796858724185
dolphin-yi-34b::moderator,13,manipulation staging,0.1215484459863371,0.033510477399095254,0.08803796858724185
dolphin-yi-34b::moderator,14,manipulation,0.1215484459863371,0.033510477399095254,0.08803796858724185
dolphin-yi-34b::moderator,15,disagreements,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,16,bridge,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,17,epistemic,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,18,epistemic bridge,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,19,moves,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,20,moderator,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,21,specific,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,22,specific inconsistencies,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,23,scores,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,24,scores civility,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,25,recap agreements,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,26,detected,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,27,moderator round,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,28,agreements,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,29,detected moves,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::moderator,30,civility epistemic,0.08575755664954257,0.0,0.08575755664954257
dolphin-yi-34b::opponent,1,missions,0.21059947451725075,0.02260139265519897,0.18799808186205177
dolphin-yi-34b::opponent,2,landings staged,0.1655689980197103,0.028733942623725625,0.13683505539598467
dolphin-yi-34b::opponent,3,staged,0.17679727688530536,0.06283022563894393,0.11396705124636143
dolphin-yi-34b::opponent,4,moon,0.18646324020821425,0.11156614688166243,0.07489709332655183
dolphin-yi-34b::opponent,5,shadows,0.07708243808636767,0.014366971311862813,0.06271546677450485
dolphin-yi-34b::opponent,6,lunar surface,0.07708243808636767,0.014366971311862813,0.06271546677450485
dolphin-yi-34b::opponent,7,factors,0.07708243808636767,0.01634531273347499,0.060737125352892676
dolphin-yi-34b::opponent,8,time,0.07708243808636767,0.01634531273347499,0.060737125352892676
dolphin-yi-34b::opponent,9,result,0.07708243808636767,0.01860364685106154,0.058478791235306124
dolphin-yi-34b::opponent,10,apollo missions,0.07708243808636767,0.01860364685106154,0.058478791235306124
dolphin-yi-34b::opponent,11,indicate manipulation,0.07708243808636767,0.01860364685106154,0.058478791235306124
dolphin-yi-34b::opponent,12,indicate,0.07708243808636767,0.01860364685106154,0.058478791235306124
dolphin-yi-34b::opponent,13,involved program,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,14,brought,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,15,engineers,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,16,brought moon,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,17,photographs telemetry,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,18,photographs,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,19,samples brought,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,20,scientists,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,21,data rock,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,22,scientists engineers,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,23,thousands scientists,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,24,testimonials thousands,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,25,moon testimonials,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,26,engineers involved,0.06456834302658378,0.014366971311862813,0.050201371714720965
dolphin-yi-34b::opponent,27,lunar,0.07708243808636767,0.028733942623725625,0.04834849546264204
dolphin-yi-34b::opponent,28,variations,0.07708243808636767,0.03720729370212308,0.03987514438424459
dolphin-yi-34b::opponent,29,apollo,0.13939363431783452,0.1027271592146293,0.036666475103205226
dolphin-yi-34b::opponent,30,data,0.06456834302658378,0.028733942623725625,0.03583440040285815
dolphin-yi-34b::proponent,1,landings strategic,0.17818139369444294,0.0,0.17818139369444294
dolphin-yi-34b::proponent,2,strategic,0.17818139369444294,0.0,0.17818139369444294
dolphin-yi-34b::proponent,3,win space,0.15492357830318573,0.012491666828187004,0.14243191147499873
dolphin-yi-34b::proponent,4,government win,0.15492357830318573,0.012491666828187004,0.14243191147499873
dolphin-yi-34b::proponent,5,win,0.15492357830318573,0.012491666828187004,0.14243191147499873
dolphin-yi-34b::proponent,6,race,0.15492357830318573,0.024983333656374007,0.12994024464681173
dolphin-yi-34b::proponent,7,race soviet,0.15492357830318573,0.024983333656374007,0.12994024464681173
dolphin-yi-34b::proponent,8,soviet,0.15492357830318573,0.024983333656374007,0.12994024464681173
dolphin-yi-34b::proponent,9,soviet union,0.15492357830318573,0.024983333656374007,0.12994024464681173
