model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,147.5,127.0,165.5,4
dolphin-yi-34b,moderator,avg_sentence_length,28.907738095238095,25.44047619047619,32.54166666666667,4
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.738987363987364,0.6922604422604423,0.7857142857142858,4
dolphin-yi-34b,moderator,vader_compound,-0.003149999999999986,-0.911,0.9047000000000001,4
dolphin-yi-34b,moderator,evidence_density_per_1k_words,88.5015706061674,80.90569561157795,96.09744560075686,4
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,1.3888888888888888,0.0,4.166666666666666,4
dolphin-yi-34b,moderator,hedge_density_per_1k_words,4.878618113912232,0.0,9.757236227824464,4
dolphin-yi-34b,moderator,assertive_density_per_1k_words,2.100840336134454,0.0,6.302521008403362,4
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.14660990919621,0.9241896956925928,1.3699981007740896,4
dolphin-yi-34b,moderator,stance_proxy_score,-0.5,-1.0,0.0,4
dolphin-yi-34b,moderator,assertiveness_balance,-0.002777777777777778,-0.008333333333333333,0.0,4
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.1932317588538629,0.15216304076019005,0.2560704514363885,4
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.6761229458117259,0.59355815534227,0.7849323479944651,4
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.806768241146137,0.76087128399747,0.8639930252833479,4
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.32387705418827417,0.21506765200553485,0.40644184465773003,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,52.25,50.5,54.0,4
gemma3:27b,opponent,confidence_delta_within_role,1.6666666666666667,1.0,2.0,3
gemma3:27b,opponent,word_count,41.5,38.5,44.5,4
gemma3:27b,opponent,avg_sentence_length,35.875,26.875,42.25,4
gemma3:27b,opponent,lemma_type_token_ratio,1.0,1.0,1.0,4
gemma3:27b,opponent,vader_compound,-0.19405,-0.6496999999999999,0.2616,4
gemma3:27b,opponent,evidence_density_per_1k_words,31.507644007644004,5.681818181818182,66.36636636636636,4
gemma3:27b,opponent,rebuttal_density_per_1k_words,5.555555555555555,0.0,16.666666666666664,4
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,moral_density_per_1k_words,4.1284776710459425,3.7003262413688307,4.691367109252823,4
gemma3:27b,opponent,stance_proxy_score,0.5,0.0,1.0,4
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.15314424479377683,0.08938953488372092,0.21689895470383275,4
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6738008300784686,0.5923568129292045,0.7461522691983336,4
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.15314424479377683,0.08938953488372092,0.21689895470383275,4
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6738008300784686,0.5923568129292045,0.7461522691983336,4
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.8468557552062232,0.7831010452961673,0.9106104651162791,4
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.3261991699215315,0.2538477308016665,0.4076431870707955,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.8468557552062232,0.7831010452961673,0.9106104651162791,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.3261991699215315,0.2538477308016665,0.4076431870707955,4
gemma3:27b,proponent,confidence,47.0,45.5,49.0,4
gemma3:27b,proponent,confidence_delta_within_role,-1.6666666666666667,-3.0,-1.0,3
gemma3:27b,proponent,word_count,33.75,30.75,36.5,4
gemma3:27b,proponent,avg_sentence_length,33.75,30.75,36.5,4
gemma3:27b,proponent,lemma_type_token_ratio,0.9711538461538463,0.9423076923076923,1.0,4
gemma3:27b,proponent,vader_compound,0.14102499999999998,-0.427275,0.6005499999999999,4
gemma3:27b,proponent,evidence_density_per_1k_words,14.52020202020202,0.0,29.04040404040404,4
gemma3:27b,proponent,rebuttal_density_per_1k_words,14.332514332514332,0.0,28.665028665028665,4
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,assertive_density_per_1k_words,6.944444444444445,0.0,20.833333333333336,4
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,moral_density_per_1k_words,5.518826583738202,5.3653191737551,5.695709588411887,4
gemma3:27b,proponent,stance_proxy_score,-1.0,-1.75,-0.25,4
gemma3:27b,proponent,assertiveness_balance,0.006944444444444444,0.0,0.020833333333333332,4
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,4
