group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,contain microchips,0.14627913043542384,0.0,0.14627913043542384
dolphin-yi-34b::opponent,2,contain,0.14627913043542384,0.0,0.14627913043542384
dolphin-yi-34b::opponent,3,vaccines contain,0.14627913043542384,0.0,0.14627913043542384
dolphin-yi-34b::opponent,4,tracking control,0.14627913043542384,0.0,0.14627913043542384
dolphin-yi-34b::opponent,5,covid 19,0.14552419848496204,0.011256928079354543,0.1342672704056075
dolphin-yi-34b::opponent,6,covid,0.14552419848496204,0.011256928079354543,0.1342672704056075
dolphin-yi-34b::opponent,7,19,0.14552419848496204,0.011256928079354543,0.1342672704056075
dolphin-yi-34b::opponent,8,claim covid,0.1301179270231418,0.0,0.1301179270231418
dolphin-yi-34b::opponent,9,19 vaccines,0.12110982431156087,0.011256928079354543,0.10985289623220632
dolphin-yi-34b::opponent,10,supported,0.09757306492282589,0.0,0.09757306492282589
dolphin-yi-34b::opponent,11,supported evidence,0.09757306492282589,0.0,0.09757306492282589
dolphin-yi-34b::opponent,12,control supported,0.09757306492282589,0.0,0.09757306492282589
dolphin-yi-34b::opponent,13,designed population,0.09740634654642769,0.0,0.09740634654642769
dolphin-yi-34b::opponent,14,population tracking,0.09740634654642769,0.0,0.09740634654642769
dolphin-yi-34b::opponent,15,population,0.09740634654642769,0.0,0.09740634654642769
dolphin-yi-34b::opponent,16,microchips designed,0.09740634654642769,0.0,0.09740634654642769
dolphin-yi-34b::opponent,17,claim,0.10590194081337514,0.011975909998278855,0.09392603081509629
dolphin-yi-34b::opponent,18,microchips tracking,0.08708433628805343,0.0,0.08708433628805343
dolphin-yi-34b::opponent,19,control unsupported,0.08691761791165525,0.0,0.08691761791165525
dolphin-yi-34b::opponent,20,unsupported,0.08691761791165525,0.0,0.08691761791165525
dolphin-yi-34b::opponent,21,control,0.13258637420849498,0.04599422619922104,0.08659214800927394
dolphin-yi-34b::opponent,22,designed,0.08604453392195072,0.008196489956411812,0.0778480439655389
dolphin-yi-34b::opponent,23,hidden agenda,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,24,considered,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,25,evidence rapid,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,26,global,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,27,global health,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,28,hidden,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,29,considered means,0.07454919870499588,0.0,0.07454919870499588
dolphin-yi-34b::opponent,30,control mechanisms,0.07454919870499588,0.0,0.07454919870499588
gemma3:27b::moderator,1,ca,0.44583471496663163,0.0,0.44583471496663163
gemma3:27b::moderator,2,sa,0.3519937203247668,0.0,0.3519937203247668
gemma3:27b::moderator,3,agents,0.12326893058533472,0.0,0.12326893058533472
gemma3:27b::moderator,4,questions,0.10855496261359969,0.0,0.10855496261359969
gemma3:27b::moderator,5,data,0.1087419176503317,0.02015403105891887,0.08858788659141283
gemma3:27b::moderator,6,lack,0.0773700926100584,0.0,0.0773700926100584
gemma3:27b::moderator,7,potential,0.09621122922424419,0.020639049436031426,0.07557217978821276
gemma3:27b::moderator,8,current,0.09116220799322743,0.021963060665963662,0.06919914732726376
gemma3:27b::moderator,9,acknowledge,0.06810530246526468,0.0,0.06810530246526468
gemma3:27b::moderator,10,physical,0.09138981771790813,0.02387170253079062,0.0675181151871175
gemma3:27b::moderator,11,proof,0.06721044365599993,0.0,0.06721044365599993
gemma3:27b::moderator,12,possibility,0.06691883006443108,0.0,0.06691883006443108
gemma3:27b::moderator,13,independent,0.06197408390943733,0.0,0.06197408390943733
gemma3:27b::moderator,14,concerns,0.06121773319023822,0.0,0.06121773319023822
gemma3:27b::moderator,15,emphasis,0.06097711269723478,0.0,0.06097711269723478
gemma3:27b::moderator,16,agree,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,17,detected,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,18,disagreements ca,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,19,epistemic bridge,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,20,disagreements,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,21,detected moves,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,22,focuses,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,23,emphasizes,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,24,epistemic,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,25,bridge,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,26,ca argues,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,27,civility epistemic,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,28,civility,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,29,burden,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::moderator,30,bridge questions,0.054169493550875567,0.0,0.054169493550875567
gemma3:27b::proponent,1,ignores,0.13305221927919242,0.0,0.13305221927919242
gemma3:27b::proponent,2,insistence,0.13305221927919242,0.0,0.13305221927919242
gemma3:27b::proponent,3,dismissal,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,4,coupled,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,5,isn isolated,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,6,isn,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,7,isolated,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,8,implementation digital,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,9,vaccines coupled,0.11211111921756506,0.0,0.11211111921756506
gemma3:27b::proponent,10,digital,0.13595379530973822,0.029190871819277563,0.10676292349046065
gemma3:27b::proponent,11,historical,0.09903409113025005,0.006951359753594057,0.092082731376656
gemma3:27b::proponent,12,implementation,0.09903409113025005,0.007763012534802712,0.09127107859544734
gemma3:27b::proponent,13,digital vaccine,0.10441036754064746,0.02595292974414266,0.0784574377965048
gemma3:27b::proponent,14,pattern,0.08889076011497365,0.02017519219420265,0.068715567920771
gemma3:27b::proponent,15,controlling function,0.07698757079899465,0.009278801392343723,0.06770876940665094
gemma3:27b::proponent,16,controlling,0.07698757079899465,0.009278801392343723,0.06770876940665094
gemma3:27b::proponent,17,speed,0.07698757079899465,0.009278801392343723,0.06770876940665094
gemma3:27b::proponent,18,solely,0.068007474687753,0.014714372288396768,0.05329310239935624
gemma3:27b::proponent,19,digital health,0.0574138765695937,0.007869257072641741,0.049544619496951964
gemma3:27b::proponent,20,health passes,0.0574138765695937,0.007869257072641741,0.049544619496951964
gemma3:27b::proponent,21,historical pattern,0.0574138765695937,0.007869257072641741,0.049544619496951964
gemma3:27b::proponent,22,potential tracking,0.0574138765695937,0.007869257072641741,0.049544619496951964
gemma3:27b::proponent,23,passes,0.0574138765695937,0.007869257072641741,0.049544619496951964
gemma3:27b::proponent,24,microchip,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,25,documented,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,26,data science,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,27,biotechnology,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,28,documented research,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,29,convergence biotechnology,0.056064648480197765,0.008223776633560565,0.0478408718466372
gemma3:27b::proponent,30,biosensors,0.056064648480197765,0.008223776633560565,0.0478408718466372
