model_name,debate_role,metric,mean,ci_low,ci_high,n
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,194.5,178.0,213.0,4
gemma3:27b,moderator,avg_sentence_length,34.167857142857144,31.535714285714285,37.292857142857144,4
gemma3:27b,moderator,lemma_type_token_ratio,0.7560382558636038,0.7246271748135875,0.7759222333000998,4
gemma3:27b,moderator,vader_compound,0.783325,0.6849999999999999,0.88165,4
gemma3:27b,moderator,evidence_density_per_1k_words,52.99462758667371,44.186905531443344,61.192629506583,4
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,moderator,hedge_density_per_1k_words,3.8602202956316694,1.2755102040816326,5.491686835736083,4
gemma3:27b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,moderator,moral_density_per_1k_words,0.7911731352246899,0.7168603621842881,0.8635326729353411,4
gemma3:27b,moderator,stance_proxy_score,0.5,-0.5,1.5,4
gemma3:27b,moderator,assertiveness_balance,-0.0038602202956316695,-0.005491686835736084,-0.0012755102040816326,4
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,4
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.12067784903490347,0.11001100110011,0.13134469696969697,4
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.67624669266294,0.6374238782055852,0.7308085618399023,4
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,4
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8793221509650966,0.868655303030303,0.8899889988998899,4
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.32375330733706004,0.26913303792036436,0.36263452203414814,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,63.25,53.75,70.0,4
gemma3:27b,opponent,confidence_delta_within_role,8.333333333333334,-2.0,15.0,3
gemma3:27b,opponent,word_count,40.25,31.5,50.0,4
gemma3:27b,opponent,avg_sentence_length,28.0,23.5,31.5,4
gemma3:27b,opponent,lemma_type_token_ratio,0.9639550264550264,0.9464285714285714,0.9875,4
gemma3:27b,opponent,vader_compound,0.38770000000000004,0.201375,0.5114393749999991,4
gemma3:27b,opponent,evidence_density_per_1k_words,26.293682795698924,20.796130952380988,31.754032258064512,4
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,opponent,moral_density_per_1k_words,3.9319612241622384,3.0708387805033626,4.793083667821114,4
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,4
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.0972904665742266,0.06336022781205505,0.12908496732026145,4
gemma3:27b,opponent,semantic_similarity_prev_other_turn,0.6067025627170151,0.5066735071578685,0.7067316182761616,4
gemma3:27b,opponent,lexical_overlap_prev_opponent_turn,0.0972904665742266,0.06549596582819174,0.12908496732026142,4
gemma3:27b,opponent,semantic_similarity_prev_opponent_turn,0.6067025627170151,0.5066735071578685,0.7067316182761616,4
gemma3:27b,opponent,novelty_vs_prev_turn_lexical,0.9027095334257734,0.8706903594771243,0.9345040341718083,4
gemma3:27b,opponent,novelty_vs_prev_turn_semantic,0.393297437282985,0.29326838172383846,0.4933264928421316,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_lexical,0.9027095334257734,0.8619281045751634,0.9345040341718083,4
gemma3:27b,opponent,novelty_vs_prev_opponent_turn_semantic,0.393297437282985,0.29326838172383846,0.4933264928421316,4
gemma3:27b,proponent,confidence,52.0,49.5,54.5,4
gemma3:27b,proponent,confidence_delta_within_role,-2.3333333333333335,-3.0,-1.0,3
gemma3:27b,proponent,word_count,29.0,29.0,29.0,4
gemma3:27b,proponent,avg_sentence_length,29.0,29.0,29.0,4
gemma3:27b,proponent,lemma_type_token_ratio,0.9880952380952381,0.9642857142857142,1.0,4
gemma3:27b,proponent,vader_compound,0.45992500000000003,0.271725,0.62465,4
gemma3:27b,proponent,evidence_density_per_1k_words,8.620689655172415,0.0,25.862068965517246,4
gemma3:27b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
gemma3:27b,proponent,moral_density_per_1k_words,5.357507996296135,5.22880446315564,5.57294235469635,4
gemma3:27b,proponent,stance_proxy_score,-0.75,-1.0,-0.25,4
gemma3:27b,proponent,assertiveness_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,modality_balance,0.0,0.0,0.0,4
gemma3:27b,proponent,lexical_overlap_prev_other_turn,0.05603900603900604,0.019230769230769232,0.0835065835065835,4
gemma3:27b,proponent,semantic_similarity_prev_other_turn,0.5748468081412116,0.4456588746763564,0.6977955863615568,3
gemma3:27b,proponent,lexical_overlap_prev_opponent_turn,0.044785606550312426,0.00980392156862745,0.09212454212454212,4
gemma3:27b,proponent,semantic_similarity_prev_opponent_turn,0.6754116792596557,0.6106945930560014,0.712683857647361,3
gemma3:27b,proponent,novelty_vs_prev_turn_lexical,0.943960993960994,0.9164934164934165,0.9807692307692308,4
gemma3:27b,proponent,novelty_vs_prev_turn_semantic,0.42515319185878847,0.3022044136384432,0.5543411253236437,3
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9552143934496876,0.9078754578754579,0.9901960784313726,4
gemma3:27b,proponent,novelty_vs_prev_opponent_turn_semantic,0.32458832074034416,0.287316142352639,0.38930540694399857,3
