model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,opponent,confidence,57.6,55.8,59.6,5
dolphin-yi-34b,opponent,confidence_delta_within_role,1.5,1.0,2.0,4
dolphin-yi-34b,opponent,word_count,39.6,39.2,40.0,5
dolphin-yi-34b,opponent,avg_sentence_length,19.8,19.6,20.0,5
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9826086956521738,0.9652173913043478,1.0,5
dolphin-yi-34b,opponent,vader_compound,0.32162,0.29514,0.3481,5
dolphin-yi-34b,opponent,evidence_density_per_1k_words,25.256410256410255,25.0,25.512820512820515,5
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,moral_density_per_1k_words,4.030011094639956,4.01732097862407,4.042701210655843,5
dolphin-yi-34b,opponent,stance_proxy_score,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,5
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.35437037037037034,0.27288888888888885,0.42074074074074075,5
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.8396576113712022,0.7784121517557049,0.8875186096841204,5
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.35437037037037034,0.27999999999999997,0.41958518518518517,5
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.8396576113712022,0.7774937338857487,0.8908132846226678,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.6456296296296296,0.5792592592592593,0.7345185185185186,5
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.16034238862879788,0.11569369838096351,0.22488252318284258,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.6456296296296296,0.5792592592592593,0.728,5
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.16034238862879788,0.1124813903158797,0.2147743985594223,5
dolphin-yi-34b,proponent,confidence,66.6,62.8,70.2,5
dolphin-yi-34b,proponent,confidence_delta_within_role,1.0,-3.0,8.25,4
dolphin-yi-34b,proponent,word_count,24.4,19.8,29.404999999999994,5
dolphin-yi-34b,proponent,avg_sentence_length,21.0,17.8,24.2,5
dolphin-yi-34b,proponent,lemma_type_token_ratio,0.99,0.97,1.0,5
dolphin-yi-34b,proponent,vader_compound,0.6522600000000001,0.6249,0.69306,5
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,5
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,5
