error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260208_154538,gemma3:27b,moderator,deep_state,9,239.0,"[MODERATOR][Round 3 Recap]
Agreements: Both agents agree that bureaucratic self-preservation and intelligence agencies prioritizing their own agendas are observable phenomena., Both acknowledge the existence of revolving doors between government and the private sector as a potential conflict of interest., Both agree that concrete evidence is needed to substantiate claims of a 'deep state'., Both agents are open to changing their minds with sufficient evidence.
Disagreements: CA argues these phenomena demonstrate a coordinated 'deep state', while SA attributes them to institutional goals and legal mandates., CA focuses on consistent interests *regardless* of elected officials, while SA emphasizes actions *within* legal mandates., CA frames the issue as a systemic control, while SA views it as a series of individual instances., SA challenges CA to provide specific coordinated actions, while CA frames the question as proving a negative.
Detected moves: appeal to authority (implicit in CA's framing of 'consistent interests' as proof), burden of proof shift (CA asks SA to explain interests *if not* a deep state, shifting the onus of proof), false dichotomy (CA implies either a deep state or inexplicable consistency)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you provide a specific example of intelligence agency coordination to *undermine* a clearly stated directive from an elected official, beyond simply pursuing their own institutional goals?, SA, how do you account for patterns of behavior across multiple agencies that consistently diverge from publicly stated policy goals, even if each action is technically within legal bounds?",
long_but_evidence_poor,run_20260208_154538,gemma3:27b,moderator,deep_state,15,212.0,"[MODERATOR][Round 5 Recap]
Agreements: Both agents agree that bureaucratic self-preservation and intelligence agencies acting in their own interests are observable phenomena., Both acknowledge the existence of revolving doors between government and the private sector as a potential source of conflict., Both agree that surveillance raises concerns about privacy and accountability., Both agents are seeking concrete evidence to support their claims, focusing on instances of coordinated action.
Disagreements: CA argues these consistent interests *imply* a 'deep state' actively controlling policy, while SA attributes them to institutional goals and legal mandates., CA frames the issue as a question of accountability, while SA emphasizes the legality and mission alignment of agency actions., CA focuses on systemic patterns, while SA seeks specific instances of coordinated subversion of elected officials., CA believes current evidence supports the existence of a 'deep state', while SA does not.
Detected moves: appeal to authority (both agents implicitly rely on interpretations of events), burden of proof shift (both agents request evidence from the other)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA, can you prioritize the most compelling evidence supporting a *coordinated* effort to undermine elected officials, beyond simply acting in institutional self-interest?, SA, how do you account for the possibility that institutional interests *could* coalesce into a de facto 'deep state' even without explicit coordination?",
long_but_evidence_poor,run_20260208_154538,gemma3:27b,moderator,deep_state,3,198.0,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge the existence of consistent interests among bureaucrats and intelligence agencies., Both agents agree that evidence is crucial to support claims about control over government policy., Both agents define a shift in their position as requiring concrete evidence of control or lack thereof.
Disagreements: CA asserts a 'deep state' actively controls policy, while SA denies its existence based on a lack of empirical evidence., CA frames the issue as structural dynamics, while SA emphasizes checks and balances and professional roles., CA asks for explanation of consistent interests *if not* a deep state, while SA asks for examples of control *by* a deep state.
Detected moves: burden of proof shift (CA expects SA to disprove the deep state, rather than providing proof of its existence), appeal to authority (CA implicitly relies on the idea that 'consistent interests' are inherently suspicious without further justification)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you provide specific examples of how checks and balances have *effectively* prevented bureaucratic or intelligence agency overreach in cases where their interests diverge from elected officials?, SA: What specific mechanisms would need to be demonstrated to convince you that a coordinated effort exists beyond simply consistent interests?",
long_but_evidence_poor,run_20260208_154538,gemma3:27b,moderator,deep_state,6,190.0,"[MODERATOR][Round 2 Recap]
Agreements: Both agents agree that intelligence agencies have capabilities that *could* influence policy., Both agents request specific examples from the other to support their claims., Both acknowledge the existence of oversight mechanisms, though they disagree on their effectiveness.
Disagreements: CA asserts the existence of a 'deep state' actively controlling policy, while SA denies its existence due to lack of evidence., CA focuses on covert operations and information control as mechanisms of influence, while SA questions the evidence for these mechanisms., They disagree on the burden of proof – CA expects SA to prove oversight *works*, while SA expects CA to prove the 'deep state' *exists*.
Detected moves: appeal to authority (CA referencing MKUltra as proof of potential, not actual, control), burden of proof shift (both agents, but particularly CA asking for proof of oversight effectiveness), lack of concrete examples (SA's primary critique of CA)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you elaborate on the specific checks and balances you believe *are* effective in preventing intelligence agency overreach?, SA: What specific types of evidence would convince you that intelligence agencies have, at times, acted outside of their legal mandates to influence policy?",
long_but_evidence_poor,run_20260208_154538,gemma3:27b,moderator,deep_state,12,187.0,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the existence of consistent interests within bureaucracies and intelligence agencies., Both agree that bureaucratic self-preservation and institutional goals play a role in agency behavior., Both agents are seeking concrete evidence to support their claims.
Disagreements: CA argues these consistent interests demonstrate a 'deep state' actively controlling policy, while SA attributes them to institutional goals and legal mandates., CA focuses on a potential coordinated effort to undermine elected officials, while SA emphasizes legal compliance and checks/balances., CA and SA disagree on the burden of proof – CA asks for explanation of consistent interests, while SA requests specific instances of undermining elected officials.
Detected moves: appeal to authority (implicit in CA's claim about 'consistent interests' without specific examples), burden of proof shift (CA asks for explanation, while SA requests specific instances)
Scores: civility=5/5, epistemic=4/5, bridge=3/5
Next questions: CA: Can you address the possibility that observed agency actions are within legal mandates, even if they appear to conflict with political directives?, SA: What specific mechanisms would need to be in place for a 'deep state' to consistently override elected officials, and how would these mechanisms remain hidden?",
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,8,40.0,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,11,40.0,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,14,40.0,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,2,39.0,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,5,39.0,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,10,34.0,"The 'deep state' control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies, regardless of elected officials' directives. These interests are often prioritized by these institutions over democratic accountability.",
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,13,27.0,"The deep state's control over government policy is apparent in the consistent interests of bureaucrats and intelligence agencies, which often prioritize their institutional goals over democratic accountability.",
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,7,23.0,"The deep state's influence over government policy is demonstrated in the consistent interests of bureaucrats and intelligence agencies, regardless of elected officials' directives.",
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,4,20.0,The deep state's influence is evident in intelligence agencies' ability to shape policy through covert operations and selective information control.,
long_but_evidence_poor,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,1,18.0,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in intelligence agencies' ability to shape policy through covert operations and selective information control.,72.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,7,,"The deep state's influence over government policy is demonstrated in the consistent interests of bureaucrats and intelligence agencies, regardless of elected officials' directives.",70.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,10,,"The 'deep state' control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies, regardless of elected officials' directives. These interests are often prioritized by these institutions over democratic accountability.",67.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,13,,"The deep state's control over government policy is apparent in the consistent interests of bureaucrats and intelligence agencies, which often prioritize their institutional goals over democratic accountability.",64.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,14,,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,61.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,1,,The deep state's control over government policy is evident in the consistent interests of bureaucrats and intelligence agencies.,60.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,11,,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,59.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,8,,The 'deep state' control over government policy is not supported by concrete evidence. The consistent interests of bureaucrats and intelligence agencies can be explained by their institutional goals and legal mandates rather than a coordinated effort to undermine elected officials.,57.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,5,,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,56.0
high_confidence_low_evidence,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,2,,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,55.0
generic_rebuttal_marker,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,4,,The deep state's influence is evident in intelligence agencies' ability to shape policy through covert operations and selective information control.,
generic_rebuttal_marker,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,5,,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,
generic_rebuttal_marker,run_20260208_154538,dolphin-yi-34b,proponent,deep_state,7,,"The deep state's influence over government policy is demonstrated in the consistent interests of bureaucrats and intelligence agencies, regardless of elected officials' directives.",
generic_rebuttal_marker,run_20260208_154538,dolphin-yi-34b,opponent,deep_state,2,,The concept of a 'deep state' controlling government policy is not supported by reliable evidence. It assumes that bureaucrats and intelligence agencies consistently act against the elected officials' directives without providing any concrete examples or mechanisms for this control.,
