model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,104.0,94.0,112.0,3
dolphin-yi-34b,moderator,avg_sentence_length,28.944444444444446,23.5,35.333333333333336,3
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.7865046296296296,0.7222222222222222,0.890625,3
dolphin-yi-34b,moderator,vader_compound,0.28809999999999997,-0.9235000000000001,0.9337,3
dolphin-yi-34b,moderator,evidence_density_per_1k_words,90.3801303741087,75.47169811320755,106.38297872340426,3
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.5905653751150275,1.412211491340513,1.787749561974924,3
dolphin-yi-34b,moderator,stance_proxy_score,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,assertiveness_balance,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.2904407821310026,0.1692307692307692,0.4262295081967213,3
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7996597370428103,0.714708990210181,0.8696923231992596,3
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.7095592178689974,0.5737704918032787,0.8307692307692308,3
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.20034026295718968,0.1303076768007403,0.2852910097898189,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,proponent,confidence,45.0,35.0,55.0,3
dolphin-yi-34b,proponent,confidence_delta_within_role,-10.0,-10.0,-10.0,2
dolphin-yi-34b,proponent,word_count,16.0,14.0,19.0,3
dolphin-yi-34b,proponent,avg_sentence_length,16.0,14.0,19.0,3
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,3
dolphin-yi-34b,proponent,vader_compound,0.2953333333333333,-0.22630000000000003,0.6908,3
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,hedge_density_per_1k_words,23.80952380952381,0.0,71.42857142857143,3
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,moral_density_per_1k_words,9.720837842102746,7.847301732681902,11.702018131443923,3
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,assertiveness_balance,-0.023809523809523808,-0.07142857142857142,0.0,3
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.09551656920077972,0.0,0.17543859649122806,3
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.7342911227212623,0.6876309164279574,0.7809513290145673,2
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.05197444831591173,0.0,0.10714285714285714,3
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.701166210269569,0.6899841920178004,0.7123482285213378,2
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9044834307992202,0.8245614035087719,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.26570887727873765,0.21904867098543268,0.3123690835720426,2
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.9480255516840882,0.8928571428571429,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.2988337897304309,0.28765177147866217,0.31001580798219963,2
gemma3:27b,opponent,confidence,58.333333333333336,50.0,65.0,3
gemma3:27b,opponent,confidence_delta_within_role,7.5,5.0,10.0,2
gemma3:27b,opponent,word_count,37.666666666666664,33.0,45.0,3
gemma3:27b,opponent,avg_sentence_length,37.666666666666664,33.0,45.0,3
gemma3:27b,opponent,lemma_type_token_ratio,0.9855072463768115,0.9565217391304349,1.0,3
gemma3:27b,opponent,vader_compound,0.11110000000000002,-0.3318,0.9062,3
gemma3:27b,opponent,evidence_density_per_1k_words,17.50841750841751,0.0,30.3030303030303,3
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,moral_density_per_1k_words,3.96448552249255,3.2643524265453556,4.345931751398972,3
gemma3:27b,opponent,stance_proxy_score,0.0,0.0,0.0,3
gemma3:27b,opponent,assertiveness_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,modality_balance,0.0,0.0,0.0,3
gemma3:27b,opponent,lexical_overlap_prev_other_turn,0.16666666666666666,0.1111111111111111,0.25,3
