group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.17437958387104907,0.0,0.17437958387104907
dolphin-yi-34b::moderator,2,ca,0.145204036258218,0.0,0.145204036258218
dolphin-yi-34b::moderator,3,agents,0.11443338534875433,0.0,0.11443338534875433
dolphin-yi-34b::moderator,4,agents acknowledge,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,5,authority,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,6,argues,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,7,agreements agents,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,8,acknowledge,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,9,civility,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,10,ca argues,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,11,bridge questions,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,12,civility epistemic,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,13,agreements,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,14,disagreements ca,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,15,detected,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,16,bridge,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,17,epistemic bridge,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,18,disagreements,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,19,distrust,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,20,distrust authority,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,21,epistemic,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,22,round,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,23,recap agreements,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,24,scores civility,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,25,moves distrust,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,26,questions specific,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,27,moderator,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,28,moderator round,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,29,moves,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::moderator,30,methods sa,0.08718979193552454,0.0,0.08718979193552454
dolphin-yi-34b::proponent,1,development mrna,0.1962857304118984,0.0,0.1962857304118984
dolphin-yi-34b::proponent,2,profit public,0.12248084172737995,0.01566676130509377,0.10681408042228618
dolphin-yi-34b::proponent,3,public health,0.12248084172737995,0.01566676130509377,0.10681408042228618
dolphin-yi-34b::proponent,4,health,0.12248084172737995,0.01566676130509377,0.10681408042228618
dolphin-yi-34b::proponent,5,public,0.12248084172737995,0.01566676130509377,0.10681408042228618
dolphin-yi-34b::proponent,6,long,0.1507916206491933,0.04899588908570783,0.10179573156348547
dolphin-yi-34b::proponent,7,long term,0.1507916206491933,0.04899588908570783,0.10179573156348547
dolphin-yi-34b::proponent,8,rapid,0.1507916206491933,0.049849382439199834,0.10094223820999346
dolphin-yi-34b::proponent,9,rapid development,0.1507916206491933,0.049849382439199834,0.10094223820999346
dolphin-yi-34b::proponent,10,concerns long,0.10470435198235407,0.01566676130509377,0.0890375906772603
dolphin-yi-34b::proponent,11,efficacy,0.10470435198235407,0.01566676130509377,0.0890375906772603
dolphin-yi-34b::proponent,12,concerns,0.10470435198235407,0.01566676130509377,0.0890375906772603
dolphin-yi-34b::proponent,13,safety efficacy,0.10470435198235407,0.01566676130509377,0.0890375906772603
dolphin-yi-34b::proponent,14,companies,0.10649355626060321,0.028209570513030434,0.07828398574757278
dolphin-yi-34b::proponent,15,pharmaceutical companies,0.10649355626060321,0.028209570513030434,0.07828398574757278
dolphin-yi-34b::proponent,16,data make,0.09158137842954431,0.016777755175778553,0.07480362325376576
dolphin-yi-34b::proponent,17,term safety,0.10470435198235407,0.03133352261018754,0.07337082937216653
dolphin-yi-34b::proponent,18,term,0.13455407004290032,0.06759357449453145,0.06696049554836887
dolphin-yi-34b::proponent,19,limited long,0.07962736488959055,0.028209570513030434,0.05141779437656011
dolphin-yi-34b::proponent,20,limited,0.07962736488959055,0.042797344319445964,0.03683002057014458
dolphin-yi-34b::proponent,21,mrna vaccines,0.14463271575475273,0.1086320650329109,0.03600065072184183
