metric_family,metric,model_name,mean,std,n
baseline,word_count,dolphin-yi-34b,76.3,55.52386874128999,10
baseline,word_count,gemma3:27b,37.8,6.572670690061993,5
baseline,type_token_ratio,dolphin-yi-34b,0.793931420991159,0.14633231216621315,10
baseline,type_token_ratio,gemma3:27b,0.9073729314420804,0.057284566692834736,5
baseline,vader_compound,dolphin-yi-34b,-0.53228,0.5767761799673923,10
baseline,vader_compound,gemma3:27b,-0.409,0.22127982284880837,5
baseline,citation_count,dolphin-yi-34b,0.5,0.5270462766947299,10
baseline,citation_count,gemma3:27b,0.0,0.0,5
baseline,question_count,dolphin-yi-34b,1.1,1.1972189997378648,10
baseline,question_count,gemma3:27b,0.0,0.0,5
core,confidence,dolphin-yi-34b,55.0,7.0710678118654755,5
core,confidence,gemma3:27b,48.0,2.7386127875258306,5
core,confidence_delta_within_role,dolphin-yi-34b,-2.5,9.574271077563381,4
core,confidence_delta_within_role,gemma3:27b,0.0,5.773502691896258,4
core,word_count,dolphin-yi-34b,76.3,55.52386874128999,10
core,word_count,gemma3:27b,37.8,6.572670690061993,5
core,avg_sentence_length,dolphin-yi-34b,27.81666666666667,8.286702869322903,10
core,avg_sentence_length,gemma3:27b,29.9,10.273752965688828,5
core,lemma_type_token_ratio,dolphin-yi-34b,0.8612889244701183,0.14784035816771773,10
core,lemma_type_token_ratio,gemma3:27b,0.9766830870279145,0.03280786533659687,5
core,vader_compound,dolphin-yi-34b,-0.53228,0.5767761799673923,10
core,vader_compound,gemma3:27b,-0.409,0.22127982284880837,5
core,evidence_density_per_1k_words,dolphin-yi-34b,50.31134936445672,44.98371720835702,10
core,evidence_density_per_1k_words,gemma3:27b,21.517223910840933,12.823390019535871,5
core,rebuttal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,rebuttal_density_per_1k_words,gemma3:27b,11.011904761904763,15.30641770312356,5
core,hedge_density_per_1k_words,dolphin-yi-34b,5.056360078277886,11.208902952450572,10
core,hedge_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,assertive_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,assertive_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,strong_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,strong_modal_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,weak_modal_density_per_1k_words,dolphin-yi-34b,0.0,0.0,10
core,weak_modal_density_per_1k_words,gemma3:27b,0.0,0.0,5
core,moral_density_per_1k_words,dolphin-yi-34b,4.673234824283543,3.5677871903998493,10
core,moral_density_per_1k_words,gemma3:27b,5.148453387633731,1.0482966501999726,5
core,stance_proxy_score,dolphin-yi-34b,0.0,0.0,10
core,stance_proxy_score,gemma3:27b,0.4,0.5477225575051662,5
core,assertiveness_balance,dolphin-yi-34b,-0.005056360078277886,0.011208902952450571,10
core,assertiveness_balance,gemma3:27b,0.0,0.0,5
core,modality_balance,dolphin-yi-34b,0.0,0.0,10
core,modality_balance,gemma3:27b,0.0,0.0,5
core,lexical_overlap_prev_other_turn,dolphin-yi-34b,0.15453573897898354,0.09955775496979388,10
core,lexical_overlap_prev_other_turn,gemma3:27b,0.17922691454131617,0.07580335283697967,5
core,semantic_similarity_prev_other_turn,dolphin-yi-34b,0.6610362696152149,0.11067555341629919,9
core,semantic_similarity_prev_other_turn,gemma3:27b,0.6648181346269381,0.14669862646583515,5
core,lexical_overlap_prev_opponent_turn,dolphin-yi-34b,0.06644213605954041,0.09554481798081543,10
core,lexical_overlap_prev_opponent_turn,gemma3:27b,0.17922691454131617,0.07580335283697967,5
core,semantic_similarity_prev_opponent_turn,dolphin-yi-34b,0.7176387036642182,0.09466657264432583,4
core,semantic_similarity_prev_opponent_turn,gemma3:27b,0.6648181346269381,0.14669862646583515,5
core,novelty_vs_prev_turn_lexical,dolphin-yi-34b,0.8454642610210165,0.09955775496979387,10
core,novelty_vs_prev_turn_lexical,gemma3:27b,0.8207730854586839,0.07580335283697966,5
core,novelty_vs_prev_turn_semantic,dolphin-yi-34b,0.33896373038478517,0.11067555341629919,9
core,novelty_vs_prev_turn_semantic,gemma3:27b,0.33518186537306194,0.14669862646583515,5
core,novelty_vs_prev_opponent_turn_lexical,dolphin-yi-34b,0.9335578639404595,0.09554481798081546,10
core,novelty_vs_prev_opponent_turn_lexical,gemma3:27b,0.8207730854586839,0.07580335283697966,5
core,novelty_vs_prev_opponent_turn_semantic,dolphin-yi-34b,0.2823612963357819,0.09466657264432583,4
core,novelty_vs_prev_opponent_turn_semantic,gemma3:27b,0.33518186537306194,0.14669862646583515,5
