model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,moderator,confidence,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,word_count,123.0,113.0,133.0,4
dolphin-yi-34b,moderator,avg_sentence_length,29.364583333333336,19.15625,35.4375,4
dolphin-yi-34b,moderator,lemma_type_token_ratio,0.6757012393998696,0.590170103868734,0.7269230769230769,4
dolphin-yi-34b,moderator,vader_compound,-0.06369999999999998,-0.7149500000000001,0.58755,4
dolphin-yi-34b,moderator,evidence_density_per_1k_words,94.18525282381296,81.32598247102064,106.07308084372306,4
dolphin-yi-34b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,moral_density_per_1k_words,1.2154179985769153,1.1336099367945631,1.2976389105748094,4
dolphin-yi-34b,moderator,stance_proxy_score,-0.5,-1.0,0.0,4
dolphin-yi-34b,moderator,assertiveness_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,lexical_overlap_prev_other_turn,0.1967289929154336,0.14716168953457087,0.2462962962962963,4
dolphin-yi-34b,moderator,semantic_similarity_prev_other_turn,0.7354621231552967,0.6978739274548702,0.7730503188557232,4
dolphin-yi-34b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,4
dolphin-yi-34b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
dolphin-yi-34b,moderator,novelty_vs_prev_turn_lexical,0.8032710070845663,0.7535416666666667,0.8528383104654291,4
dolphin-yi-34b,moderator,novelty_vs_prev_turn_semantic,0.2645378768447032,0.22694968114427677,0.3021260725451297,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,4
dolphin-yi-34b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
dolphin-yi-34b,opponent,confidence,82.5,77.5,85.0,4
dolphin-yi-34b,opponent,confidence_delta_within_role,3.3333333333333335,0.0,10.0,3
dolphin-yi-34b,opponent,word_count,32.75,25.5,39.5,4
dolphin-yi-34b,opponent,avg_sentence_length,19.0,16.625,20.75,4
dolphin-yi-34b,opponent,lemma_type_token_ratio,0.9467780026990553,0.9182692307692308,0.9807692307692308,4
dolphin-yi-34b,opponent,vader_compound,0.11345,-0.188575,0.295225,4
dolphin-yi-34b,opponent,evidence_density_per_1k_words,39.039790854306986,28.629032258064512,49.45054945054945,4
dolphin-yi-34b,opponent,rebuttal_density_per_1k_words,11.904761904761905,0.0,35.714285714285715,4
dolphin-yi-34b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,moral_density_per_1k_words,4.8559611388039885,3.6864716249718796,6.392896797419014,4
dolphin-yi-34b,opponent,stance_proxy_score,0.25,0.0,0.75,4
dolphin-yi-34b,opponent,assertiveness_balance,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,modality_balance,0.0,0.0,0.0,4
dolphin-yi-34b,opponent,lexical_overlap_prev_other_turn,0.4838516746411483,0.272203947368421,0.7116477272727273,4
dolphin-yi-34b,opponent,semantic_similarity_prev_other_turn,0.8376172632466464,0.7635920434961294,0.8822610261286155,4
dolphin-yi-34b,opponent,lexical_overlap_prev_opponent_turn,0.4838516746411483,0.272203947368421,0.740953947368421,4
dolphin-yi-34b,opponent,semantic_similarity_prev_opponent_turn,0.8376172632466464,0.7635920434961294,0.8834018673335523,4
dolphin-yi-34b,opponent,novelty_vs_prev_turn_lexical,0.5161483253588517,0.2883522727272727,0.727796052631579,4
dolphin-yi-34b,opponent,novelty_vs_prev_turn_semantic,0.16238273675335357,0.11773897387138454,0.23640795650387064,4
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_lexical,0.5161483253588517,0.2883522727272727,0.727796052631579,4
dolphin-yi-34b,opponent,novelty_vs_prev_opponent_turn_semantic,0.16238273675335357,0.11773897387138454,0.23640795650387064,4
dolphin-yi-34b,proponent,confidence,37.25,29.5,48.75,4
dolphin-yi-34b,proponent,confidence_delta_within_role,-8.666666666666666,-20.0,-1.0,3
dolphin-yi-34b,proponent,word_count,17.25,14.75,19.0,4
dolphin-yi-34b,proponent,avg_sentence_length,17.25,15.25,19.0,4
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,4
dolphin-yi-34b,proponent,vader_compound,0.067025,-0.270025,0.2411,4
dolphin-yi-34b,proponent,evidence_density_per_1k_words,41.021671826625386,13.157894736842104,57.27554179566563,4
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,26.31578947368421,0.0,52.63157894736842,4
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,moral_density_per_1k_words,9.160716815515734,7.405318987272142,11.2808819281851,4
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,4
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,4
