group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,multiple,0.46609584262774545,0.06432081683568346,0.401775025792062
dolphin-yi-34b::opponent,2,observed,0.46609584262774545,0.06432081683568346,0.401775025792062
dolphin-yi-34b::opponent,3,evidence,0.46609584262774545,0.2572832673427338,0.20881257528501163
dolphin-yi-34b::opponent,4,independent,0.46609584262774545,0.2572832673427338,0.20881257528501163
dolphin-yi-34b::opponent,5,earth,0.3619650009883935,0.41760432221583654,-0.05563932122744303
dolphin-yi-34b::opponent,6,claim,0.0,0.23671039113001308,-0.23671039113001308
dolphin-yi-34b::opponent,7,agencies,0.0,0.3010312079656965,-0.3010312079656965
dolphin-yi-34b::opponent,8,flat,0.0,0.3010312079656965,-0.3010312079656965
dolphin-yi-34b::opponent,9,space,0.0,0.3010312079656965,-0.3010312079656965
dolphin-yi-34b::opponent,10,space agencies,0.0,0.3010312079656965,-0.3010312079656965
dolphin-yi-34b::opponent,11,spherical,0.0,0.3010312079656965,-0.3010312079656965
gemma3:27b::moderator,1,evidence,0.5145665346854676,0.23304792131387272,0.2815186133715949
gemma3:27b::moderator,2,independent,0.5145665346854676,0.23304792131387272,0.2815186133715949
gemma3:27b::moderator,3,flat,0.2572832673427338,0.1723895742943296,0.08489369304840422
gemma3:27b::moderator,4,agencies,0.2572832673427338,0.1723895742943296,0.08489369304840422
gemma3:27b::moderator,5,space agencies,0.2572832673427338,0.1723895742943296,0.08489369304840422
gemma3:27b::moderator,6,spherical,0.2572832673427338,0.1723895742943296,0.08489369304840422
gemma3:27b::moderator,7,space,0.2572832673427338,0.1723895742943296,0.08489369304840422
gemma3:27b::moderator,8,claim,0.1286416336713669,0.1723895742943296,-0.043747940622962694
gemma3:27b::moderator,9,multiple,0.1286416336713669,0.23304792131387272,-0.10440628764250581
gemma3:27b::moderator,10,observed,0.1286416336713669,0.23304792131387272,-0.10440628764250581
gemma3:27b::moderator,11,earth,0.299705112985917,0.4487342662170748,-0.14902915323115778
gemma3:27b::proponent,1,claim,0.34477914858865916,0.06432081683568346,0.2804583317529757
gemma3:27b::proponent,2,agencies,0.34477914858865916,0.1286416336713669,0.21613751491729224
gemma3:27b::proponent,3,flat,0.34477914858865916,0.1286416336713669,0.21613751491729224
gemma3:27b::proponent,4,space,0.34477914858865916,0.1286416336713669,0.21613751491729224
gemma3:27b::proponent,5,space agencies,0.34477914858865916,0.1286416336713669,0.21613751491729224
gemma3:27b::proponent,6,spherical,0.34477914858865916,0.1286416336713669,0.21613751491729224
gemma3:27b::proponent,7,earth,0.5355035314457559,0.33083505698715526,0.20466847445860065
gemma3:27b::proponent,8,observed,0.0,0.29736873814955617,-0.29736873814955617
gemma3:27b::proponent,9,multiple,0.0,0.29736873814955617,-0.29736873814955617
gemma3:27b::proponent,10,evidence,0.0,0.4903311886566065,-0.4903311886566065
gemma3:27b::proponent,11,independent,0.0,0.4903311886566065,-0.4903311886566065
