group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,specific,0.11294368069379529,0.0,0.11294368069379529
dolphin-yi-34b::moderator,2,central,0.20290969056015973,0.11623486580850842,0.08667482475165131
dolphin-yi-34b::moderator,3,bridge,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,4,agreements,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,5,civility,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,6,civility epistemic,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,7,detected moves,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,8,bridge questions,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,9,epistemic,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,10,disagreements,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,11,epistemic bridge,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,12,round,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,13,moves,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,14,moderator,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,15,moderator round,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,16,detected,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,17,recap,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,18,scores civility,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,19,scores,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,20,round recap,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,21,questions,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,22,recap agreements,0.08506398738202518,0.0,0.08506398738202518
dolphin-yi-34b::moderator,23,specific institutions,0.0838893697947086,0.0,0.0838893697947086
dolphin-yi-34b::moderator,24,provide,0.07773746382927149,0.0,0.07773746382927149
dolphin-yi-34b::moderator,25,agreements central,0.0761785150322775,0.0,0.0761785150322775
dolphin-yi-34b::moderator,26,big fail,0.07527114492834855,0.0,0.07527114492834855
dolphin-yi-34b::moderator,27,fail,0.07527114492834855,0.0,0.07527114492834855
dolphin-yi-34b::moderator,28,big,0.07527114492834855,0.0,0.07527114492834855
dolphin-yi-34b::moderator,29,employment,0.07376255368943549,0.0,0.07376255368943549
dolphin-yi-34b::moderator,30,banks,0.18393744200317547,0.11623486580850842,0.06770257619466705
dolphin-yi-34b::opponent,1,inherently,0.1509589077282814,0.0,0.1509589077282814
dolphin-yi-34b::opponent,2,growth,0.10835377696483467,0.009219643794222838,0.09913413317061183
dolphin-yi-34b::opponent,3,promote growth,0.10835377696483467,0.009219643794222838,0.09913413317061183
dolphin-yi-34b::opponent,4,promote,0.09822156235452395,0.015935546400725406,0.08228601595379854
dolphin-yi-34b::opponent,5,stability promote,0.09822156235452395,0.015935546400725406,0.08228601595379854
dolphin-yi-34b::opponent,6,aim maintain,0.09822156235452395,0.02059231328487105,0.0776292490696529
dolphin-yi-34b::opponent,7,maintain economic,0.09822156235452395,0.02059231328487105,0.0776292490696529
dolphin-yi-34b::opponent,8,economic stability,0.09822156235452395,0.02059231328487105,0.0776292490696529
dolphin-yi-34b::opponent,9,aim,0.08994294022700802,0.025857213227653265,0.06408572699935476
dolphin-yi-34b::opponent,10,policies,0.15257090532433332,0.09336883757616571,0.05920206774816761
dolphin-yi-34b::opponent,11,banks favor,0.06621329238711368,0.009367580654978646,0.05684571173213503
dolphin-yi-34b::opponent,12,policies aim,0.062524415265116,0.009450205577108494,0.0530742096880075
dolphin-yi-34b::opponent,13,maintain,0.08294346495140048,0.030244264713370075,0.0526992002380304
dolphin-yi-34b::opponent,14,support,0.06621329238711368,0.015124037786121078,0.051089254600992604
