group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::moderator,1,sa,0.24195950224801832,0.0,0.24195950224801832
dolphin-yi-34b::moderator,2,ca,0.22465743891319162,0.0,0.22465743891319162
dolphin-yi-34b::moderator,3,specific,0.12369266441988995,0.0,0.12369266441988995
dolphin-yi-34b::moderator,4,evidence,0.12655806925865482,0.017480892587155707,0.1090771766714991
dolphin-yi-34b::moderator,5,questions,0.10392573035880345,0.0,0.10392573035880345
dolphin-yi-34b::moderator,6,examples,0.08755138464256403,0.0,0.08755138464256403
dolphin-yi-34b::moderator,7,argues,0.08662366702397675,0.0,0.08662366702397675
dolphin-yi-34b::moderator,8,independent,0.12284097326116798,0.0435409477195933,0.07930002554157468
dolphin-yi-34b::moderator,9,demonstrate,0.07723189686044682,0.0,0.07723189686044682
dolphin-yi-34b::moderator,10,civility,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,11,agents acknowledge,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,12,disagreements ca,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,13,agreements agents,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,14,civility epistemic,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,15,agreements,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,16,acknowledge,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,17,detected,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,18,disagreements,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,19,epistemic bridge,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,20,epistemic,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,21,detected moves,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,22,moderator,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,23,scores civility,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,24,round,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,25,moves,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,26,recap,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,27,round recap,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,28,recap agreements,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,29,moderator round,0.07024932130773733,0.0,0.07024932130773733
dolphin-yi-34b::moderator,30,bridge questions,0.07024932130773733,0.0,0.07024932130773733
gemma3:27b::opponent,1,attributing,0.16468980588760648,0.0,0.16468980588760648
gemma3:27b::opponent,2,demonstrating,0.13635269363156502,0.01411964545134869,0.12223304818021632
gemma3:27b::opponent,3,requires,0.13635269363156502,0.01411964545134869,0.12223304818021632
gemma3:27b::opponent,4,acknowledging,0.12613320712701495,0.008187172858119715,0.11794603426889523
gemma3:27b::opponent,5,acknowledging potential,0.12613320712701495,0.008187172858119715,0.11794603426889523
gemma3:27b::opponent,6,requires demonstrating,0.12613320712701495,0.008866847907085989,0.11726635921992896
gemma3:27b::opponent,7,approvals consistently,0.11302233445500848,0.0,0.11302233445500848
gemma3:27b::opponent,8,consistently,0.09983901907579237,0.00912141174044879,0.09071760733534358
gemma3:27b::opponent,9,established,0.09983901907579237,0.00912141174044879,0.09071760733534358
gemma3:27b::opponent,10,potential regulatory,0.09198674026839462,0.00987864455802422,0.08210809571037041
gemma3:27b::opponent,11,protocols,0.09983901907579237,0.01824282348089758,0.0815961955948948
gemma3:27b::opponent,12,safety protocols,0.09983901907579237,0.01824282348089758,0.0815961955948948
gemma3:27b::opponent,13,bias,0.1025989658018718,0.028397814763961117,0.0742011510379107
gemma3:27b::opponent,14,mechanism,0.08364355237933696,0.00987864455802422,0.07376490782131274
gemma3:27b::opponent,15,approvals,0.08961324523197176,0.01683820452553307,0.07277504070643868
gemma3:27b::opponent,16,deliberate,0.10758275927732588,0.039321980653620886,0.068260778623705
gemma3:27b::opponent,17,potential,0.0958173195525143,0.04569308548488249,0.05012423406763181
gemma3:27b::opponent,18,established safety,0.058073360169905594,0.010325855141347323,0.04774750502855827
gemma3:27b::opponent,19,interpretations,0.054948974285102876,0.010325855141347323,0.04462311914375555
gemma3:27b::opponent,20,scientific standards,0.054948974285102876,0.010910884791240902,0.044038089493861975
gemma3:27b::opponent,21,potential biases,0.054948974285102876,0.010910884791240902,0.044038089493861975
gemma3:27b::opponent,22,biases regulatory,0.054948974285102876,0.010910884791240902,0.044038089493861975
gemma3:27b::opponent,23,biases,0.054948974285102876,0.010910884791240902,0.044038089493861975
gemma3:27b::opponent,24,market,0.048628490010452184,0.010910884791240902,0.03771760521921128
gemma3:27b::opponent,25,deliberately designed,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::opponent,26,designed cause,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::opponent,27,cause health,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::opponent,28,cause,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::opponent,29,deliberately,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::opponent,30,corporate control,0.048628490010452184,0.011880231633854389,0.036748258376597794
gemma3:27b::proponent,1,public,0.16501010567874613,0.00941960822124962,0.1555904974574965
gemma3:27b::proponent,2,ignores,0.1317567767334765,0.0,0.1317567767334765
gemma3:27b::proponent,3,public health,0.12750786126936872,0.010494480391301624,0.11701338087806709
gemma3:27b::proponent,4,long term,0.1018247716780595,0.026384727481585317,0.07544004419647418
gemma3:27b::proponent,5,long,0.1018247716780595,0.026384727481585317,0.07544004419647418
gemma3:27b::proponent,6,term,0.1018247716780595,0.026384727481585317,0.07544004419647418
gemma3:27b::proponent,7,interests,0.10376652126304692,0.030435026537101808,0.0733314947259451
gemma3:27b::proponent,8,corporate interests,0.10376652126304692,0.030435026537101808,0.0733314947259451
gemma3:27b::proponent,9,process,0.07724185038870957,0.010910884791240898,0.06633096559746866
gemma3:27b::proponent,10,pattern,0.1018247716780595,0.03908605820451516,0.06273871347354434
gemma3:27b::proponent,11,health,0.12588266948829477,0.06387422970087503,0.06200843978741974
gemma3:27b::proponent,12,definitive,0.06710287851021104,0.010325855141347325,0.05677702336886372
gemma3:27b::proponent,13,definitive proof,0.06710287851021104,0.010325855141347325,0.05677702336886372
gemma3:27b::proponent,14,biased,0.06710287851021104,0.010325855141347325,0.05677702336886372
gemma3:27b::proponent,15,prioritize,0.06710287851021104,0.011880231633854389,0.055222646876356654
gemma3:27b::proponent,16,corporations,0.07724185038870957,0.023760463267708778,0.053481387121000784
gemma3:27b::proponent,17,food,0.07724185038870957,0.023760463267708778,0.053481387121000784
gemma3:27b::proponent,18,supply,0.07724185038870957,0.023760463267708778,0.053481387121000784
gemma3:27b::proponent,19,food supply,0.07724185038870957,0.023760463267708778,0.053481387121000784
gemma3:27b::proponent,20,term safety,0.06465389822326545,0.01118307731320527,0.05347082091006018
gemma3:27b::proponent,21,disregard long,0.06465389822326545,0.01118307731320527,0.05347082091006018
gemma3:27b::proponent,22,consequences,0.06465389822326545,0.01118307731320527,0.05347082091006018
gemma3:27b::proponent,23,term studies,0.06376990085478178,0.010910884791240898,0.052859016063540876
gemma3:27b::proponent,24,rapid,0.06376990085478178,0.010910884791240898,0.052859016063540876
gemma3:27b::proponent,25,limited,0.06376990085478178,0.010910884791240898,0.052859016063540876
gemma3:27b::proponent,26,limited long,0.06376990085478178,0.010910884791240898,0.052859016063540876
gemma3:27b::proponent,27,simply,0.07724185038870957,0.027474487142551438,0.04976736324615813
gemma3:27b::proponent,28,gmos,0.08591208549149347,0.03624349140144688,0.04966859409004659
