group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,agriculture supported,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,2,supported,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,3,cause health,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,4,problems increase,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,5,corporate agriculture,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,6,foods deliberately,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,7,health problems,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,8,dependence corporate,0.09344405358346251,0.0,0.09344405358346251
dolphin-yi-34b::opponent,9,dismissed,0.08122659290976735,0.0,0.08122659290976735
dolphin-yi-34b::opponent,10,designed,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,11,deliberately,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,12,designed cause,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,13,deliberately designed,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,14,cause,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,15,increase,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,16,increase dependence,0.08556810464580843,0.005375488424177558,0.08019261622163087
dolphin-yi-34b::opponent,17,agriculture,0.08556810464580843,0.005599176698531011,0.07996892794727742
dolphin-yi-34b::opponent,18,problems,0.08556810464580843,0.005599176698531011,0.07996892794727742
dolphin-yi-34b::opponent,19,dependence,0.07890908470119372,0.009907352533069139,0.06900173216812458
dolphin-yi-34b::opponent,20,corporate,0.11353855411813579,0.048035482709904466,0.06550307140823133
dolphin-yi-34b::opponent,21,gmo foods,0.08556810464580843,0.02097552715672185,0.06459257748908658
dolphin-yi-34b::opponent,22,foods,0.08556810464580843,0.02097552715672185,0.06459257748908658
dolphin-yi-34b::opponent,23,inference concerns,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,24,does equate,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,25,inference,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,26,promote harmful,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,27,promote,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,28,approvals does,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,29,supported reliable,0.06268706361699972,0.0,0.06268706361699972
dolphin-yi-34b::opponent,30,reliable inference,0.06268706361699972,0.0,0.06268706361699972
gemma3:27b::moderator,1,ca,0.3969807820464118,0.0,0.3969807820464118
gemma3:27b::moderator,2,sa,0.3305001942841097,0.0,0.3305001942841097
gemma3:27b::moderator,3,agents,0.17296451953848305,0.0,0.17296451953848305
gemma3:27b::moderator,4,evidence,0.17066039144927136,0.03521421802758955,0.1354461734216818
gemma3:27b::moderator,5,research,0.14909537072975304,0.029122100692574253,0.11997327003717878
gemma3:27b::moderator,6,term,0.08890493363396593,0.0,0.08890493363396593
gemma3:27b::moderator,7,acknowledge,0.08741369867705583,0.0,0.08741369867705583
gemma3:27b::moderator,8,questions,0.07712246468016132,0.0,0.07712246468016132
gemma3:27b::moderator,9,long,0.07560210934110974,0.0,0.07560210934110974
gemma3:27b::moderator,10,long term,0.07560210934110974,0.0,0.07560210934110974
gemma3:27b::moderator,11,burden,0.06945856744759032,0.0,0.06945856744759032
gemma3:27b::moderator,12,emphasizes,0.06547948366043926,0.0,0.06547948366043926
gemma3:27b::moderator,13,examples,0.06541370690971057,0.0,0.06541370690971057
gemma3:27b::moderator,14,burden proof,0.05820359045257394,0.0,0.05820359045257394
gemma3:27b::moderator,15,proof,0.05820359045257394,0.0,0.05820359045257394
gemma3:27b::moderator,16,agents acknowledge,0.05820359045257394,0.0,0.05820359045257394
gemma3:27b::moderator,17,issue,0.058031764717291184,0.0,0.058031764717291184
gemma3:27b::moderator,18,round recap,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,19,disagreements ca,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,20,disagreements,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,21,detected moves,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,22,round,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,23,epistemic bridge,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,24,epistemic,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,25,scores,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,26,civility epistemic,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,27,scores civility,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,28,detected,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,29,civility,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::moderator,30,appeal,0.055173134434744184,0.0,0.055173134434744184
gemma3:27b::proponent,1,aren,0.10675795091440847,0.0,0.10675795091440847
gemma3:27b::proponent,2,sole,0.09950435225357447,0.0,0.09950435225357447
gemma3:27b::proponent,3,insistence,0.09950435225357447,0.0,0.09950435225357447
gemma3:27b::proponent,4,ignores,0.09950435225357447,0.0,0.09950435225357447
gemma3:27b::proponent,5,hands,0.09848852820461992,0.0,0.09848852820461992
gemma3:27b::proponent,6,creating,0.09848852820461992,0.0,0.09848852820461992
gemma3:27b::proponent,7,powerful,0.09848852820461992,0.0,0.09848852820461992
gemma3:27b::proponent,8,powerful corporations,0.09848852820461992,0.0,0.09848852820461992
gemma3:27b::proponent,9,hands powerful,0.09848852820461992,0.0,0.09848852820461992
gemma3:27b::proponent,10,strategy,0.08789255452627849,0.006208001775926653,0.08168455275035184
gemma3:27b::proponent,11,food,0.08789255452627849,0.006208001775926653,0.08168455275035184
gemma3:27b::proponent,12,dismissal,0.0789499231843383,0.0,0.0789499231843383
gemma3:27b::proponent,13,consistent,0.0789499231843383,0.0,0.0789499231843383
gemma3:27b::proponent,14,consistent dismissal,0.0789499231843383,0.0,0.0789499231843383
gemma3:27b::proponent,15,corporations,0.07967367882065626,0.011984806722456389,0.06768887209819988
gemma3:27b::proponent,16,scientific,0.07371087092289463,0.01589659384680237,0.05781427707609227
gemma3:27b::proponent,17,independent research,0.07441230912430324,0.02275273024158415,0.05165957888271909
gemma3:27b::proponent,18,world,0.056630893564943545,0.0075584841633934245,0.049072409401550124
gemma3:27b::proponent,19,inherently,0.056630893564943545,0.0075584841633934245,0.049072409401550124
gemma3:27b::proponent,20,pattern suppression,0.050127057349464925,0.0069564135585555055,0.043170643790909416
gemma3:27b::proponent,21,dissenting scientific,0.050127057349464925,0.007246318914446459,0.04288073843501847
gemma3:27b::proponent,22,data,0.050127057349464925,0.007246318914446459,0.04288073843501847
gemma3:27b::proponent,23,scientific voices,0.050127057349464925,0.007246318914446459,0.04288073843501847
gemma3:27b::proponent,24,narrative,0.050127057349464925,0.0075584841633934245,0.042568573186071504
gemma3:27b::proponent,25,scientific regulatory,0.049377294904109546,0.0069564135585555055,0.04242088134555404
gemma3:27b::proponent,26,regulatory landscape,0.049377294904109546,0.0069564135585555055,0.04242088134555404
gemma3:27b::proponent,27,landscape,0.049377294904109546,0.0069564135585555055,0.04242088134555404
gemma3:27b::proponent,28,public,0.049377294904109546,0.007256521148066375,0.04212077375604317
gemma3:27b::proponent,29,control food,0.04185763463967637,0.0069564135585555055,0.03490122108112087
gemma3:27b::proponent,30,supply silence,0.04185763463967637,0.0069564135585555055,0.03490122108112087
