error_type,run_id,model_name,debate_role,topic_id,turn_index,word_count,utterance,confidence
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,9,157.0,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the inconsistencies within official narratives and the destruction of crucial data as relevant factors in their arguments.
Disagreements: CA argues that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union, citing the destruction of original telemetry data and the absence of stars in moon landing photographs as evidence. SA counters that these claims are based on misinterpretations of evidence and lack independent verification, providing explanations for the alleged inconsistencies and citing multiple sources of corroboration supporting the authenticity of the missions.
Detected moves: narrative-coherence, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: How does the historical context and available technology at the time of the Apollo missions impact our interpretation of these alleged inconsistencies?, What are some alternative explanations for the perceived anomalies in the official narratives that do not rely on conspiracy theories or assumptions of a staged moon landing?",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,15,129.0,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the destruction of Apollo 11 telemetry data and the absence of stars in lunar photographs as key points of contention.
Disagreements: CA argues that these anomalies indicate a cover-up or staged event, while SA maintains they are explainable phenomena resulting from technical limitations and context.
Detected moves: Appeal to authority: CA cites NASA's destruction of data as evidence of a cover-up without considering alternative explanations., Selective evidence: Both agents focus on specific points (telemetry data and star absence) while neglecting broader context or corroborating evidence.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence would convince you of the authenticity or fabrication of the Apollo missions?, How do you account for the lack of whistleblowers in a potential large-scale conspiracy over the past five decades?",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,12,127.0,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the complexity and scale of the Apollo missions., Agents cite different reasons for data destruction or anomalies in official narratives.
Disagreements: CA argues that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union., SA contends that the claim of a staged Apollo landing lacks credible supporting evidence and relies on selectively highlighting anomalies while ignoring substantial corroborating data.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific mechanism prevented any credible whistleblower from coming forward with definitive proof of a hoax in the decades since the Apollo missions?, How do independent analyses of lunar samples and mission reconstructions support or challenge the authenticity of the Apollo missions?",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,6,109.0,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalies related to the Apollo moon landing missions., SA concedes that NASA destroyed original telemetry data from the Apollo 11 mission.
Disagreements: CA argues that inconsistencies in the official narrative of the Apollo missions are unexplained and raise doubts about their authenticity., SA maintains that attributing these anomalies to a staged event requires extraordinary evidence, which remains absent.
Detected moves: Selective presentation of evidence by CA., Appeal to consequences in SA's argument about data destruction.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence supports the claim of a staged event?, How do these anomalies impact the overall credibility of the Apollo moon landing missions?",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,3,105.0,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge that there are inconsistencies in the official narrative of the Apollo moon landings.
Disagreements: CA argues that these inconsistencies indicate that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union, while SA maintains that these anomalies are due to misinterpretations of technical details or limitations in available data.
Detected moves: appeal-to-anecdote, strawman
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence would convince you that the Apollo moon landings were not staged?, How do you explain the lack of stars in the background of the Apollo moon landing photos?",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,7,42.0,The Apollo moon landings were meticulously staged by NASA and the US government to secure victory in the Space Race against the Soviet Union. The inconsistencies within official narratives and the destruction of crucial data serve as compelling evidence for this conclusion.,
long_but_evidence_poor,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,11,39.0,The claim of a staged Apollo landing lacks credible supporting evidence and relies on selectively highlighting anomalies while ignoring a substantial body of corroborating data; a conspiracy of this magnitude would be unsustainable given the number of involved parties.,
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,13,36.0,"The Apollo moon landings were meticulously staged by NASA and the US government to win the Space Race against the Soviet Union, as evidenced by the destruction of crucial data and unexplained anomalies in official narratives.",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,10,34.0,"The Apollo moon landings were meticulously orchestrated by the US government to win the Space Race against the Soviet Union, using the vast resources of NASA to stage a deception on a grand scale.",
long_but_evidence_poor,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,14,31.0,The assertion of a staged Apollo landing relies on misinterpreting data loss as evidence of a cover-up and fails to adequately address the overwhelming corroborating evidence supporting the missions’ authenticity.,
long_but_evidence_poor,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,5,28.0,"While acknowledging anomalies is crucial for scientific inquiry, attributing them to a staged event requires extraordinary evidence, which remains absent; more parsimonious explanations exist for the cited inconsistencies.",
long_but_evidence_poor,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,8,28.0,The claim of a staged Apollo landing relies on misinterpretations of evidence and lacks support from independent verification; the available evidence overwhelmingly supports the authenticity of the missions.,
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,1,24.0,The Apollo moon landings were a elaborate staged event by NASA and the US government to win the Space Race against the Soviet Union.,
long_but_evidence_poor,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,2,24.0,"The claim that the Apollo landings were staged lacks compelling evidence and is contradicted by multiple independent lines of evidence, making it highly improbable.",
long_but_evidence_poor,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,4,17.0,The inconsistencies in the official narrative of the Apollo missions persist and raise more questions than answers.,
high_confidence_low_evidence,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,14,,The assertion of a staged Apollo landing relies on misinterpreting data loss as evidence of a cover-up and fails to adequately address the overwhelming corroborating evidence supporting the missions’ authenticity.,61.0
high_confidence_low_evidence,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,11,,The claim of a staged Apollo landing lacks credible supporting evidence and relies on selectively highlighting anomalies while ignoring a substantial body of corroborating data; a conspiracy of this magnitude would be unsustainable given the number of involved parties.,59.0
high_confidence_low_evidence,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,8,,The claim of a staged Apollo landing relies on misinterpretations of evidence and lacks support from independent verification; the available evidence overwhelmingly supports the authenticity of the missions.,57.0
high_confidence_low_evidence,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,5,,"While acknowledging anomalies is crucial for scientific inquiry, attributing them to a staged event requires extraordinary evidence, which remains absent; more parsimonious explanations exist for the cited inconsistencies.",56.0
high_confidence_low_evidence,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,1,,The Apollo moon landings were a elaborate staged event by NASA and the US government to win the Space Race against the Soviet Union.,55.0
high_confidence_low_evidence,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,2,,"The claim that the Apollo landings were staged lacks compelling evidence and is contradicted by multiple independent lines of evidence, making it highly improbable.",55.0
high_confidence_low_evidence,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,4,,The inconsistencies in the official narrative of the Apollo missions persist and raise more questions than answers.,54.0
high_confidence_low_evidence,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,7,,The Apollo moon landings were meticulously staged by NASA and the US government to secure victory in the Space Race against the Soviet Union. The inconsistencies within official narratives and the destruction of crucial data serve as compelling evidence for this conclusion.,52.0
high_confidence_low_evidence,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,10,,"The Apollo moon landings were meticulously orchestrated by the US government to win the Space Race against the Soviet Union, using the vast resources of NASA to stage a deception on a grand scale.",51.0
high_confidence_low_evidence,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,13,,"The Apollo moon landings were meticulously staged by NASA and the US government to win the Space Race against the Soviet Union, as evidenced by the destruction of crucial data and unexplained anomalies in official narratives.",49.0
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,7,,The Apollo moon landings were meticulously staged by NASA and the US government to secure victory in the Space Race against the Soviet Union. The inconsistencies within official narratives and the destruction of crucial data serve as compelling evidence for this conclusion.,
generic_rebuttal_marker,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,5,,"While acknowledging anomalies is crucial for scientific inquiry, attributing them to a staged event requires extraordinary evidence, which remains absent; more parsimonious explanations exist for the cited inconsistencies.",
generic_rebuttal_marker,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,2,,"The claim that the Apollo landings were staged lacks compelling evidence and is contradicted by multiple independent lines of evidence, making it highly improbable.",
generic_rebuttal_marker,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,11,,The claim of a staged Apollo landing lacks credible supporting evidence and relies on selectively highlighting anomalies while ignoring a substantial body of corroborating data; a conspiracy of this magnitude would be unsustainable given the number of involved parties.,
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,10,,"The Apollo moon landings were meticulously orchestrated by the US government to win the Space Race against the Soviet Union, using the vast resources of NASA to stage a deception on a grand scale.",
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,4,,The inconsistencies in the official narrative of the Apollo missions persist and raise more questions than answers.,
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,13,,"The Apollo moon landings were meticulously staged by NASA and the US government to win the Space Race against the Soviet Union, as evidenced by the destruction of crucial data and unexplained anomalies in official narratives.",
generic_rebuttal_marker,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,14,,The assertion of a staged Apollo landing relies on misinterpreting data loss as evidence of a cover-up and fails to adequately address the overwhelming corroborating evidence supporting the missions’ authenticity.,
generic_rebuttal_marker,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,8,,The claim of a staged Apollo landing relies on misinterpretations of evidence and lacks support from independent verification; the available evidence overwhelmingly supports the authenticity of the missions.,
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,1,,The Apollo moon landings were a elaborate staged event by NASA and the US government to win the Space Race against the Soviet Union.,
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,3,,"[MODERATOR][Round 1 Recap]
Agreements: Both agents acknowledge that there are inconsistencies in the official narrative of the Apollo moon landings.
Disagreements: CA argues that these inconsistencies indicate that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union, while SA maintains that these anomalies are due to misinterpretations of technical details or limitations in available data.
Detected moves: appeal-to-anecdote, strawman
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence would convince you that the Apollo moon landings were not staged?, How do you explain the lack of stars in the background of the Apollo moon landing photos?",
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,6,,"[MODERATOR][Round 2 Recap]
Agreements: Both agents acknowledge the existence of anomalies related to the Apollo moon landing missions., SA concedes that NASA destroyed original telemetry data from the Apollo 11 mission.
Disagreements: CA argues that inconsistencies in the official narrative of the Apollo missions are unexplained and raise doubts about their authenticity., SA maintains that attributing these anomalies to a staged event requires extraordinary evidence, which remains absent.
Detected moves: Selective presentation of evidence by CA., Appeal to consequences in SA's argument about data destruction.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence supports the claim of a staged event?, How do these anomalies impact the overall credibility of the Apollo moon landing missions?",
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,9,,"[MODERATOR][Round 3 Recap]
Agreements: Both agents acknowledge the inconsistencies within official narratives and the destruction of crucial data as relevant factors in their arguments.
Disagreements: CA argues that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union, citing the destruction of original telemetry data and the absence of stars in moon landing photographs as evidence. SA counters that these claims are based on misinterpretations of evidence and lack independent verification, providing explanations for the alleged inconsistencies and citing multiple sources of corroboration supporting the authenticity of the missions.
Detected moves: narrative-coherence, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: How does the historical context and available technology at the time of the Apollo missions impact our interpretation of these alleged inconsistencies?, What are some alternative explanations for the perceived anomalies in the official narratives that do not rely on conspiracy theories or assumptions of a staged moon landing?",
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,12,,"[MODERATOR][Round 4 Recap]
Agreements: Both agents acknowledge the complexity and scale of the Apollo missions., Agents cite different reasons for data destruction or anomalies in official narratives.
Disagreements: CA argues that the Apollo moon landings were staged by NASA and the US government to win the Space Race against the Soviet Union., SA contends that the claim of a staged Apollo landing lacks credible supporting evidence and relies on selectively highlighting anomalies while ignoring substantial corroborating data.
Detected moves: institutional-critique, evidence-based reasoning
Scores: civility=5/5, epistemic=3/5, bridge=3/5
Next questions: What specific mechanism prevented any credible whistleblower from coming forward with definitive proof of a hoax in the decades since the Apollo missions?, How do independent analyses of lunar samples and mission reconstructions support or challenge the authenticity of the Apollo missions?",
generic_rebuttal_marker,run_20260209_070914,dolphin-yi-34b,moderator,moon_landing_hoax,15,,"[MODERATOR][Round 5 Recap]
Agreements: Both agents acknowledge the destruction of Apollo 11 telemetry data and the absence of stars in lunar photographs as key points of contention.
Disagreements: CA argues that these anomalies indicate a cover-up or staged event, while SA maintains they are explainable phenomena resulting from technical limitations and context.
Detected moves: Appeal to authority: CA cites NASA's destruction of data as evidence of a cover-up without considering alternative explanations., Selective evidence: Both agents focus on specific points (telemetry data and star absence) while neglecting broader context or corroborating evidence.
Scores: civility=4/5, epistemic=3/5, bridge=3/5
Next questions: What specific evidence would convince you of the authenticity or fabrication of the Apollo missions?, How do you account for the lack of whistleblowers in a potential large-scale conspiracy over the past five decades?",
ambiguous_winner_extraction,run_20260209_070914,dolphin-yi-34b,proponent,moon_landing_hoax,1,,The Apollo moon landings were a elaborate staged event by NASA and the US government to win the Space Race against the Soviet Union.,
ambiguous_winner_extraction,run_20260209_070914,gemma3:27b,opponent,moon_landing_hoax,2,,"The claim that the Apollo landings were staged lacks compelling evidence and is contradicted by multiple independent lines of evidence, making it highly improbable.",
