group_name,rank,term,target_tfidf_mean,other_tfidf_mean,tfidf_gap
dolphin-yi-34b::opponent,1,reserve actions,0.11074492432422468,0.0072572190021702124,0.10348770532205447
dolphin-yi-34b::opponent,2,economy,0.10182843023018692,0.014907953400252104,0.08692047682993481
dolphin-yi-34b::opponent,3,downturns evidence,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,4,complexity unpredictability,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,5,inherent complexity,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,6,institutions inherent,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,7,unpredictability economic,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,8,evidence systemic,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,9,unpredictability,0.08170075723754024,0.0,0.08170075723754024
dolphin-yi-34b::opponent,10,actions,0.09192779788535604,0.01834588621667839,0.07358191166867765
dolphin-yi-34b::opponent,11,economic,0.1395181299852796,0.07224626628323214,0.06727186370204746
dolphin-yi-34b::opponent,12,private cartel,0.09230640398039455,0.025993315915393573,0.06631308806500098
dolphin-yi-34b::opponent,13,elites,0.09192779788535604,0.03025608814656478,0.06167170973879126
dolphin-yi-34b::opponent,14,inherently,0.08320621754643068,0.023212462418524427,0.05999375512790625
dolphin-yi-34b::opponent,15,protecting,0.09107178608851314,0.03821179782875275,0.05285998825976039
dolphin-yi-34b::opponent,16,economic systems,0.06609297560040951,0.01375665918127604,0.05233631641913347
dolphin-yi-34b::opponent,17,systems,0.06609297560040951,0.01375665918127604,0.05233631641913347
dolphin-yi-34b::opponent,18,failure accurately,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,19,failure,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,20,accurately predict,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,21,consistent failure,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,22,downturns,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,23,economic downturns,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,24,reserve consistent,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,25,predict economic,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,26,predict,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,27,accurately,0.07291091045060316,0.021576670298820044,0.05133424015178312
dolphin-yi-34b::opponent,28,economic crises,0.07248155996053139,0.02234120086295956,0.050140359097571835
dolphin-yi-34b::opponent,29,benefit,0.07248155996053139,0.026010863740705093,0.0464706962198263
dolphin-yi-34b::opponent,30,prioritize,0.051614328042858565,0.008132120203294863,0.043482207839563705
gemma3:27b::moderator,1,ca,0.33630177772167175,0.0,0.33630177772167175
gemma3:27b::moderator,2,sa,0.3117769449508842,0.0,0.3117769449508842
gemma3:27b::moderator,3,fed,0.17412852340977014,0.0,0.17412852340977014
gemma3:27b::moderator,4,agents,0.12407019689595264,0.0,0.12407019689595264
