model_name,debate_role,metric,mean,ci_low,ci_high,n
dolphin-yi-34b,proponent,confidence,52.333333333333336,50.0,55.0,3
dolphin-yi-34b,proponent,confidence_delta_within_role,-2.5,-3.0,-2.0,2
dolphin-yi-34b,proponent,word_count,19.666666666666668,15.0,22.0,3
dolphin-yi-34b,proponent,avg_sentence_length,19.666666666666668,15.0,22.0,3
dolphin-yi-34b,proponent,lemma_type_token_ratio,1.0,1.0,1.0,3
dolphin-yi-34b,proponent,vader_compound,0.47029999999999994,0.3182,0.6908,3
dolphin-yi-34b,proponent,evidence_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,moral_density_per_1k_words,6.939483015534571,5.289797870608232,9.996744547116418,3
dolphin-yi-34b,proponent,stance_proxy_score,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,assertiveness_balance,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,modality_balance,0.0,0.0,0.0,3
dolphin-yi-34b,proponent,lexical_overlap_prev_other_turn,0.03944911297852474,0.0,0.059523809523809514,3
dolphin-yi-34b,proponent,semantic_similarity_prev_other_turn,0.45115520421564514,0.4508418964118943,0.4514685120193959,2
dolphin-yi-34b,proponent,lexical_overlap_prev_opponent_turn,0.10292580982236155,0.0,0.1724137931034483,3
dolphin-yi-34b,proponent,semantic_similarity_prev_opponent_turn,0.6872684578174375,0.6554401222313586,0.7190967934035164,2
dolphin-yi-34b,proponent,novelty_vs_prev_turn_lexical,0.9605508870214753,0.9404761904761904,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_turn_semantic,0.5488447957843549,0.548531487980604,0.5491581035881057,2
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_lexical,0.8970741901776385,0.8275862068965517,1.0,3
dolphin-yi-34b,proponent,novelty_vs_prev_opponent_turn_semantic,0.3127315421825625,0.2809032065964836,0.3445598777686414,2
gemma3:27b,moderator,confidence,0.0,0.0,0.0,0
gemma3:27b,moderator,confidence_delta_within_role,0.0,0.0,0.0,0
gemma3:27b,moderator,word_count,166.0,161.0,174.0,3
gemma3:27b,moderator,avg_sentence_length,38.6,34.8,40.75,3
gemma3:27b,moderator,lemma_type_token_ratio,0.7826907046374741,0.7623762376237625,0.8125,3
gemma3:27b,moderator,vader_compound,-0.12976666666666667,-0.7399,0.7824,3
gemma3:27b,moderator,evidence_density_per_1k_words,86.17090811882986,74.53416149068323,92.0245398773006,3
gemma3:27b,moderator,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,hedge_density_per_1k_words,2.070393374741201,0.0,6.211180124223603,3
gemma3:27b,moderator,assertive_density_per_1k_words,2.044989775051125,0.0,6.134969325153374,3
gemma3:27b,moderator,strong_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,weak_modal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,moderator,moral_density_per_1k_words,0.9735505867676606,0.956052663429094,0.9833646466982485,3
gemma3:27b,moderator,stance_proxy_score,1.6666666666666667,1.0,3.0,3
gemma3:27b,moderator,assertiveness_balance,-2.5403599690075895e-05,-0.006211180124223603,0.004141104294478481,3
gemma3:27b,moderator,modality_balance,0.0,0.0,0.0,3
gemma3:27b,moderator,lexical_overlap_prev_other_turn,0.11548575939338417,0.08536585365853659,0.16470588235294117,3
gemma3:27b,moderator,semantic_similarity_prev_other_turn,0.6470571897985194,0.6187018906840436,0.6862493410400141,3
gemma3:27b,moderator,lexical_overlap_prev_opponent_turn,0.0,0.0,0.0,3
gemma3:27b,moderator,semantic_similarity_prev_opponent_turn,0.0,0.0,0.0,0
gemma3:27b,moderator,novelty_vs_prev_turn_lexical,0.8845142406066159,0.8352941176470589,0.9146341463414634,3
gemma3:27b,moderator,novelty_vs_prev_turn_semantic,0.3529428102014805,0.3137506589599859,0.3812981093159564,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_lexical,1.0,1.0,1.0,3
gemma3:27b,moderator,novelty_vs_prev_opponent_turn_semantic,0.0,0.0,0.0,0
gemma3:27b,opponent,confidence,62.333333333333336,50.0,85.0,3
gemma3:27b,opponent,confidence_delta_within_role,17.5,2.0,33.0,2
gemma3:27b,opponent,word_count,32.666666666666664,27.0,39.0,3
gemma3:27b,opponent,avg_sentence_length,20.833333333333332,16.0,27.0,3
gemma3:27b,opponent,lemma_type_token_ratio,0.902874193155523,0.823529411764706,0.9565217391304349,3
gemma3:27b,opponent,vader_compound,-0.033466666666666665,-0.6968,0.45879999999999993,3
gemma3:27b,opponent,evidence_density_per_1k_words,62.61870845204178,51.28205128205129,74.07407407407408,3
gemma3:27b,opponent,rebuttal_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,hedge_density_per_1k_words,0.0,0.0,0.0,3
gemma3:27b,opponent,assertive_density_per_1k_words,0.0,0.0,0.0,3
